name	unique reads 32160475_EXO_S26 32160475_EXO_S26	32160475_EXO_S26	32160475_EXO_S26 (mult. map. adj.)	32160475_EXO_S2632160475_EXO_S26(lib)	32160475_EXO_S2632160475_EXO_S26(total)	coordinateString 32160475_EXO_S26 32160475_EXO_S26	32160475_EXO_S26 (lib)	32160475_EXO_S26 (total)
URS0000005270_9606:rRNA:Homo_sapiens	48.0	1969.0	492.25	85204.89852438444	235.59603643470567	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	21301.22463109611	58.89900910867642
URS0000005270_9606:rRNA:Homo_sapiens	48.0	1969.0	492.25	85204.89852438444	235.59603643470567	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	21301.22463109611	58.89900910867642
URS0000005270_9606:rRNA:Homo_sapiens	48.0	1969.0	492.25	85204.89852438444	235.59603643470567	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	21301.22463109611	58.89900910867642
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	37.0	1950.0	243.75	84382.70803583019	233.3226363878497	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	10547.838504478774	29.165329548481214
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	37.0	1950.0	243.75	84382.70803583019	233.3226363878497	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	10547.838504478774	29.165329548481214
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	37.0	1950.0	243.75	84382.70803583019	233.3226363878497	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	10547.838504478774	29.165329548481214
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	37.0	1950.0	243.75	84382.70803583019	233.3226363878497	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	10547.838504478774	29.165329548481214
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	37.0	1950.0	243.75	84382.70803583019	233.3226363878497	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	10547.838504478774	29.165329548481214
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	37.0	1950.0	243.75	84382.70803583019	233.3226363878497	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	10547.838504478774	29.165329548481214
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	37.0	1950.0	243.75	84382.70803583019	233.3226363878497	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	10547.838504478774	29.165329548481214
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	37.0	1950.0	243.75	84382.70803583019	233.3226363878497	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	10547.838504478774	29.165329548481214
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	29.0	1798.0	299.66666666666674	77805.18412739625	215.13543601300194	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	12967.530687899378	35.855906002166996
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	29.0	1798.0	299.66666666666674	77805.18412739625	215.13543601300194	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	12967.530687899378	35.855906002166996
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	29.0	1798.0	299.66666666666674	77805.18412739625	215.13543601300194	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	12967.530687899378	35.855906002166996
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	29.0	1798.0	299.66666666666674	77805.18412739625	215.13543601300194	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	12967.530687899378	35.855906002166996
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	29.0	1798.0	299.66666666666674	77805.18412739625	215.13543601300194	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	12967.530687899378	35.855906002166996
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	29.0	1798.0	299.66666666666674	77805.18412739625	215.13543601300194	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	12967.530687899378	35.855906002166996
URS0000007D24_9606:otherRNA:Homo_sapiens	18.0	1009.0	1009.0	43662.64226059111	120.7295077514566	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	43662.64226059111	120.7295077514566
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	9.0	1004.0	1004.0	43446.27634255052	120.13124458123133	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	43446.27634255052	120.13124458123133
URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens	11.0	985.0	985.0	42624.08585399628	117.85784453437536	16:hsa;URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens,22195733,22195792,-	42624.08585399628	117.85784453437536
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	18.0	962.0	137.42857142857142	41628.80263100956	115.10583395133919	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	5946.971804429937	16.443690564477027
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	18.0	962.0	137.42857142857144	41628.80263100956	115.10583395133919	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	5946.971804429938	16.443690564477027
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	18.0	962.0	137.42857142857144	41628.80263100956	115.10583395133919	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	5946.971804429938	16.443690564477027
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	18.0	962.0	137.42857142857144	41628.80263100956	115.10583395133919	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	5946.971804429938	16.443690564477027
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	18.0	962.0	137.42857142857144	41628.80263100956	115.10583395133919	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	5946.971804429938	16.443690564477027
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	18.0	962.0	137.42857142857144	41628.80263100956	115.10583395133919	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	5946.971804429938	16.443690564477027
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	18.0	962.0	137.42857142857142	41628.80263100956	115.10583395133919	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	5946.971804429937	16.443690564477027
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	13.0	699.0	203.0	30247.955342074514	83.63719119749074	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	8784.456272447964	24.28948471114538
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	14.0	595.0	412.2878787878788	25747.54424683024	71.19331725680543	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	17841.009078189396	49.33133068181646
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	12.0	558.0	62.0	24146.436453329872	66.76616979713853	6:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,27902952,27902979,-	2682.937383703319	7.41846331079317
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	12.0	558.0	62.000000000000014	24146.436453329872	66.76616979713853	3:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,15507991,15508018,+	2682.9373837033195	7.418463310793172
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	12.0	558.0	62.000000000000014	24146.436453329872	66.76616979713853	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	2682.9373837033195	7.418463310793172
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	12.0	558.0	62.000000000000014	24146.436453329872	66.76616979713853	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,229537856,229537883,+	2682.9373837033195	7.418463310793172
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	12.0	558.0	62.0	24146.436453329872	66.76616979713853	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16545983,16546010,-	2682.937383703319	7.41846331079317
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	12.0	558.0	62.000000000000014	24146.436453329872	66.76616979713853	16:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,70789506,70789533,+	2682.9373837033195	7.418463310793172
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	12.0	558.0	62.000000000000014	24146.436453329872	66.76616979713853	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16861920,16861947,+	2682.9373837033195	7.418463310793172
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	12.0	558.0	62.0	24146.436453329872	66.76616979713853	X:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,65017960,65017987,-	2682.937383703319	7.41846331079317
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	6.0	541.0	180.33333333333334	23410.792331991863	64.73207501837267	2:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,132254347,132254373,-	7803.597443997288	21.577358339457554
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	6.0	541.0	180.33333333333334	23410.792331991863	64.73207501837267	14:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,16056405,16056431,+	7803.597443997288	21.577358339457554
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	6.0	541.0	180.33333333333334	23410.792331991863	64.73207501837267	22:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,11251000,11251026,-	7803.597443997288	21.577358339457554
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	394.0	43.77777777777777	17049.63434159851	47.143137813750144	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,57823013,57823043,+	1894.4038157331677	5.238126423750016
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	394.0	43.77777777777777	17049.63434159851	47.143137813750144	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27177218,27177248,-	1894.4038157331677	5.238126423750016
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	394.0	43.77777777777777	17049.63434159851	47.143137813750144	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26554162,26554192,+	1894.4038157331677	5.238126423750016
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	394.0	43.77777777777777	17049.63434159851	47.143137813750144	14:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,102317132,102317162,+	1894.4038157331677	5.238126423750016
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	394.0	43.77777777777777	17049.63434159851	47.143137813750144	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27237574,27237604,-	1894.4038157331677	5.238126423750016
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	394.0	43.77777777777777	17049.63434159851	47.143137813750144	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26780662,26780692,+	1894.4038157331677	5.238126423750016
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	394.0	43.77777777777777	17049.63434159851	47.143137813750144	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26720995,26721025,-	1894.4038157331677	5.238126423750016
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	394.0	43.77777777777777	17049.63434159851	47.143137813750144	17:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,8187633,8187663,+	1894.4038157331677	5.238126423750016
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	394.0	43.77777777777777	17049.63434159851	47.143137813750144	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27668623,27668653,+	1894.4038157331677	5.238126423750016
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	9.0	257.0	23.363636363636363	11121.208187286338	30.75072694957814	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	1011.0189261169398	2.795520631779831
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	257.0	23.363636363636363	11121.208187286338	30.75072694957814	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	1011.0189261169398	2.795520631779831
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	257.0	23.363636363636363	11121.208187286338	30.75072694957814	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	1011.0189261169398	2.795520631779831
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	257.0	23.363636363636363	11121.208187286338	30.75072694957814	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	1011.0189261169398	2.795520631779831
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	257.0	23.363636363636363	11121.208187286338	30.75072694957814	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	1011.0189261169398	2.795520631779831
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	9.0	257.0	23.363636363636363	11121.208187286338	30.75072694957814	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	1011.0189261169398	2.795520631779831
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	257.0	23.363636363636363	11121.208187286338	30.75072694957814	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	1011.0189261169398	2.795520631779831
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	257.0	23.363636363636363	11121.208187286338	30.75072694957814	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	1011.0189261169398	2.795520631779831
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	257.0	23.363636363636363	11121.208187286338	30.75072694957814	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	1011.0189261169398	2.795520631779831
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	9.0	257.0	23.363636363636363	11121.208187286338	30.75072694957814	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	1011.0189261169398	2.795520631779831
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	9.0	257.0	23.363636363636363	11121.208187286338	30.75072694957814	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	1011.0189261169398	2.795520631779831
URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens	1.0	216.0	216.0	9347.007659353498	25.844968953731044	10:hsa;URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens,67764503,67764562,+	9347.007659353498	25.844968953731044
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	2.0	198.0	39.6	8568.090354407374	23.691221540920125	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	1713.6180708814748	4.738244308184025
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	2.0	198.0	39.6	8568.090354407374	23.691221540920125	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	1713.6180708814748	4.738244308184025
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	2.0	198.0	39.6	8568.090354407374	23.691221540920125	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	1713.6180708814748	4.738244308184025
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	2.0	198.0	39.6	8568.090354407374	23.691221540920125	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	1713.6180708814748	4.738244308184025
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	2.0	198.0	39.6	8568.090354407374	23.691221540920125	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	1713.6180708814748	4.738244308184025
URS00000AE76D_9606:rRNA:Homo_sapiens	6.0	162.0	162.0	7010.255744515123	19.383726715298284	7:hsa;URS00000AE76D_9606:rRNA:Homo_sapiens,104990098,104990157,+	7010.255744515123	19.383726715298284
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	159.0	14.454545454545459	6880.43619369077	19.02476881316313	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181102292,181102323,-	625.4941994264337	1.729524437560285
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	159.0	14.454545454545459	6880.43619369077	19.02476881316313	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,143804033,143804064,-	625.4941994264337	1.729524437560285
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	159.0	14.454545454545459	6880.43619369077	19.02476881316313	11:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,44762920,44762951,-	625.4941994264337	1.729524437560285
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	159.0	14.454545454545459	6880.43619369077	19.02476881316313	6:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,26538056,26538087,+	625.4941994264337	1.729524437560285
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	159.0	14.454545454545459	6880.43619369077	19.02476881316313	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181173652,181173683,+	625.4941994264337	1.729524437560285
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	159.0	14.454545454545459	6880.43619369077	19.02476881316313	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181097072,181097103,+	625.4941994264337	1.729524437560285
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	159.0	14.454545454545459	6880.43619369077	19.02476881316313	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181222434,181222465,-	625.4941994264337	1.729524437560285
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	159.0	14.454545454545459	6880.43619369077	19.02476881316313	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,149712591,149712622,-	625.4941994264337	1.729524437560285
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	159.0	14.454545454545459	6880.43619369077	19.02476881316313	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,121020768,121020799,-	625.4941994264337	1.729524437560285
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	159.0	14.454545454545459	6880.43619369077	19.02476881316313	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,161399739,161399770,-	625.4941994264337	1.729524437560285
URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens	1.0	83.0	20.75	3591.674239473798	9.931168625739243	16:hsa;URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens,73478359,73478389,-	897.9185598684495	2.4827921564348108
URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens	1.0	83.0	20.75	3591.674239473798	9.931168625739243	11:hsa;URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens,122559947,122559977,+	897.9185598684495	2.4827921564348108
URS00000C8761_9606_piR-35462:piRNA:Homo_sapiens	1.0	83.0	20.75	3591.674239473798	9.931168625739243	11:hsa;URS00000C8761_9606_piR-35462:piRNA:Homo_sapiens,122559947,122559975,+	897.9185598684495	2.4827921564348108
URS00000C8761_9606_piR-35462:piRNA:Homo_sapiens	1.0	83.0	20.75	3591.674239473798	9.931168625739243	16:hsa;URS00000C8761_9606_piR-35462:piRNA:Homo_sapiens,73478361,73478389,-	897.9185598684495	2.4827921564348108
URS00000674BE_9606:otherRNA:Homo_sapiens	5.0	77.0	38.833333333333336	3332.03513782509	9.213252821468936	19:hsa;URS00000674BE_9606:otherRNA:Homo_sapiens,4724654,4724713,-	1680.4419634485844	4.646510622082819
URS00000CC06A_9606_tRNA-Arg (anticodon TCG) 1-1:tRNA:Homo_sapiens	1.0	60.0	60.0	2596.3910164870827	7.179158042703068	15:hsa;URS00000CC06A_9606_tRNA-Arg (anticodon TCG) 1-1:tRNA:Homo_sapiens,89335073,89335132,+	2596.3910164870827	7.179158042703068
URS00000B0DA9_9606:rRNA:Homo_sapiens	4.0	54.0	27.0	2336.7519148383744	6.461242238432761	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	1168.3759574191872	3.2306211192163805
URS00000B0DA9_9606:rRNA:Homo_sapiens	4.0	54.0	27.0	2336.7519148383744	6.461242238432761	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	1168.3759574191872	3.2306211192163805
URS00000B61D3_9606_piR-hsa-691249:piRNA:Homo_sapiens	1.0	51.0	4.636363636363637	2206.9323640140205	6.102284336297608	1:hsa;URS00000B61D3_9606_piR-hsa-691249:piRNA:Homo_sapiens,161523855,161523882,-	200.6302149103655	0.5547531214816007
URS00000B61D3_9606_piR-hsa-691249:piRNA:Homo_sapiens	1.0	51.0	4.636363636363637	2206.9323640140205	6.102284336297608	1:hsa;URS00000B61D3_9606_piR-hsa-691249:piRNA:Homo_sapiens,161450712,161450739,+	200.6302149103655	0.5547531214816007
URS00000B61D3_9606_piR-hsa-691249:piRNA:Homo_sapiens	1.0	51.0	4.636363636363637	2206.9323640140205	6.102284336297608	17:hsa;URS00000B61D3_9606_piR-hsa-691249:piRNA:Homo_sapiens,8125781,8125808,+	200.6302149103655	0.5547531214816007
URS00000B61D3_9606_piR-hsa-691249:piRNA:Homo_sapiens	1.0	51.0	4.636363636363637	2206.9323640140205	6.102284336297608	16:hsa;URS00000B61D3_9606_piR-hsa-691249:piRNA:Homo_sapiens,70779047,70779074,-	200.6302149103655	0.5547531214816007
URS00000B61D3_9606_piR-hsa-691249:piRNA:Homo_sapiens	1.0	51.0	4.636363636363637	2206.9323640140205	6.102284336297608	6:hsa;URS00000B61D3_9606_piR-hsa-691249:piRNA:Homo_sapiens,27902916,27902943,-	200.6302149103655	0.5547531214816007
