name	unique reads 32150704_EXO_S33 32150704_EXO_S33	32150704_EXO_S33	32150704_EXO_S33 (mult. map. adj.)	32150704_EXO_S3332150704_EXO_S33(lib)	32150704_EXO_S3332150704_EXO_S33(total)	coordinateString 32150704_EXO_S33 32150704_EXO_S33	32150704_EXO_S33 (lib)	32150704_EXO_S33 (total)
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	44.0	1593.0	30.055555555555546	121975.49770290965	203.85157915871616	6:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,26521208,26521290,+	2301.3442232431503	3.846122073127761
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	44.0	1593.0	30.05555555555555	121975.49770290965	203.85157915871616	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161530342,161530424,-	2301.3442232431507	3.8461220731277614
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	44.0	1593.0	30.055555555555546	121975.49770290965	203.85157915871616	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161448951,161449033,+	2301.3442232431503	3.846122073127761
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	44.0	1593.0	30.05555555555555	121975.49770290965	203.85157915871616	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161530342,161530424,-	2301.3442232431507	3.8461220731277614
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	44.0	1593.0	30.055555555555546	121975.49770290965	203.85157915871616	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161448951,161449033,+	2301.3442232431503	3.846122073127761
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	44.0	1593.0	30.055555555555546	121975.49770290965	203.85157915871616	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161456332,161456414,+	2301.3442232431503	3.846122073127761
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	32.0	1311.0	153.5833333333333	100382.84839203674	167.76485893099618	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	11759.826442062273	19.65361270085341
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	30.0	1286.0	128.5833333333333	98468.60643185298	164.56568160584368	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	9845.584481878506	16.45443537570093
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	30.0	1286.0	128.58333333333326	98468.60643185298	164.56568160584368	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	9845.584481878503	16.454435375700925
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	30.0	1286.0	128.58333333333326	98468.60643185298	164.56568160584368	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	9845.584481878503	16.454435375700925
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	30.0	1286.0	128.5833333333333	98468.60643185298	164.56568160584368	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	9845.584481878506	16.45443537570093
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	30.0	1286.0	128.58333333333326	98468.60643185298	164.56568160584368	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	9845.584481878503	16.454435375700925
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	30.0	1286.0	128.58333333333326	98468.60643185298	164.56568160584368	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	9845.584481878503	16.454435375700925
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	30.0	1286.0	128.5833333333333	98468.60643185298	164.56568160584368	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	9845.584481878506	16.45443537570093
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	30.0	1286.0	128.58333333333326	98468.60643185298	164.56568160584368	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	9845.584481878503	16.454435375700925
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	30.0	1286.0	128.58333333333326	98468.60643185298	164.56568160584368	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	9845.584481878503	16.454435375700925
Homo_sapiens_chr6.trna148-SerTGA:tRNA	32.0	1247.0	100.28571428571425	95482.3889739663	159.5749649786058	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	7678.844891708594	12.833271327183096
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	41.0	1179.0	31.84281650071125	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,146037061,146037132,+	2438.1942190437403	4.07483266072267
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161454966,161455037,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161454966,161455037,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161447585,161447656,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	41.0	1179.0	31.84281650071125	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,146037061,146037132,+	2438.1942190437403	4.07483266072267
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	41.0	1179.0	31.84281650071125	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161531113,161531184,+	2438.1942190437403	4.07483266072267
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161447585,161447656,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	41.0	1179.0	31.84281650071125	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,146037061,146037132,+	2438.1942190437403	4.07483266072267
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161469757,161469828,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161447585,161447656,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161447585,161447656,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	41.0	1179.0	31.84281650071125	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161531113,161531184,+	2438.1942190437403	4.07483266072267
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161462376,161462447,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161447585,161447656,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	41.0	1179.0	31.84281650071125	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161531113,161531184,+	2438.1942190437403	4.07483266072267
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161469757,161469828,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161462376,161462447,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	41.0	1179.0	31.84281650071125	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161531113,161531184,+	2438.1942190437403	4.07483266072267
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	41.0	1179.0	31.84281650071125	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161531113,161531184,+	2438.1942190437403	4.07483266072267
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161462376,161462447,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161462376,161462447,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161469757,161469828,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161454966,161455037,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161462376,161462447,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161454966,161455037,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	41.0	1179.0	31.84281650071125	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,146037061,146037132,+	2438.1942190437403	4.07483266072267
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161469757,161469828,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	41.0	1179.0	31.84281650071125	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,146037061,146037132,+	2438.1942190437403	4.07483266072267
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161469757,161469828,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	41.0	1179.0	31.84281650071125	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,146037061,146037132,+	2438.1942190437403	4.07483266072267
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161469757,161469828,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161454966,161455037,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	41.0	1179.0	31.84281650071125	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161531113,161531184,+	2438.1942190437403	4.07483266072267
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	41.0	1179.0	31.842816500711248	90275.65084226646	150.87320265419106	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161462376,161462447,-	2438.1942190437403	4.074832660722669
Homo_sapiens_chr6.trna51-SerTGA:tRNA	29.0	1175.0	28.285714285714295	89969.37212863706	150.36133428216667	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	2165.8280463793485	3.6196406307439526
Homo_sapiens_chr6.trna147-SerAGA:tRNA	29.0	1175.0	28.285714285714285	89969.37212863706	150.36133428216667	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	2165.828046379348	3.6196406307439513
Homo_sapiens_chr6.trna44-SerAGA:tRNA	28.0	1174.0	27.952380952380953	89892.8024502297	150.23336718916056	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	2140.3048202435643	3.5769849330752517
Homo_sapiens_chr6.trna172-SerTGA:tRNA	28.0	1174.0	27.952380952380953	89892.8024502297	150.23336718916056	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	2140.3048202435643	3.5769849330752517
Homo_sapiens_chr6.trna46-SerAGA:tRNA	28.0	1174.0	27.952380952380963	89892.8024502297	150.23336718916056	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	2140.3048202435652	3.576984933075253
Homo_sapiens_chr6.trna47-SerAGA:tRNA	28.0	1174.0	27.952380952380963	89892.8024502297	150.23336718916056	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	2140.3048202435652	3.576984933075253
Homo_sapiens_chr6.trna44-SerAGA:tRNA	28.0	1174.0	27.952380952380963	89892.8024502297	150.23336718916056	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	2140.3048202435652	3.576984933075253
Homo_sapiens_chr6.trna5-SerAGA:tRNA	28.0	1174.0	27.952380952380953	89892.8024502297	150.23336718916056	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	2140.3048202435643	3.5769849330752517
Homo_sapiens_chr8.trna11-SerAGA:tRNA	28.0	1174.0	27.952380952380953	89892.8024502297	150.23336718916056	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	2140.3048202435643	3.5769849330752517
Homo_sapiens_chr6.trna5-SerAGA:tRNA	28.0	1174.0	27.952380952380963	89892.8024502297	150.23336718916056	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	2140.3048202435652	3.576984933075253
