name	unique reads 32160765_EXO_S8 32160765_EXO_S8	32160765_EXO_S8	32160765_EXO_S8 (mult. map. adj.)	32160765_EXO_S832160765_EXO_S8(lib)	32160765_EXO_S832160765_EXO_S8(total)	coordinateString 32160765_EXO_S8 32160765_EXO_S8	32160765_EXO_S8 (lib)	32160765_EXO_S8 (total)
Homo_sapiens_chr17.trna20-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr17.trna20-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna169-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna171-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26313124,26313195,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna142-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna61-MetCAT:tRNA	20.0	551.0	8.459440559440562	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	1155.6612786120986	1.26482519654165
Homo_sapiens_chr1.trna32-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr17.trna20-MetCAT:tRNA	20.0	551.0	8.459440559440562	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	1155.6612786120986	1.26482519654165
Homo_sapiens_chr1.trna32-MetCAT:tRNA	20.0	551.0	8.459440559440562	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	1155.6612786120986	1.26482519654165
Homo_sapiens_chr6.trna169-MetCAT:tRNA	20.0	551.0	8.459440559440562	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	1155.6612786120986	1.26482519654165
Homo_sapiens_chr17.trna20-MetCAT:tRNA	20.0	551.0	8.459440559440562	75273.22404371585	82.3835427883824	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	1155.6612786120986	1.26482519654165
Homo_sapiens_chr17.trna20-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna169-MetCAT:tRNA	20.0	551.0	8.459440559440562	75273.22404371585	82.3835427883824	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	1155.6612786120986	1.26482519654165
Homo_sapiens_chr1.trna32-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr1.trna32-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna169-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna129-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna171-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr1.trna32-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna2-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna142-MetCAT:tRNA	20.0	551.0	8.459440559440562	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	1155.6612786120986	1.26482519654165
Homo_sapiens_chr6.trna142-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna150-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna142-MetCAT:tRNA	20.0	551.0	8.459440559440562	75273.22404371585	82.3835427883824	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	1155.6612786120986	1.26482519654165
Homo_sapiens_chr6.trna150-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr1.trna32-MetCAT:tRNA	20.0	551.0	8.459440559440562	75273.22404371585	82.3835427883824	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	1155.6612786120986	1.26482519654165
Homo_sapiens_chr6.trna2-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna150-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna171-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna171-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr17.trna20-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna150-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna169-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna150-MetCAT:tRNA	20.0	551.0	8.459440559440562	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	1155.6612786120986	1.26482519654165
Homo_sapiens_chr6.trna129-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna171-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna171-MetCAT:tRNA	20.0	551.0	8.459440559440562	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	1155.6612786120986	1.26482519654165
Homo_sapiens_chr1.trna32-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr17.trna20-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna169-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26313124,26313195,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna129-MetCAT:tRNA	20.0	551.0	8.459440559440562	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	1155.6612786120986	1.26482519654165
Homo_sapiens_chr6.trna142-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr1.trna32-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	17:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,82494721,82494792,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna169-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna129-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr17.trna20-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna171-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna129-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna142-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna171-MetCAT:tRNA	20.0	551.0	8.459440559440562	75273.22404371585	82.3835427883824	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	1155.6612786120986	1.26482519654165
Homo_sapiens_chr6.trna2-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna2-MetCAT:tRNA	20.0	551.0	8.459440559440562	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	1155.6612786120986	1.26482519654165
Homo_sapiens_chr6.trna169-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna142-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna2-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna150-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna129-MetCAT:tRNA	20.0	551.0	8.459440559440562	75273.22404371585	82.3835427883824	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	1155.6612786120986	1.26482519654165
Homo_sapiens_chr6.trna2-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr6.trna129-MetCAT:tRNA	20.0	551.0	8.45944055944056	75273.22404371585	82.3835427883824	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	1155.6612786120984	1.2648251965416497
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	17.0	473.0	47.300000000000004	64617.48633879781	70.72126268403788	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	6461.748633879782	7.072126268403789
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	17.0	473.0	47.300000000000004	64617.48633879781	70.72126268403788	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	6461.748633879782	7.072126268403789
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	17.0	473.0	47.300000000000004	64617.48633879781	70.72126268403788	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	6461.748633879782	7.072126268403789
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	17.0	473.0	47.300000000000004	64617.48633879781	70.72126268403788	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	6461.748633879782	7.072126268403789
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	17.0	473.0	47.300000000000004	64617.48633879781	70.72126268403788	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	6461.748633879782	7.072126268403789
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	17.0	473.0	47.300000000000004	64617.48633879781	70.72126268403788	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	6461.748633879782	7.072126268403789
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	17.0	473.0	47.300000000000004	64617.48633879781	70.72126268403788	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	6461.748633879782	7.072126268403789
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	17.0	473.0	47.300000000000004	64617.48633879781	70.72126268403788	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	6461.748633879782	7.072126268403789
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	17.0	473.0	47.300000000000004	64617.48633879781	70.72126268403788	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	6461.748633879782	7.072126268403789
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	17.0	473.0	47.300000000000004	64617.48633879781	70.72126268403788	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	6461.748633879782	7.072126268403789
Homo_sapiens_chr12.trna5-AspGTC:tRNA	24.0	347.0	231.94308943089428	47404.37158469945	51.88219482317367	12:hsa;Homo_sapiens_chr12.trna5-AspGTC:tRNA,98503503,98503574,+	31686.214403127633	34.67929842577075
Homo_sapiens_chr6.trna148-SerTGA:tRNA	18.0	302.0	148.7380952380952	41256.83060109289	45.15395630143645	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	20319.41191777257	22.238786267350477
Homo_sapiens_chr6.trna106-PheGAA:tRNA	4.0	197.0	195.5	26912.56830601093	29.454733084049604	6:hsa;Homo_sapiens_chr6.trna106-PheGAA:tRNA,28807833,28807905,-	26707.650273224044	29.230458466658366
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	16.0	193.0	15.611669324827218	26366.120218579235	28.856667437672964	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311747,26311818,-	2132.7417110419697	2.334200776442795
Homo_sapiens_chr17.trna16-GlnTTG:tRNA	16.0	193.0	15.611669324827222	26366.120218579235	28.856667437672964	17:hsa;Homo_sapiens_chr17.trna16-GlnTTG:tRNA,49192528,49192599,+	2132.74171104197	2.3342007764427954
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	16.0	193.0	15.611669324827218	26366.120218579235	28.856667437672964	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311196,26311267,-	2132.7417110419697	2.334200776442795
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	16.0	193.0	15.611669324827218	26366.120218579235	28.856667437672964	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311747,26311818,-	2132.7417110419697	2.334200776442795
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	16.0	193.0	15.611669324827218	26366.120218579235	28.856667437672964	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,27795861,27795932,-	2132.7417110419697	2.334200776442795
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	16.0	193.0	15.611669324827218	26366.120218579235	28.856667437672964	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311747,26311818,-	2132.7417110419697	2.334200776442795
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	16.0	193.0	15.611669324827218	26366.120218579235	28.856667437672964	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,27795861,27795932,-	2132.7417110419697	2.334200776442795
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	16.0	193.0	15.611669324827218	26366.120218579235	28.856667437672964	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311196,26311267,-	2132.7417110419697	2.334200776442795
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	16.0	193.0	15.611669324827218	26366.120218579235	28.856667437672964	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311196,26311267,-	2132.7417110419697	2.334200776442795
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	16.0	193.0	15.611669324827218	26366.120218579235	28.856667437672964	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,27795861,27795932,-	2132.7417110419697	2.334200776442795
Homo_sapiens_chr2.trna9-LeuTAA:tRNA	5.0	191.0	191.0	26092.89617486339	28.55763461448464	2:hsa;Homo_sapiens_chr2.trna9-LeuTAA:tRNA,117023841,117023915,+	26092.89617486339	28.55763461448464
Homo_sapiens_chr14.trna13-LysCTT:tRNA	17.0	159.0	24.75268817204301	21721.311475409835	23.77310944347151	15:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,78860562,78860634,+	3381.5147776015037	3.700933112793089
Homo_sapiens_chr14.trna13-LysCTT:tRNA	17.0	159.0	24.75268817204301	21721.311475409835	23.77310944347151	14:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,58239895,58239967,-	3381.5147776015037	3.700933112793089
Homo_sapiens_chr15.trna2-LysCTT:tRNA	17.0	159.0	24.75268817204301	21721.311475409835	23.77310944347151	15:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,78860562,78860634,+	3381.5147776015037	3.700933112793089
Homo_sapiens_chr15.trna2-LysCTT:tRNA	17.0	159.0	24.75268817204301	21721.311475409835	23.77310944347151	14:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,58239895,58239967,-	3381.5147776015037	3.700933112793089
Homo_sapiens_chr6.trna145-SerAGA:tRNA	10.0	157.0	3.7380952380952377	21448.087431693988	23.47407662028319	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	510.66874837366635	0.5589065861972187
Homo_sapiens_chr17.trna35-SerAGA:tRNA	10.0	157.0	3.738095238095238	21448.087431693988	23.47407662028319	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27503039,27503120,+	510.6687483736664	0.5589065861972188
Homo_sapiens_chr8.trna11-SerAGA:tRNA	10.0	157.0	3.7380952380952377	21448.087431693988	23.47407662028319	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	510.66874837366635	0.5589065861972187
Homo_sapiens_chr8.trna11-SerAGA:tRNA	10.0	157.0	3.738095238095238	21448.087431693988	23.47407662028319	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,26327589,26327670,+	510.6687483736664	0.5589065861972188
Homo_sapiens_chr8.trna11-SerAGA:tRNA	10.0	157.0	3.7380952380952377	21448.087431693988	23.47407662028319	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	510.66874837366635	0.5589065861972187
Homo_sapiens_chr6.trna51-SerTGA:tRNA	10.0	157.0	3.738095238095238	21448.087431693988	23.47407662028319	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	510.6687483736664	0.5589065861972188
Homo_sapiens_chr6.trna47-SerAGA:tRNA	10.0	157.0	3.738095238095238	21448.087431693988	23.47407662028319	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	510.6687483736664	0.5589065861972188
Homo_sapiens_chr6.trna47-SerAGA:tRNA	10.0	157.0	3.738095238095238	21448.087431693988	23.47407662028319	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	510.6687483736664	0.5589065861972188
Homo_sapiens_chr6.trna147-SerAGA:tRNA	10.0	157.0	3.7380952380952377	21448.087431693988	23.47407662028319	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	510.66874837366635	0.5589065861972187
Homo_sapiens_chr17.trna35-SerAGA:tRNA	10.0	157.0	3.738095238095238	21448.087431693988	23.47407662028319	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	510.6687483736664	0.5589065861972188
Homo_sapiens_chr6.trna44-SerAGA:tRNA	10.0	157.0	3.7380952380952377	21448.087431693988	23.47407662028319	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	510.66874837366635	0.5589065861972187
Homo_sapiens_chr8.trna11-SerAGA:tRNA	10.0	157.0	3.738095238095238	21448.087431693988	23.47407662028319	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	510.6687483736664	0.5589065861972188
