name	unique reads 32160670_EXO_S7 32160670_EXO_S7	32160670_EXO_S7	32160670_EXO_S7 (mult. map. adj.)	32160670_EXO_S732160670_EXO_S7(lib)	32160670_EXO_S732160670_EXO_S7(total)	coordinateString 32160670_EXO_S7 32160670_EXO_S7	32160670_EXO_S7 (lib)	32160670_EXO_S7 (total)
Homo_sapiens_chr6.trna2-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna171-MetCAT:tRNA	12.0	505.0	7.756177156177155	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna171-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26313124,26313195,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna2-MetCAT:tRNA	12.0	505.0	7.756177156177155	79390.0330136771	94.88924639900007	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna150-MetCAT:tRNA	12.0	505.0	7.756177156177155	79390.0330136771	94.88924639900007	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	1219.332991066995	1.4573817926471084
Homo_sapiens_chr1.trna32-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna169-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr1.trna32-MetCAT:tRNA	12.0	505.0	7.756177156177155	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna169-MetCAT:tRNA	12.0	505.0	7.756177156177155	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna2-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna169-MetCAT:tRNA	12.0	505.0	7.756177156177155	79390.0330136771	94.88924639900007	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	1219.332991066995	1.4573817926471084
Homo_sapiens_chr17.trna20-MetCAT:tRNA	12.0	505.0	7.756177156177155	79390.0330136771	94.88924639900007	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna171-MetCAT:tRNA	12.0	505.0	7.756177156177155	79390.0330136771	94.88924639900007	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna171-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna2-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr1.trna32-MetCAT:tRNA	12.0	505.0	7.756177156177155	79390.0330136771	94.88924639900007	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna142-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna142-MetCAT:tRNA	12.0	505.0	7.756177156177155	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna61-MetCAT:tRNA	12.0	505.0	7.756177156177155	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna171-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna142-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna150-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna2-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna169-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna129-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr1.trna32-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	17:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,82494721,82494792,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna171-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna150-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna129-MetCAT:tRNA	12.0	505.0	7.756177156177155	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	1219.332991066995	1.4573817926471084
Homo_sapiens_chr1.trna32-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna150-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna171-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr1.trna32-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna150-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna169-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna142-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr17.trna20-MetCAT:tRNA	12.0	505.0	7.756177156177155	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	1219.332991066995	1.4573817926471084
Homo_sapiens_chr1.trna32-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr1.trna32-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna129-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna150-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr17.trna20-MetCAT:tRNA	12.0	505.0	7.756177156177156	79390.0330136771	94.88924639900007	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	1219.332991066995	1.4573817926471084
Homo_sapiens_chr6.trna17-TyrGTA:tRNA	10.0	430.0	115.75	67599.4340512498	80.79678406251492	6:hsa;Homo_sapiens_chr6.trna17-TyrGTA:tRNA,26594874,26594962,+	18196.82439867945	21.749366872642096
Homo_sapiens_chr14.trna3-ProTGG:tRNA	22.0	271.0	216.1495726495727	42603.36425090394	50.920763909166375	14:hsa;Homo_sapiens_chr14.trna3-ProTGG:tRNA,20633006,20633077,+	33980.43902681539	40.614396154819545
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	17.0	240.0	38.40000000000001	37729.91667976733	45.09587947675251	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	6036.786668762775	7.215340716280404
Homo_sapiens_chr6.trna148-SerTGA:tRNA	14.0	237.0	93.49944629014395	37258.29272127024	44.5321809832931	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	14698.8596588813	17.568499004347608
Homo_sapiens_chr2.trna2-TyrGTA:tRNA	8.0	232.0	58.0	36472.25279044175	43.59268349419409	2:hsa;Homo_sapiens_chr2.trna2-TyrGTA:tRNA,27050782,27050870,+	9118.063197610438	10.898170873548523
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	16.0	224.0	22.400000000000002	35214.58890111618	42.089487511635674	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	3521.4588901116176	4.208948751163568
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	16.0	224.0	22.400000000000002	35214.58890111618	42.089487511635674	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	3521.4588901116176	4.208948751163568
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	16.0	224.0	22.400000000000002	35214.58890111618	42.089487511635674	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	3521.4588901116176	4.208948751163568
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	16.0	224.0	22.400000000000002	35214.58890111618	42.089487511635674	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	3521.4588901116176	4.208948751163568
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	16.0	224.0	22.400000000000002	35214.58890111618	42.089487511635674	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	3521.4588901116176	4.208948751163568
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	16.0	224.0	22.400000000000002	35214.58890111618	42.089487511635674	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	3521.4588901116176	4.208948751163568
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	16.0	224.0	22.400000000000002	35214.58890111618	42.089487511635674	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	3521.4588901116176	4.208948751163568
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	16.0	224.0	22.400000000000002	35214.58890111618	42.089487511635674	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	3521.4588901116176	4.208948751163568
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	16.0	224.0	22.400000000000002	35214.58890111618	42.089487511635674	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	3521.4588901116176	4.208948751163568
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	8.0	215.0	15.776412776412775	33799.7170256249	40.39839203125746	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311747,26311818,-	2480.178081498628	2.9643800380858707
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	8.0	215.0	15.776412776412775	33799.7170256249	40.39839203125746	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311747,26311818,-	2480.178081498628	2.9643800380858707
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	8.0	215.0	15.776412776412775	33799.7170256249	40.39839203125746	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311747,26311818,-	2480.178081498628	2.9643800380858707
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	8.0	215.0	15.776412776412775	33799.7170256249	40.39839203125746	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311196,26311267,-	2480.178081498628	2.9643800380858707
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	8.0	215.0	15.776412776412775	33799.7170256249	40.39839203125746	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311196,26311267,-	2480.178081498628	2.9643800380858707
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	8.0	215.0	15.776412776412775	33799.7170256249	40.39839203125746	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311196,26311267,-	2480.178081498628	2.9643800380858707
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	8.0	215.0	15.776412776412775	33799.7170256249	40.39839203125746	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,27795861,27795932,-	2480.178081498628	2.9643800380858707
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	8.0	215.0	15.776412776412775	33799.7170256249	40.39839203125746	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,27795861,27795932,-	2480.178081498628	2.9643800380858707
Homo_sapiens_chr17.trna16-GlnTTG:tRNA	8.0	215.0	15.776412776412773	33799.7170256249	40.39839203125746	17:hsa;Homo_sapiens_chr17.trna16-GlnTTG:tRNA,49192528,49192599,+	2480.1780814986278	2.9643800380858703
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	8.0	215.0	15.776412776412775	33799.7170256249	40.39839203125746	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,27795861,27795932,-	2480.178081498628	2.9643800380858707
Homo_sapiens_chr12.trna5-AspGTC:tRNA	20.0	212.0	88.1081300813008	33328.09306712781	39.83469353779805	12:hsa;Homo_sapiens_chr12.trna5-AspGTC:tRNA,98503503,98503574,+	13851.301694906586	16.55547339611822
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	3.0	195.0	15.403846153846153	30655.557302310957	36.64040207486141	6:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,26331444,26331515,-	2421.6076330523742	2.8943749568011827
Homo_sapiens_chr17.trna39-TrpCCA:tRNA	3.0	195.0	15.403846153846153	30655.557302310957	36.64040207486141	17:hsa;Homo_sapiens_chr17.trna39-TrpCCA:tRNA,8220869,8220940,-	2421.6076330523742	2.8943749568011827
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	3.0	195.0	15.403846153846153	30655.557302310957	36.64040207486141	6:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,26331444,26331515,-	2421.6076330523742	2.8943749568011827
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	3.0	195.0	15.403846153846153	30655.557302310957	36.64040207486141	17:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,8186358,8186429,+	2421.6076330523742	2.8943749568011827
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	3.0	195.0	15.403846153846153	30655.557302310957	36.64040207486141	17:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,8186358,8186429,+	2421.6076330523742	2.8943749568011827
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	3.0	195.0	15.403846153846153	30655.557302310957	36.64040207486141	17:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,8186358,8186429,+	2421.6076330523742	2.8943749568011827
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	3.0	195.0	15.403846153846153	30655.557302310957	36.64040207486141	6:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,26319102,26319173,-	2421.6076330523742	2.8943749568011827
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	3.0	195.0	15.403846153846153	30655.557302310957	36.64040207486141	6:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,26331444,26331515,-	2421.6076330523742	2.8943749568011827
Homo_sapiens_chr7.trna1-TrpCCA:tRNA	3.0	195.0	15.403846153846153	30655.557302310957	36.64040207486141	7:hsa;Homo_sapiens_chr7.trna1-TrpCCA:tRNA,99469684,99469755,+	2421.6076330523742	2.8943749568011827
Homo_sapiens_chr17.trna12-TrpCCA:tRNA	3.0	195.0	15.403846153846153	30655.557302310957	36.64040207486141	17:hsa;Homo_sapiens_chr17.trna12-TrpCCA:tRNA,19508181,19508252,+	2421.6076330523742	2.8943749568011827
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	3.0	195.0	15.403846153846153	30655.557302310957	36.64040207486141	6:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,26319102,26319173,-	2421.6076330523742	2.8943749568011827
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	3.0	195.0	15.403846153846153	30655.557302310957	36.64040207486141	6:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,26319102,26319173,-	2421.6076330523742	2.8943749568011827
Homo_sapiens_chr6.trna64-GlnTTG:tRNA	7.0	194.0	61.27272727272727	30498.349316145257	36.452502577041614	6:hsa;Homo_sapiens_chr6.trna64-GlnTTG:tRNA,28589379,28589450,+	9632.562061425448	11.513114684595148
Homo_sapiens_chr1.trna75-AspGTC:tRNA	16.0	188.0	1.53414281670252	29555.101399151074	35.325105590122796	17:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,8222238,8222309,-	241.1795027043735	0.2882646648422602
Homo_sapiens_chr1.trna78-AspGTC:tRNA	16.0	188.0	1.53414281670252	29555.101399151074	35.325105590122796	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27503744,27503815,+	241.1795027043735	0.2882646648422602
Homo_sapiens_chr12.trna12-AspGTC:tRNA	16.0	188.0	1.53414281670252	29555.101399151074	35.325105590122796	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27479674,27479745,+	241.1795027043735	0.2882646648422602
