name	unique reads 32170434_EXO_S28 32170434_EXO_S28	32170434_EXO_S28	32170434_EXO_S28 (mult. map. adj.)	32170434_EXO_S2832170434_EXO_S28(lib)	32170434_EXO_S2832170434_EXO_S28(total)	coordinateString 32170434_EXO_S28 32170434_EXO_S28	32170434_EXO_S28 (lib)	32170434_EXO_S28 (total)
Homo_sapiens_chr15.trna2-LysCTT:tRNA	88.0	1555.0	229.232325268817	92791.50256593866	237.5463826497955	15:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,78860562,78860634,+	13678.97871278297	35.01820556527896
Homo_sapiens_chr15.trna2-LysCTT:tRNA	88.0	1555.0	229.23232526881708	92791.50256593866	237.5463826497955	14:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,58239895,58239967,-	13678.978712782975	35.018205565278976
Homo_sapiens_chr14.trna13-LysCTT:tRNA	88.0	1555.0	229.232325268817	92791.50256593866	237.5463826497955	15:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,78860562,78860634,+	13678.97871278297	35.01820556527896
Homo_sapiens_chr14.trna13-LysCTT:tRNA	88.0	1555.0	229.23232526881708	92791.50256593866	237.5463826497955	14:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,58239895,58239967,-	13678.978712782975	35.018205565278976
Homo_sapiens_chr16.trna10-LysCTT:tRNA	79.0	1452.0	209.60613479262656	86645.1843895453	221.8117991045036	16:hsa;Homo_sapiens_chr16.trna10-LysCTT:tRNA,3191501,3191573,+	12507.825205431829	32.02005086893497
Homo_sapiens_chr5.trna11-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	6:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,26556546,26556618,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr5.trna9-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	16:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,3175691,3175763,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr1.trna119-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	1:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,146039401,146039473,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr5.trna11-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	16:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,3175691,3175763,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr5.trna11-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181221979,181222051,-	2840.727011906739	7.272265316476419
Homo_sapiens_chr16.trna7-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	6:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,26556546,26556618,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr5.trna9-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	1:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,146039401,146039473,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr1.trna119-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	6:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,26556546,26556618,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr16.trna7-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181221979,181222051,-	2840.727011906739	7.272265316476419
Homo_sapiens_chr6.trna13-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181221979,181222051,-	2840.727011906739	7.272265316476419
Homo_sapiens_chr5.trna9-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181207755,181207827,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr6.trna13-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181207755,181207827,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr1.trna119-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	16:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,3175691,3175763,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr16.trna7-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	1:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,146039401,146039473,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr6.trna13-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	6:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,26556546,26556618,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr5.trna11-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181207755,181207827,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr6.trna13-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	1:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,146039401,146039473,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr5.trna9-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181221979,181222051,-	2840.727011906739	7.272265316476419
Homo_sapiens_chr1.trna119-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	5:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,181207755,181207827,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr16.trna7-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181207755,181207827,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr6.trna13-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	16:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,3175691,3175763,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr16.trna7-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	16:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,3175691,3175763,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr5.trna11-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	1:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,146039401,146039473,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr1.trna119-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	5:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,181221979,181222051,-	2840.727011906739	7.272265316476419
Homo_sapiens_chr5.trna9-LysCTT:tRNA	52.0	1358.0	47.604903265533125	81035.9231411863	207.45208208258668	6:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,26556546,26556618,+	2840.727011906739	7.272265316476419
Homo_sapiens_chr18.trna4-LysCTT:tRNA	72.0	1316.0	219.2333333333332	78529.6574770259	201.0360383068366	18:hsa;Homo_sapiens_chr18.trna4-LysCTT:tRNA,46089305,46089377,-	13082.308946970594	33.490730089768576
Homo_sapiens_chr19.trna6-LysCTT:tRNA	39.0	1225.0	43.28001847290639	73099.41520467837	187.1346101260447	19:hsa;Homo_sapiens_chr19.trna6-LysCTT:tRNA,51922143,51922215,-	2582.648196258885	6.6115831699390615
Homo_sapiens_chr1.trna127-LysCTT:tRNA	38.0	1128.0	42.66543513957306	67311.13498030792	172.3166042630028	1:hsa;Homo_sapiens_chr1.trna127-LysCTT:tRNA,54957869,54957941,-	2545.974169923205	6.517697608736369
Homo_sapiens_chr1.trna128-LysCTT:tRNA	38.0	1128.0	42.66543513957306	67311.13498030792	172.3166042630028	1:hsa;Homo_sapiens_chr1.trna128-LysCTT:tRNA,54957869,54957941,-	2545.974169923205	6.517697608736369
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161448951,161449033,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	6:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,26521208,26521290,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	40.0	1020.0	19.26068540623796	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161530342,161530424,-	1149.3427262345126	2.942319064699379
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161441533,161441615,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161441533,161441615,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	6:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,26521208,26521290,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161471123,161471205,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161463742,161463824,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161463742,161463824,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161471123,161471205,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161448951,161449033,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161463742,161463824,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161471123,161471205,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	40.0	1020.0	19.26068540623796	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161530342,161530424,-	1149.3427262345126	2.942319064699379
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161463742,161463824,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	40.0	1020.0	19.26068540623796	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161530342,161530424,-	1149.3427262345126	2.942319064699379
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	40.0	1020.0	19.26068540623796	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161530342,161530424,-	1149.3427262345126	2.942319064699379
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161456332,161456414,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161471123,161471205,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	6:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,26521208,26521290,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	6:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,26521208,26521290,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161471123,161471205,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161456332,161456414,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161441533,161441615,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161471123,161471205,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161441533,161441615,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	6:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,26521208,26521290,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	6:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,26521208,26521290,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161456332,161456414,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161448951,161449033,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161463742,161463824,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	40.0	1020.0	19.26068540623796	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161530342,161530424,-	1149.3427262345126	2.942319064699379
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	40.0	1020.0	19.26068540623796	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161530342,161530424,-	1149.3427262345126	2.942319064699379
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161448951,161449033,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161441533,161441615,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161448951,161449033,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161456332,161456414,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161456332,161456414,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161471123,161471205,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161456332,161456414,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161448951,161449033,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	6:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,26521208,26521290,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161441533,161441615,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161463742,161463824,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161456332,161456414,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161441533,161441615,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161463742,161463824,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	40.0	1020.0	19.260685406237965	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161448951,161449033,+	1149.3427262345128	2.94231906469938
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	40.0	1020.0	19.26068540623796	60866.451843895455	155.81820598250252	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161530342,161530424,-	1149.3427262345126	2.942319064699379
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	40.0	1016.0	19.72327044025157	60627.75987588018	155.20715419433586	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57299951,57300033,+	1176.9465592702932	3.0129849177526693
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	40.0	1016.0	19.723270440251564	60627.75987588018	155.20715419433586	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57300480,57300562,-	1176.9465592702927	3.012984917752668
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	40.0	1016.0	19.72327044025157	60627.75987588018	155.20715419433586	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57299951,57300033,+	1176.9465592702932	3.0129849177526693
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	40.0	1016.0	19.723270440251564	60627.75987588018	155.20715419433586	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57300480,57300562,-	1176.9465592702927	3.012984917752668
Homo_sapiens_chr6.trna148-SerTGA:tRNA	64.0	955.0	112.40650406504052	56987.70736364722	145.88861442479404	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	6707.6324182504195	17.171548827626953
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	47.0	948.0	17.854245405188802	56569.99641962048	144.81927379550234	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,161428077,161428150,-	1065.416243298055	2.7274671453018215
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	47.0	948.0	17.854245405188802	56569.99641962048	144.81927379550234	17:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,38751781,38751854,-	1065.416243298055	2.7274671453018215
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	47.0	948.0	17.854245405188802	56569.99641962048	144.81927379550234	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,144567515,144567588,-	1065.416243298055	2.7274671453018215
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	47.0	948.0	17.854245405188806	56569.99641962048	144.81927379550234	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	1065.4162432980552	2.727467145301822
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	47.0	948.0	17.854245405188802	56569.99641962048	144.81927379550234	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	1065.416243298055	2.7274671453018215
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	47.0	948.0	17.854245405188802	56569.99641962048	144.81927379550234	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	1065.416243298055	2.7274671453018215
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	47.0	948.0	17.854245405188806	56569.99641962048	144.81927379550234	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	1065.4162432980552	2.727467145301822
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	47.0	948.0	17.854245405188802	56569.99641962048	144.81927379550234	17:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,38751781,38751854,-	1065.416243298055	2.7274671453018215
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	47.0	948.0	17.854245405188802	56569.99641962048	144.81927379550234	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	1065.416243298055	2.7274671453018215
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	47.0	948.0	17.854245405188802	56569.99641962048	144.81927379550234	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	1065.416243298055	2.7274671453018215
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	47.0	948.0	17.854245405188806	56569.99641962048	144.81927379550234	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	1065.4162432980552	2.727467145301822
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	47.0	948.0	17.854245405188806	56569.99641962048	144.81927379550234	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	1065.4162432980552	2.727467145301822
Homo_sapiens_chr1.trna108-AsnGTT:tRNA	47.0	948.0	17.854245405188806	56569.99641962048	144.81927379550234	1:hsa;Homo_sapiens_chr1.trna108-AsnGTT:tRNA,144419267,144419340,+	1065.4162432980552	2.727467145301822
