name	unique reads 32150161_EXO_S32 32150161_EXO_S32	32150161_EXO_S32	32150161_EXO_S32 (mult. map. adj.)	32150161_EXO_S3232150161_EXO_S32(lib)	32150161_EXO_S3232150161_EXO_S32(total)	coordinateString 32150161_EXO_S32 32150161_EXO_S32	32150161_EXO_S32 (lib)	32150161_EXO_S32 (total)
Homo_sapiens_chr16.trna7-LysCTT:tRNA	37.0	1213.0	42.23373601387163	82906.15815733717	191.51553044118043	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181221979,181222051,-	2886.5925783522403	6.668109113940156
Homo_sapiens_chr19.trna6-LysCTT:tRNA	29.0	1083.0	38.04018762677485	74020.91449661677	170.99037054229052	19:hsa;Homo_sapiens_chr19.trna6-LysCTT:tRNA,51922143,51922215,-	2599.9718151031952	6.0060071817179015
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	38.0	977.0	117.32424242424243	66776.0235117217	154.25447093242644	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	8018.880624990939	18.52383719825922
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	38.0	969.0	135.5742424242424	66229.23928644658	152.99138416941784	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	9266.232138899763	21.40525387637261
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	37.0	961.0	101.32424242424243	65682.45506117148	151.7282974064092	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	6925.312174440737	15.997663672242
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	37.0	961.0	101.32424242424243	65682.45506117148	151.7282974064092	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	6925.312174440737	15.997663672242
Homo_sapiens_chr1.trna128-LysCTT:tRNA	27.0	948.0	34.72768762677485	64793.93069509944	149.67578141652024	1:hsa;Homo_sapiens_chr1.trna128-LysCTT:tRNA,54957869,54957941,-	2373.568971825224	5.483010318909649
Homo_sapiens_chr1.trna127-LysCTT:tRNA	27.0	948.0	34.72768762677485	64793.93069509944	149.67578141652024	1:hsa;Homo_sapiens_chr1.trna127-LysCTT:tRNA,54957869,54957941,-	2373.568971825224	5.483010318909649
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	32.0	926.0	92.57424242424243	63290.27407559292	146.20229281824655	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	6327.266928046096	14.616162525201332
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	32.0	926.0	92.57424242424243	63290.27407559292	146.20229281824655	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	6327.266928046096	14.616162525201332
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	32.0	926.0	92.57424242424243	63290.27407559292	146.20229281824655	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	6327.266928046096	14.616162525201332
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	32.0	926.0	92.57424242424243	63290.27407559292	146.20229281824655	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	6327.266928046096	14.616162525201332
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	32.0	926.0	92.57424242424243	63290.27407559292	146.20229281824655	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	6327.266928046096	14.616162525201332
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	32.0	926.0	92.57424242424243	63290.27407559292	146.20229281824655	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	6327.266928046096	14.616162525201332
Homo_sapiens_chr1.trna127-CysGCA:tRNA	29.0	802.0	251.39403169294474	54815.11858382886	126.62444799161311	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	17182.286357251367	39.69155921634067
Homo_sapiens_chr1.trna126-CysGCA:tRNA	29.0	802.0	251.39403169294474	54815.11858382886	126.62444799161311	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	17182.286357251367	39.69155921634067
Homo_sapiens_chr15.trna3-CysGCA:tRNA	21.0	663.0	207.8226031215162	45314.74266967398	104.67831548433851	15:hsa;Homo_sapiens_chr15.trna3-CysGCA:tRNA,79744655,79744727,+	14204.265130306623	32.81224738209736
Homo_sapiens_chr6.trna16-TyrGTA:tRNA	25.0	600.0	151.46853146853147	41008.81689563256	94.73150722564571	6:hsa;Homo_sapiens_chr6.trna16-TyrGTA:tRNA,26577104,26577192,+	10352.575454072276	23.91473713878189
Homo_sapiens_chr1.trna103-AsnGTT:tRNA	40.0	595.0	39.635624211567595	40667.07675483562	93.94207799876534	1:hsa;Homo_sapiens_chr1.trna103-AsnGTT:tRNA,143735920,143735993,-	2709.016759727127	6.257904035651824
Homo_sapiens_chr6.trna14-TyrGTA:tRNA	22.0	575.0	138.96853146853147	39300.116191647874	90.78436109124381	6:hsa;Homo_sapiens_chr6.trna14-TyrGTA:tRNA,26568858,26568948,+	9498.22510207993	21.94116407158094
Homo_sapiens_chr6.trna15-TyrGTA:tRNA	22.0	575.0	138.96853146853147	39300.116191647874	90.78436109124381	6:hsa;Homo_sapiens_chr6.trna15-TyrGTA:tRNA,26575570,26575659,+	9498.22510207993	21.94116407158094
Homo_sapiens_chr1.trna25-AsnGTT:tRNA	38.0	575.0	19.6356242115676	39300.116191647874	90.78436109124381	1:hsa;Homo_sapiens_chr1.trna25-AsnGTT:tRNA,120844262,120844335,-	1342.0561965393752	3.1001871281303
Homo_sapiens_chr1.trna107-AsnGTT:tRNA	38.0	567.0	15.471987847931246	38753.33196637277	89.52127432823521	1:hsa;Homo_sapiens_chr1.trna107-AsnGTT:tRNA,144419267,144419340,+	1057.4798611121075	2.4428078810190024
Homo_sapiens_chr1.trna108-AsnGTT:tRNA	38.0	567.0	15.471987847931246	38753.33196637277	89.52127432823521	1:hsa;Homo_sapiens_chr1.trna108-AsnGTT:tRNA,144419267,144419340,+	1057.4798611121075	2.4428078810190024
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,161428077,161428150,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,148529257,148529330,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	10:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,22229509,22229582,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,145287766,145287839,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	17:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,38751781,38751854,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	19:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,1383563,1383636,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,161428077,161428150,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	17:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,38751781,38751854,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,145287766,145287839,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	19:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,1383563,1383636,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	13:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,30673964,30674037,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,148529257,148529330,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,161428077,161428150,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,144567515,144567588,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,144567515,144567588,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	17:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,38751781,38751854,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	19:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,1383563,1383636,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,144567515,144567588,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	37.0	566.0	10.635624211567608	38684.98393821338	89.36338848285912	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	726.9239431048874	1.6792145197456156
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	10:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,22229509,22229582,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	17:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,38751781,38751854,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	37.0	566.0	10.635624211567606	38684.98393821338	89.36338848285912	10:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,22229509,22229582,-	726.9239431048873	1.6792145197456154
Homo_sapiens_chr6.trna17-TyrGTA:tRNA	21.0	564.0	142.46853146853147	38548.287881894605	89.04761679210698	6:hsa;Homo_sapiens_chr6.trna17-TyrGTA:tRNA,26594874,26594962,+	9737.443200637787	22.493764530397204
Homo_sapiens_chr6.trna61-MetCAT:tRNA	30.0	543.0	8.33030303030303	37112.97929054747	85.73201403920937	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	569.3597860913834	1.3152369361782832
Homo_sapiens_chr1.trna32-MetCAT:tRNA	30.0	543.0	8.33030303030303	37112.97929054747	85.73201403920937	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	569.3597860913834	1.3152369361782832
Homo_sapiens_chr17.trna20-MetCAT:tRNA	30.0	543.0	8.33030303030303	37112.97929054747	85.73201403920937	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	569.3597860913834	1.3152369361782832
Homo_sapiens_chr6.trna142-MetCAT:tRNA	30.0	543.0	8.33030303030303	37112.97929054747	85.73201403920937	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	569.3597860913834	1.3152369361782832
Homo_sapiens_chr6.trna169-MetCAT:tRNA	30.0	543.0	8.33030303030303	37112.97929054747	85.73201403920937	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	569.3597860913834	1.3152369361782832
Homo_sapiens_chr6.trna142-MetCAT:tRNA	30.0	543.0	8.33030303030303	37112.97929054747	85.73201403920937	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	569.3597860913834	1.3152369361782832
Homo_sapiens_chr6.trna150-MetCAT:tRNA	30.0	543.0	8.33030303030303	37112.97929054747	85.73201403920937	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	569.3597860913834	1.3152369361782832
Homo_sapiens_chr6.trna142-MetCAT:tRNA	30.0	543.0	8.33030303030303	37112.97929054747	85.73201403920937	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	569.3597860913834	1.3152369361782832
