name	unique reads 32152348_EXO_S27 32152348_EXO_S27	32152348_EXO_S27	32152348_EXO_S27 (mult. map. adj.)	32152348_EXO_S2732152348_EXO_S27(lib)	32152348_EXO_S2732152348_EXO_S27(total)	coordinateString 32152348_EXO_S27 32152348_EXO_S27	32152348_EXO_S27 (lib)	32152348_EXO_S27 (total)
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	23.0	795.0	21.485775248933145	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161469757,161469828,-	2795.443045658749	4.4340986389723795
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	23.0	795.0	21.485775248933145	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	2795.443045658749	4.4340986389723795
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	23.0	795.0	21.48577524893314	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,146037061,146037132,+	2795.4430456587484	4.434098638972379
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	23.0	795.0	21.48577524893314	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,146037061,146037132,+	2795.4430456587484	4.434098638972379
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	23.0	795.0	21.485775248933145	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161462376,161462447,-	2795.443045658749	4.4340986389723795
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	23.0	795.0	21.485775248933145	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161454966,161455037,-	2795.443045658749	4.4340986389723795
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	23.0	795.0	21.485775248933145	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161469757,161469828,-	2795.443045658749	4.4340986389723795
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	23.0	795.0	21.485775248933145	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161447585,161447656,-	2795.443045658749	4.4340986389723795
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	23.0	795.0	21.48577524893314	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161531113,161531184,+	2795.4430456587484	4.434098638972379
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	23.0	795.0	21.48577524893314	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161531113,161531184,+	2795.4430456587484	4.434098638972379
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	23.0	795.0	21.48577524893314	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,146037061,146037132,+	2795.4430456587484	4.434098638972379
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	23.0	795.0	21.48577524893314	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161531113,161531184,+	2795.4430456587484	4.434098638972379
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	23.0	795.0	21.48577524893314	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,146037061,146037132,+	2795.4430456587484	4.434098638972379
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	23.0	795.0	21.485775248933145	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161454966,161455037,-	2795.443045658749	4.4340986389723795
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	23.0	795.0	21.485775248933145	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161454966,161455037,-	2795.443045658749	4.4340986389723795
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	23.0	795.0	21.485775248933145	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161447585,161447656,-	2795.443045658749	4.4340986389723795
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	23.0	795.0	21.48577524893314	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,146037061,146037132,+	2795.4430456587484	4.434098638972379
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	23.0	795.0	21.485775248933145	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161454966,161455037,-	2795.443045658749	4.4340986389723795
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	23.0	795.0	21.485775248933145	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161447585,161447656,-	2795.443045658749	4.4340986389723795
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	23.0	795.0	21.485775248933145	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161462376,161462447,-	2795.443045658749	4.4340986389723795
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	23.0	795.0	21.485775248933145	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161462376,161462447,-	2795.443045658749	4.4340986389723795
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	23.0	795.0	21.485775248933145	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161462376,161462447,-	2795.443045658749	4.4340986389723795
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	23.0	795.0	21.485775248933145	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	2795.443045658749	4.4340986389723795
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	23.0	795.0	21.48577524893314	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161531113,161531184,+	2795.4430456587484	4.434098638972379
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	23.0	795.0	21.485775248933145	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161469757,161469828,-	2795.443045658749	4.4340986389723795
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	23.0	795.0	21.485775248933145	103434.81654957065	164.06708052845698	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161469757,161469828,-	2795.443045658749	4.4340986389723795
Homo_sapiens_chr1.trna82-GlyTCC:tRNA	22.0	794.0	21.45945945945946	103304.70986208691	163.86070684225766	1:hsa;Homo_sapiens_chr1.trna82-GlyTCC:tRNA,161440171,161440242,-	2792.0191854618083	4.428667752493451
Homo_sapiens_chr6.trna129-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna129-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna169-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna2-MetCAT:tRNA	26.0	641.0	9.83799533799534	83398.3866770752	132.28553285376216	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	1279.9889849070178	2.030303362713793
Homo_sapiens_chr6.trna129-MetCAT:tRNA	26.0	641.0	9.83799533799534	83398.3866770752	132.28553285376216	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	1279.9889849070178	2.030303362713793
Homo_sapiens_chr6.trna2-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna142-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna171-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna150-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna150-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna171-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna150-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna142-MetCAT:tRNA	26.0	641.0	9.83799533799534	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	1279.9889849070178	2.030303362713793
Homo_sapiens_chr6.trna169-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26313124,26313195,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna171-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26313124,26313195,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna150-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr17.trna20-MetCAT:tRNA	26.0	641.0	9.83799533799534	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	1279.9889849070178	2.030303362713793
Homo_sapiens_chr1.trna32-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna169-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna129-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr1.trna32-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna142-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna171-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna142-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr17.trna20-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna169-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna142-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr1.trna32-MetCAT:tRNA	26.0	641.0	9.83799533799534	83398.3866770752	132.28553285376216	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	1279.9889849070178	2.030303362713793
Homo_sapiens_chr1.trna32-MetCAT:tRNA	26.0	641.0	9.83799533799534	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	1279.9889849070178	2.030303362713793
Homo_sapiens_chr6.trna129-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr17.trna20-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna150-MetCAT:tRNA	26.0	641.0	9.83799533799534	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	1279.9889849070178	2.030303362713793
Homo_sapiens_chr6.trna171-MetCAT:tRNA	26.0	641.0	9.83799533799534	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	1279.9889849070178	2.030303362713793
Homo_sapiens_chr6.trna2-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr1.trna32-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr17.trna20-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr1.trna32-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr1.trna32-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna169-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna2-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr17.trna20-MetCAT:tRNA	26.0	641.0	9.83799533799534	83398.3866770752	132.28553285376216	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	1279.9889849070178	2.030303362713793
Homo_sapiens_chr6.trna129-MetCAT:tRNA	26.0	641.0	9.83799533799534	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	1279.9889849070178	2.030303362713793
Homo_sapiens_chr6.trna169-MetCAT:tRNA	26.0	641.0	9.83799533799534	83398.3866770752	132.28553285376216	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	1279.9889849070178	2.030303362713793
Homo_sapiens_chr6.trna169-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr1.trna32-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	17:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,82494721,82494792,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna150-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna150-MetCAT:tRNA	26.0	641.0	9.83799533799534	83398.3866770752	132.28553285376216	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	1279.9889849070178	2.030303362713793
Homo_sapiens_chr6.trna129-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna142-MetCAT:tRNA	26.0	641.0	9.83799533799534	83398.3866770752	132.28553285376216	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	1279.9889849070178	2.030303362713793
Homo_sapiens_chr17.trna20-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna2-MetCAT:tRNA	26.0	641.0	9.83799533799534	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	1279.9889849070178	2.030303362713793
Homo_sapiens_chr6.trna171-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr17.trna20-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna2-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr17.trna20-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna2-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27592821,27592892,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna142-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna150-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna171-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna171-MetCAT:tRNA	26.0	641.0	9.83799533799534	83398.3866770752	132.28553285376216	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	1279.9889849070178	2.030303362713793
Homo_sapiens_chr6.trna169-MetCAT:tRNA	26.0	641.0	9.83799533799534	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	1279.9889849070178	2.030303362713793
Homo_sapiens_chr6.trna142-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna2-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr6.trna61-MetCAT:tRNA	26.0	641.0	9.83799533799534	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	1279.9889849070178	2.030303362713793
Homo_sapiens_chr6.trna129-MetCAT:tRNA	26.0	641.0	9.837995337995338	83398.3866770752	132.28553285376216	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	1279.9889849070175	2.0303033627137927
Homo_sapiens_chr14.trna13-LysCTT:tRNA	28.0	579.0	89.9761904761905	75331.77205308352	119.49036430940451	15:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,78860562,78860634,+	11706.50409526288	18.568718098743307
Homo_sapiens_chr15.trna2-LysCTT:tRNA	28.0	579.0	89.97619047619048	75331.77205308352	119.49036430940451	14:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,58239895,58239967,-	11706.504095262879	18.568718098743304
Homo_sapiens_chr14.trna13-LysCTT:tRNA	28.0	579.0	89.97619047619048	75331.77205308352	119.49036430940451	14:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,58239895,58239967,-	11706.504095262879	18.568718098743304
Homo_sapiens_chr16.trna10-LysCTT:tRNA	28.0	579.0	89.9761904761905	75331.77205308352	119.49036430940451	16:hsa;Homo_sapiens_chr16.trna10-LysCTT:tRNA,3191501,3191573,+	11706.50409526288	18.568718098743307
Homo_sapiens_chr15.trna2-LysCTT:tRNA	28.0	579.0	89.9761904761905	75331.77205308352	119.49036430940451	15:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,78860562,78860634,+	11706.50409526288	18.568718098743307
Homo_sapiens_chr18.trna4-LysCTT:tRNA	26.0	531.0	88.47619047619048	69086.65105386417	109.58442737183731	18:hsa;Homo_sapiens_chr18.trna4-LysCTT:tRNA,46089305,46089377,-	11511.344064037274	18.25915756944433
Homo_sapiens_chr6.trna148-SerTGA:tRNA	29.0	473.0	78.88095238095232	61540.46317980744	97.61475357227691	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	10262.939419848077	16.278952913769917
Homo_sapiens_chr6.trna147-SerAGA:tRNA	23.0	418.0	23.8809523809524	54384.595368201924	86.26420083131448	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	3107.071608242571	4.9284001728075015
Homo_sapiens_chr6.trna51-SerTGA:tRNA	23.0	418.0	23.880952380952383	54384.595368201924	86.26420083131448	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	3107.071608242569	4.928400172807498
