name	unique reads 32160080_EXO_S33 32160080_EXO_S33	32160080_EXO_S33	32160080_EXO_S33 (mult. map. adj.)	32160080_EXO_S3332160080_EXO_S33(lib)	32160080_EXO_S3332160080_EXO_S33(total)	coordinateString 32160080_EXO_S33 32160080_EXO_S33	32160080_EXO_S33 (lib)	32160080_EXO_S33 (total)
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	24.0	602.0	11.358490566037736	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161530342,161530424,-	1294.4148793205397	1.4815251779974363
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161448951,161449033,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161441533,161441615,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	24.0	602.0	11.358490566037736	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161530342,161530424,-	1294.4148793205397	1.4815251779974363
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161448951,161449033,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161456332,161456414,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161448951,161449033,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161471123,161471205,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161456332,161456414,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161456332,161456414,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	6:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,26521208,26521290,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	24.0	602.0	11.358490566037736	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161530342,161530424,-	1294.4148793205397	1.4815251779974363
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	6:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,26521208,26521290,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	24.0	602.0	11.358490566037736	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161530342,161530424,-	1294.4148793205397	1.4815251779974363
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	6:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,26521208,26521290,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57299951,57300033,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161441533,161441615,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161471123,161471205,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161463742,161463824,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161448951,161449033,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161463742,161463824,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161456332,161456414,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161463742,161463824,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161471123,161471205,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161471123,161471205,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	24.0	602.0	11.358490566037736	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161530342,161530424,-	1294.4148793205397	1.4815251779974363
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161448951,161449033,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161441533,161441615,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	6:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,26521208,26521290,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161471123,161471205,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161441533,161441615,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	24.0	602.0	11.358490566037736	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161530342,161530424,-	1294.4148793205397	1.4815251779974363
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161471123,161471205,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161448951,161449033,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161456332,161456414,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161441533,161441615,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	24.0	602.0	11.358490566037734	68603.9886039886	78.52083443386412	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161463742,161463824,+	1294.4148793205395	1.481525177997436
Homo_sapiens_chr6.trna148-SerTGA:tRNA	30.0	583.0	148.59523809523802	66438.74643874644	76.04260211784516	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	16933.930267263593	19.38176426600798
Homo_sapiens_chr6.trna47-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr8.trna11-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna46-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna47-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	1207.434540767874	1.3819716549228578
Homo_sapiens_chr8.trna11-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna172-SerTGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna44-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	1207.434540767874	1.3819716549228578
Homo_sapiens_chr17.trna35-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr8.trna11-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna46-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	17:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,8226610,8226691,-	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna44-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr17.trna35-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna47-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	17:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,8226610,8226691,-	1207.434540767874	1.3819716549228578
Homo_sapiens_chr17.trna35-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr8.trna11-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna5-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna50-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna50-SerAGA:tRNA,27532208,27532289,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna46-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna47-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna5-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna5-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna5-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	17:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,8226610,8226691,-	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna147-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna47-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna46-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna5-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,26327589,26327670,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna46-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27495814,27495895,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr8.trna11-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27503039,27503120,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr17.trna35-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	17:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,8226610,8226691,-	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna44-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna145-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	1207.434540767874	1.3819716549228578
Homo_sapiens_chr17.trna35-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,26327589,26327670,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr17.trna35-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27503039,27503120,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr8.trna11-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,26327589,26327670,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna44-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna44-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27478812,27478893,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna5-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna51-SerTGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna47-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,26327589,26327670,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna46-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27503039,27503120,+	1207.434540767874	1.3819716549228578
Homo_sapiens_chr6.trna44-SerAGA:tRNA	21.0	445.0	10.595238095238095	50712.250712250716	58.04280950676003	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	1207.434540767874	1.3819716549228578
Homo_sapiens_chr1.trna127-CysGCA:tRNA	19.0	425.0	156.3333333333333	48433.04843304843	55.43414391095059	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	17815.764482431143	20.39106940724378
Homo_sapiens_chr1.trna126-CysGCA:tRNA	19.0	425.0	156.3333333333333	48433.04843304843	55.43414391095059	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	17815.764482431143	20.39106940724378
