name	unique reads 32151029_EXO_S14 32151029_EXO_S14	32151029_EXO_S14	32151029_EXO_S14 (mult. map. adj.)	32151029_EXO_S1432151029_EXO_S14(lib)	32151029_EXO_S1432151029_EXO_S14(total)	coordinateString 32151029_EXO_S14 32151029_EXO_S14	32151029_EXO_S14 (lib)	32151029_EXO_S14 (total)
Homo_sapiens_chr5.trna9-LysCTT:tRNA	80.0	5466.0	193.07187354034536	201756.97622914513	537.0164052322257	6:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,26556546,26556618,+	7126.52714972484	18.968672425921543
Homo_sapiens_chr1.trna119-LysCTT:tRNA	80.0	5466.0	193.07187354034536	201756.97622914513	537.0164052322257	1:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,146039401,146039473,+	7126.52714972484	18.968672425921543
Homo_sapiens_chr19.trna6-LysCTT:tRNA	76.0	5400.0	190.94284128228085	199320.83271814557	530.5321237200912	19:hsa;Homo_sapiens_chr19.trna6-LysCTT:tRNA,51922143,51922215,-	7047.941875176467	18.759502054562365
Homo_sapiens_chr1.trna128-LysCTT:tRNA	66.0	4973.0	177.6009852216748	183559.7224272848	488.580787270373	1:hsa;Homo_sapiens_chr1.trna128-LysCTT:tRNA,54957869,54957941,-	6555.477086286534	17.448708863784383
Homo_sapiens_chr1.trna127-LysCTT:tRNA	66.0	4973.0	177.6009852216748	183559.7224272848	488.580787270373	1:hsa;Homo_sapiens_chr1.trna127-LysCTT:tRNA,54957869,54957941,-	6555.477086286534	17.448708863784383
Homo_sapiens_chr14.trna13-LysCTT:tRNA	98.0	3603.0	533.5899359377185	132991.2889413849	353.9828225487942	14:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,58239895,58239967,-	19695.479696505183	52.423444797908374
Homo_sapiens_chr15.trna2-LysCTT:tRNA	98.0	3603.0	533.5899359377185	132991.2889413849	353.9828225487942	15:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,78860562,78860634,+	19695.479696505183	52.423444797908374
Homo_sapiens_chr14.trna13-LysCTT:tRNA	98.0	3603.0	533.5899359377185	132991.2889413849	353.9828225487942	15:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,78860562,78860634,+	19695.479696505183	52.423444797908374
Homo_sapiens_chr15.trna2-LysCTT:tRNA	98.0	3603.0	533.5899359377185	132991.2889413849	353.9828225487942	14:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,58239895,58239967,-	19695.479696505183	52.423444797908374
Homo_sapiens_chr16.trna10-LysCTT:tRNA	92.0	3444.0	507.08993593771834	127122.39775579506	338.3615989059249	16:hsa;Homo_sapiens_chr16.trna10-LysCTT:tRNA,3191501,3191573,+	18717.331165573538	49.819907524096806
Homo_sapiens_chr18.trna4-LysCTT:tRNA	84.0	3110.0	518.1190476190479	114794.03513952458	305.54720458694146	18:hsa;Homo_sapiens_chr18.trna4-LysCTT:tRNA,46089305,46089377,-	19124.42963306688	50.903481235771224
Homo_sapiens_chr6.trna150-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna142-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr1.trna32-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr1.trna32-MetCAT:tRNA	97.0	2402.0	36.70758304195809	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	1354.9233368506602	3.6063985162743766
Homo_sapiens_chr6.trna129-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna2-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna169-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna129-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr1.trna32-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna171-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna171-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr1.trna32-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr17.trna20-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr17.trna20-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna129-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna150-MetCAT:tRNA	97.0	2402.0	36.70758304195809	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	1354.9233368506602	3.6063985162743766
Homo_sapiens_chr6.trna171-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna2-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna2-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna129-MetCAT:tRNA	97.0	2402.0	36.70758304195809	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	1354.9233368506602	3.6063985162743766
Homo_sapiens_chr6.trna129-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna169-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26313124,26313195,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna142-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna2-MetCAT:tRNA	97.0	2402.0	36.70758304195809	88660.8592942566	235.98854836586284	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	1354.9233368506602	3.6063985162743766
Homo_sapiens_chr6.trna142-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna171-MetCAT:tRNA	97.0	2402.0	36.70758304195809	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	1354.9233368506602	3.6063985162743766
Homo_sapiens_chr17.trna20-MetCAT:tRNA	97.0	2402.0	36.70758304195809	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	1354.9233368506602	3.6063985162743766
Homo_sapiens_chr17.trna20-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna150-MetCAT:tRNA	97.0	2402.0	36.70758304195809	88660.8592942566	235.98854836586284	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	1354.9233368506602	3.6063985162743766
Homo_sapiens_chr6.trna169-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna2-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27592821,27592892,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna142-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr17.trna20-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr17.trna20-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna129-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna2-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna171-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna171-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna129-MetCAT:tRNA	97.0	2402.0	36.70758304195809	88660.8592942566	235.98854836586284	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	1354.9233368506602	3.6063985162743766
Homo_sapiens_chr1.trna32-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna169-MetCAT:tRNA	97.0	2402.0	36.70758304195809	88660.8592942566	235.98854836586284	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	1354.9233368506602	3.6063985162743766
Homo_sapiens_chr6.trna169-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna2-MetCAT:tRNA	97.0	2402.0	36.70758304195809	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	1354.9233368506602	3.6063985162743766
Homo_sapiens_chr6.trna169-MetCAT:tRNA	97.0	2402.0	36.70758304195809	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	1354.9233368506602	3.6063985162743766
Homo_sapiens_chr6.trna150-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr1.trna32-MetCAT:tRNA	97.0	2402.0	36.70758304195809	88660.8592942566	235.98854836586284	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	1354.9233368506602	3.6063985162743766
Homo_sapiens_chr6.trna142-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna150-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna169-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna150-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna142-MetCAT:tRNA	97.0	2402.0	36.70758304195809	88660.8592942566	235.98854836586284	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	1354.9233368506602	3.6063985162743766
Homo_sapiens_chr17.trna20-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr17.trna20-MetCAT:tRNA	97.0	2402.0	36.70758304195809	88660.8592942566	235.98854836586284	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	1354.9233368506602	3.6063985162743766
Homo_sapiens_chr6.trna171-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26313124,26313195,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna150-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna2-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna142-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr1.trna32-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna150-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna129-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna171-MetCAT:tRNA	97.0	2402.0	36.70758304195809	88660.8592942566	235.98854836586284	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	1354.9233368506602	3.6063985162743766
Homo_sapiens_chr1.trna32-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	17:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,82494721,82494792,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna169-MetCAT:tRNA	97.0	2402.0	36.70758304195805	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	1354.9233368506589	3.606398516274373
Homo_sapiens_chr6.trna142-MetCAT:tRNA	97.0	2402.0	36.70758304195809	88660.8592942566	235.98854836586284	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	1354.9233368506602	3.6063985162743766
Homo_sapiens_chr6.trna61-MetCAT:tRNA	96.0	2385.0	36.44195804195809	88033.36778384763	234.31835464304032	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	1345.11878200052	3.5803017393552747
Homo_sapiens_chr1.trna127-CysGCA:tRNA	34.0	1616.0	462.27639751552795	59648.60475417097	158.7666503577162	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	17063.206759025834	45.41712572584929
Homo_sapiens_chr1.trna126-CysGCA:tRNA	34.0	1616.0	462.27639751552795	59648.60475417097	158.7666503577162	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	17063.206759025834	45.41712572584929
Homo_sapiens_chr15.trna3-CysGCA:tRNA	23.0	1126.0	375.01449275362313	41562.084748265166	110.6257724645968	15:hsa;Homo_sapiens_chr15.trna3-CysGCA:tRNA,79744655,79744727,+	13842.259440189839	36.843932456739346
Homo_sapiens_chr6.trna151-ThrCGT:tRNA	25.0	1074.0	16.272727272727284	39642.69895172006	105.51694460655149	6:hsa;Homo_sapiens_chr6.trna151-ThrCGT:tRNA,27303789,27303860,-	600.6469538139407	1.5987415849477509
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	37.0	969.0	101.50000000000004	35767.01609331168	95.20104220088305	6:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,28742952,28743024,-	3746.493429794775	9.972038992146164
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	37.0	969.0	101.5	35767.01609331168	95.20104220088305	16:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,3150674,3150746,+	3746.493429794773	9.97203899214616
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	37.0	969.0	101.50000000000004	35767.01609331168	95.20104220088305	6:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,28742952,28743024,-	3746.493429794775	9.972038992146164
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	37.0	969.0	101.5	35767.01609331168	95.20104220088305	6:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,28881388,28881460,+	3746.493429794773	9.97203899214616
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	37.0	969.0	101.5	35767.01609331168	95.20104220088305	6:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,28881388,28881460,+	3746.493429794773	9.97203899214616
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	37.0	969.0	101.50000000000004	35767.01609331168	95.20104220088305	6:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,28742952,28743024,-	3746.493429794775	9.972038992146164
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	37.0	969.0	101.5	35767.01609331168	95.20104220088305	16:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,3150674,3150746,+	3746.493429794773	9.97203899214616
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	37.0	969.0	101.5	35767.01609331168	95.20104220088305	16:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,3150674,3150746,+	3746.493429794773	9.97203899214616
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	37.0	969.0	101.5	35767.01609331168	95.20104220088305	6:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,28881388,28881460,+	3746.493429794773	9.97203899214616
