name	unique reads 32150274_EXO_S3 32150274_EXO_S3	32150274_EXO_S3	32150274_EXO_S3 (mult. map. adj.)	32150274_EXO_S332150274_EXO_S3(lib)	32150274_EXO_S332150274_EXO_S3(total)	coordinateString 32150274_EXO_S3 32150274_EXO_S3	32150274_EXO_S3 (lib)	32150274_EXO_S3 (total)
Homo_sapiens_chr5.trna11-LysCTT:tRNA	33.0	1401.0	49.45713491180677	127758.52635418567	155.20013506067428	16:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,3175691,3175763,+	4510.043307660658	5.478768035707637
Homo_sapiens_chr16.trna7-LysCTT:tRNA	33.0	1401.0	49.45713491180677	127758.52635418567	155.20013506067428	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181207755,181207827,+	4510.043307660658	5.478768035707637
Homo_sapiens_chr16.trna7-LysCTT:tRNA	33.0	1401.0	49.45713491180677	127758.52635418567	155.20013506067428	6:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,26556546,26556618,+	4510.043307660658	5.478768035707637
Homo_sapiens_chr19.trna6-LysCTT:tRNA	32.0	1400.0	49.42487684729064	127667.33540032829	155.08935694856817	19:hsa;Homo_sapiens_chr19.trna6-LysCTT:tRNA,51922143,51922215,-	4507.101663987839	5.475194548220343
Homo_sapiens_chr1.trna128-LysCTT:tRNA	28.0	1272.0	45.42487684729064	115994.89330658398	140.90975859898478	1:hsa;Homo_sapiens_chr1.trna128-LysCTT:tRNA,54957869,54957941,-	4142.33784855833	5.032082099795863
Homo_sapiens_chr1.trna127-LysCTT:tRNA	28.0	1272.0	45.42487684729064	115994.89330658398	140.90975859898478	1:hsa;Homo_sapiens_chr1.trna127-LysCTT:tRNA,54957869,54957941,-	4142.33784855833	5.032082099795863
Homo_sapiens_chr14.trna13-LysCTT:tRNA	43.0	1159.0	175.65130568356372	105690.31552070034	128.39183193099322	14:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,58239895,58239967,-	16017.810111577943	19.458320032600195
Homo_sapiens_chr15.trna2-LysCTT:tRNA	43.0	1159.0	175.65130568356372	105690.31552070034	128.39183193099322	14:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,58239895,58239967,-	16017.810111577943	19.458320032600195
Homo_sapiens_chr14.trna13-LysCTT:tRNA	43.0	1159.0	175.6513056835637	105690.31552070034	128.39183193099322	15:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,78860562,78860634,+	16017.810111577941	19.45832003260019
Homo_sapiens_chr15.trna2-LysCTT:tRNA	43.0	1159.0	175.6513056835637	105690.31552070034	128.39183193099322	15:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,78860562,78860634,+	16017.810111577941	19.45832003260019
Homo_sapiens_chr16.trna10-LysCTT:tRNA	38.0	1042.0	156.15130568356372	95020.9739193872	115.43079281457716	16:hsa;Homo_sapiens_chr16.trna10-LysCTT:tRNA,3191501,3191573,+	14239.586511359084	17.29814684653085
Homo_sapiens_chr18.trna4-LysCTT:tRNA	38.0	1030.0	171.6190476190476	93926.68247309867	114.10145546930372	18:hsa;Homo_sapiens_chr18.trna4-LysCTT:tRNA,46089305,46089377,-	15650.104652475615	19.01163409668842
Homo_sapiens_chr6.trna129-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna142-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna2-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27592821,27592892,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna150-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna2-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna150-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna171-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr1.trna32-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna171-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr1.trna32-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	17:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,82494721,82494792,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna169-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna129-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna150-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna150-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna142-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna2-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr1.trna32-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna129-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna61-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna171-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26313124,26313195,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr17.trna20-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna169-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna142-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna150-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna169-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr17.trna20-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna129-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna129-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna142-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna169-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr1.trna32-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna150-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr1.trna32-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna171-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna2-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna171-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr1.trna32-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna2-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna142-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna171-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna142-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr17.trna20-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr17.trna20-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna150-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr17.trna20-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr1.trna32-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna129-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna169-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna129-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna2-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna169-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr1.trna32-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna169-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26313124,26313195,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr17.trna20-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna142-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna171-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna129-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna142-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna169-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr17.trna20-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna2-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna171-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr17.trna20-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna2-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr6.trna150-MetCAT:tRNA	21.0	855.0	13.053146853146856	77968.26554805764	94.7152858507327	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	1190.3289123788852	1.4460029654355515
Homo_sapiens_chr1.trna127-CysGCA:tRNA	15.0	835.0	330.35714285714283	76144.44647091009	92.4997236086103	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	30125.58297074073	36.59634060648611
Homo_sapiens_chr1.trna126-CysGCA:tRNA	15.0	835.0	330.35714285714283	76144.44647091009	92.4997236086103	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	30125.58297074073	36.59634060648611
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	10.0	496.0	36.446038083538085	45230.71311325917	54.94594360463558	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311196,26311267,-	3323.548977160139	4.037423292642105
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	10.0	496.0	36.446038083538085	45230.71311325917	54.94594360463558	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,27795861,27795932,-	3323.548977160139	4.037423292642105
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	10.0	496.0	36.446038083538085	45230.71311325917	54.94594360463558	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,27795861,27795932,-	3323.548977160139	4.037423292642105
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	10.0	496.0	36.446038083538085	45230.71311325917	54.94594360463558	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311747,26311818,-	3323.548977160139	4.037423292642105
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	10.0	496.0	36.446038083538085	45230.71311325917	54.94594360463558	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311196,26311267,-	3323.548977160139	4.037423292642105
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	10.0	496.0	36.446038083538085	45230.71311325917	54.94594360463558	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311747,26311818,-	3323.548977160139	4.037423292642105
Homo_sapiens_chr17.trna16-GlnTTG:tRNA	10.0	496.0	36.446038083538085	45230.71311325917	54.94594360463558	17:hsa;Homo_sapiens_chr17.trna16-GlnTTG:tRNA,49192528,49192599,+	3323.548977160139	4.037423292642105
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	10.0	496.0	36.446038083538085	45230.71311325917	54.94594360463558	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311747,26311818,-	3323.548977160139	4.037423292642105
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	10.0	496.0	36.446038083538085	45230.71311325917	54.94594360463558	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311196,26311267,-	3323.548977160139	4.037423292642105
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	10.0	496.0	36.446038083538085	45230.71311325917	54.94594360463558	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,27795861,27795932,-	3323.548977160139	4.037423292642105
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	22.0	436.0	43.60000000000002	39759.25588181653	48.29925687826837	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	3975.9255881816543	4.829925687826839
