name	unique reads 32160078_EXO_S32 32160078_EXO_S32	32160078_EXO_S32	32160078_EXO_S32 (mult. map. adj.)	32160078_EXO_S3232160078_EXO_S32(lib)	32160078_EXO_S3232160078_EXO_S32(total)	coordinateString 32160078_EXO_S32 32160078_EXO_S32	32160078_EXO_S32 (lib)	32160078_EXO_S32 (total)
Homo_sapiens_chr6.trna169-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna150-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr1.trna32-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr17.trna20-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna142-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna2-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna2-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr17.trna20-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna169-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna2-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna2-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna171-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna150-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr17.trna20-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna129-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna2-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna142-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna171-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26313124,26313195,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr1.trna32-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna169-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr1.trna32-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr17.trna20-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna169-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna171-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna61-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna129-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna169-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr1.trna32-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna169-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna171-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna129-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr17.trna20-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna171-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna150-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna129-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna142-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna150-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna171-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna171-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna169-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26313124,26313195,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr17.trna20-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna2-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr17.trna20-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna142-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna150-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna142-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr17.trna20-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna2-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27592821,27592892,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna142-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr1.trna32-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr1.trna32-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	17:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,82494721,82494792,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna129-MetCAT:tRNA	18.0	381.0	5.83053613053613	66573.47544993885	49.018560923123715	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	1018.7901678378701	0.7501430197615729
Homo_sapiens_chr6.trna148-SerTGA:tRNA	25.0	328.0	298.7142857142857	57312.59828761139	42.19970599156057	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	52195.40201193181	38.43187509945695
Homo_sapiens_chr2.trna9-LeuTAA:tRNA	9.0	264.0	264.0	46129.65228027259	33.96561701759753	2:hsa;Homo_sapiens_chr2.trna9-LeuTAA:tRNA,117023841,117023915,+	46129.65228027259	33.96561701759753
Homo_sapiens_chr12.trna5-AspGTC:tRNA	24.0	227.0	162.5284552845528	39664.511619779834	29.205284329525153	12:hsa;Homo_sapiens_chr12.trna5-AspGTC:tRNA,98503503,98503574,+	28399.17093911459	20.910527525215326
Homo_sapiens_chr16.trna7-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181207755,181207827,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr16.trna7-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	16:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,3175691,3175763,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr1.trna119-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	5:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,181207755,181207827,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr16.trna7-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	1:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,146039401,146039473,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr1.trna119-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	6:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,26556546,26556618,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr5.trna9-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	1:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,146039401,146039473,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr1.trna119-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	5:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,181221979,181222051,-	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr5.trna9-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181221979,181222051,-	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr5.trna9-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181207755,181207827,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr6.trna13-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181207755,181207827,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr6.trna13-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	16:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,3175691,3175763,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr6.trna13-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	1:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,146039401,146039473,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr5.trna9-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	6:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,26556546,26556618,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr5.trna11-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181221979,181222051,-	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr1.trna119-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	1:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,146039401,146039473,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr5.trna11-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	16:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,3175691,3175763,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr6.trna13-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181221979,181222051,-	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr5.trna9-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	16:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,3175691,3175763,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr16.trna7-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	6:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,26556546,26556618,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr5.trna11-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	6:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,26556546,26556618,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr1.trna119-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	16:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,3175691,3175763,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr6.trna13-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	6:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,26556546,26556618,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr16.trna7-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181221979,181222051,-	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr5.trna11-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	1:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,146039401,146039473,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr5.trna11-LysCTT:tRNA	14.0	172.0	5.840804356933388	30054.16739472305	22.129114117525667	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181207755,181207827,+	1020.5843712971149	0.7514641055390701
Homo_sapiens_chr17.trna39-TrpCCA:tRNA	8.0	146.0	11.993589743589745	25511.095579241657	18.78401547185318	17:hsa;Homo_sapiens_chr17.trna39-TrpCCA:tRNA,8220869,8220940,-	2095.6822896365097	1.5430669541551327
Homo_sapiens_chr17.trna12-TrpCCA:tRNA	8.0	146.0	11.993589743589741	25511.095579241657	18.78401547185318	17:hsa;Homo_sapiens_chr17.trna12-TrpCCA:tRNA,19508181,19508252,+	2095.6822896365093	1.5430669541551323
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	7.0	145.0	11.493589743589745	25336.362047876988	18.65535783163501	6:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,26319102,26319173,-	2008.3155239541752	1.4787381340460466
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	7.0	145.0	11.493589743589745	25336.362047876988	18.65535783163501	6:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,26331444,26331515,-	2008.3155239541752	1.4787381340460466
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	7.0	145.0	11.493589743589745	25336.362047876988	18.65535783163501	6:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,26331444,26331515,-	2008.3155239541752	1.4787381340460466
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	7.0	145.0	11.493589743589745	25336.362047876988	18.65535783163501	6:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,26331444,26331515,-	2008.3155239541752	1.4787381340460466
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	7.0	145.0	11.493589743589741	25336.362047876988	18.65535783163501	17:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,8186358,8186429,+	2008.3155239541745	1.4787381340460461
Homo_sapiens_chr7.trna1-TrpCCA:tRNA	7.0	145.0	11.493589743589741	25336.362047876988	18.65535783163501	7:hsa;Homo_sapiens_chr7.trna1-TrpCCA:tRNA,99469684,99469755,+	2008.3155239541745	1.4787381340460461
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	7.0	145.0	11.493589743589745	25336.362047876988	18.65535783163501	6:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,26319102,26319173,-	2008.3155239541752	1.4787381340460466
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	7.0	145.0	11.493589743589745	25336.362047876988	18.65535783163501	6:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,26319102,26319173,-	2008.3155239541752	1.4787381340460466
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	7.0	145.0	11.493589743589741	25336.362047876988	18.65535783163501	17:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,8186358,8186429,+	2008.3155239541745	1.4787381340460461
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	7.0	145.0	11.493589743589741	25336.362047876988	18.65535783163501	17:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,8186358,8186429,+	2008.3155239541745	1.4787381340460461
