name	unique reads 32150156_EXO_S1 32150156_EXO_S1	32150156_EXO_S1	32150156_EXO_S1 (mult. map. adj.)	32150156_EXO_S132150156_EXO_S1(lib)	32150156_EXO_S132150156_EXO_S1(total)	coordinateString 32150156_EXO_S1 32150156_EXO_S1	32150156_EXO_S1 (lib)	32150156_EXO_S1 (total)
Homo_sapiens_chr6.trna13-LysCTT:tRNA	19.0	353.0	12.382200460829493	59030.10033444816	58.5549436130822	16:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,3175691,3175763,+	2070.6020837507513	2.053934985240089
Homo_sapiens_chr6.trna2-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr1.trna32-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr1.trna32-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna129-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna169-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr17.trna20-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr1.trna32-MetCAT:tRNA	18.0	349.0	5.35034965034965	58361.20401337792	57.89143150415209	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	894.7072993895736	0.8875054450042431
Homo_sapiens_chr6.trna129-MetCAT:tRNA	18.0	349.0	5.35034965034965	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	894.7072993895736	0.8875054450042431
Homo_sapiens_chr6.trna169-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna2-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27592821,27592892,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna150-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna2-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna169-MetCAT:tRNA	18.0	349.0	5.35034965034965	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	894.7072993895736	0.8875054450042431
Homo_sapiens_chr6.trna171-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna150-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna129-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna150-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna150-MetCAT:tRNA	18.0	349.0	5.35034965034965	58361.20401337792	57.89143150415209	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	894.7072993895736	0.8875054450042431
Homo_sapiens_chr6.trna142-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr17.trna20-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna171-MetCAT:tRNA	18.0	349.0	5.35034965034965	58361.20401337792	57.89143150415209	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	894.7072993895736	0.8875054450042431
Homo_sapiens_chr6.trna169-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr1.trna32-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna142-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna142-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna171-MetCAT:tRNA	18.0	349.0	5.35034965034965	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	894.7072993895736	0.8875054450042431
Homo_sapiens_chr6.trna2-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna142-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna150-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna150-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna129-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna171-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr1.trna32-MetCAT:tRNA	18.0	349.0	5.35034965034965	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	894.7072993895736	0.8875054450042431
Homo_sapiens_chr6.trna129-MetCAT:tRNA	18.0	349.0	5.35034965034965	58361.20401337792	57.89143150415209	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	894.7072993895736	0.8875054450042431
Homo_sapiens_chr6.trna169-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna171-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr17.trna20-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr1.trna32-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna150-MetCAT:tRNA	18.0	349.0	5.35034965034965	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	894.7072993895736	0.8875054450042431
Homo_sapiens_chr6.trna2-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna171-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr17.trna20-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna142-MetCAT:tRNA	18.0	349.0	5.35034965034965	58361.20401337792	57.89143150415209	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	894.7072993895736	0.8875054450042431
Homo_sapiens_chr6.trna142-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna129-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna169-MetCAT:tRNA	18.0	349.0	5.35034965034965	58361.20401337792	57.89143150415209	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	894.7072993895736	0.8875054450042431
Homo_sapiens_chr6.trna2-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna169-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26313124,26313195,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna171-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26313124,26313195,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna129-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr17.trna20-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna150-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna142-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna171-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr17.trna20-MetCAT:tRNA	18.0	349.0	5.35034965034965	58361.20401337792	57.89143150415209	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	894.7072993895736	0.8875054450042431
Homo_sapiens_chr6.trna169-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna2-MetCAT:tRNA	18.0	349.0	5.35034965034965	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	894.7072993895736	0.8875054450042431
Homo_sapiens_chr6.trna61-MetCAT:tRNA	18.0	349.0	5.35034965034965	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	894.7072993895736	0.8875054450042431
Homo_sapiens_chr17.trna20-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr6.trna2-MetCAT:tRNA	18.0	349.0	5.35034965034965	58361.20401337792	57.89143150415209	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	894.7072993895736	0.8875054450042431
Homo_sapiens_chr6.trna142-MetCAT:tRNA	18.0	349.0	5.35034965034965	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	894.7072993895736	0.8875054450042431
Homo_sapiens_chr6.trna129-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr1.trna32-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	17:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,82494721,82494792,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr17.trna20-MetCAT:tRNA	18.0	349.0	5.35034965034965	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	894.7072993895736	0.8875054450042431
Homo_sapiens_chr1.trna32-MetCAT:tRNA	18.0	349.0	5.350349650349651	58361.20401337792	57.89143150415209	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	894.7072993895738	0.8875054450042433
Homo_sapiens_chr19.trna6-LysCTT:tRNA	18.0	337.0	11.866071428571432	56354.515050167225	55.90089517736176	19:hsa;Homo_sapiens_chr19.trna6-LysCTT:tRNA,51922143,51922215,-	1984.292881032012	1.9683205195716884
Homo_sapiens_chr1.trna127-LysCTT:tRNA	16.0	299.0	10.678571428571432	50000.0	49.59753014252571	1:hsa;Homo_sapiens_chr1.trna127-LysCTT:tRNA,54957869,54957941,-	1785.7142857142862	1.771340362233062
Homo_sapiens_chr1.trna128-LysCTT:tRNA	16.0	299.0	10.678571428571432	50000.0	49.59753014252571	1:hsa;Homo_sapiens_chr1.trna128-LysCTT:tRNA,54957869,54957941,-	1785.7142857142862	1.771340362233062
Homo_sapiens_chr15.trna2-LysCTT:tRNA	17.0	264.0	36.67981950844853	44147.15719063545	43.791799189387255	14:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,58239895,58239967,-	6133.7490816803565	6.084376099306618
Homo_sapiens_chr14.trna13-LysCTT:tRNA	17.0	264.0	36.67981950844854	44147.15719063545	43.791799189387255	15:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,78860562,78860634,+	6133.749081680357	6.08437609930662
Homo_sapiens_chr15.trna2-LysCTT:tRNA	17.0	264.0	36.67981950844854	44147.15719063545	43.791799189387255	15:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,78860562,78860634,+	6133.749081680357	6.08437609930662
Homo_sapiens_chr14.trna13-LysCTT:tRNA	17.0	264.0	36.67981950844853	44147.15719063545	43.791799189387255	14:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,58239895,58239967,-	6133.7490816803565	6.084376099306618
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	18.0	257.0	18.285899535899535	42976.58862876254	42.630652998759565	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311747,26311818,-	3057.8427317557753	3.033228941187205
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	18.0	257.0	18.285899535899535	42976.58862876254	42.630652998759565	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311196,26311267,-	3057.8427317557753	3.033228941187205
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	18.0	257.0	18.285899535899535	42976.58862876254	42.630652998759565	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,27795861,27795932,-	3057.8427317557753	3.033228941187205
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	18.0	257.0	18.285899535899535	42976.58862876254	42.630652998759565	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,27795861,27795932,-	3057.8427317557753	3.033228941187205
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	18.0	257.0	18.285899535899535	42976.58862876254	42.630652998759565	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311747,26311818,-	3057.8427317557753	3.033228941187205
Homo_sapiens_chr17.trna16-GlnTTG:tRNA	18.0	257.0	18.28589953589954	42976.58862876254	42.630652998759565	17:hsa;Homo_sapiens_chr17.trna16-GlnTTG:tRNA,49192528,49192599,+	3057.8427317557757	3.0332289411872053
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	18.0	257.0	18.285899535899535	42976.58862876254	42.630652998759565	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311196,26311267,-	3057.8427317557753	3.033228941187205
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	18.0	257.0	18.285899535899535	42976.58862876254	42.630652998759565	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311196,26311267,-	3057.8427317557753	3.033228941187205
