name	unique reads 32161246_EXO_S18 32161246_EXO_S18	32161246_EXO_S18	32161246_EXO_S18 (mult. map. adj.)	32161246_EXO_S1832161246_EXO_S18(lib)	32161246_EXO_S1832161246_EXO_S18(total)	coordinateString 32161246_EXO_S18 32161246_EXO_S18	32161246_EXO_S18 (lib)	32161246_EXO_S18 (total)
Homo_sapiens_chr6.trna169-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna169-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	1323.0923993015726	2.496254487995245
Homo_sapiens_chr17.trna20-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna142-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna2-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna150-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna129-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna142-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr1.trna32-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna150-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna150-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna129-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr17.trna20-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr1.trna32-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	1323.0923993015726	2.496254487995245
Homo_sapiens_chr17.trna20-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna2-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna129-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna142-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna2-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna142-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr17.trna20-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr17.trna20-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna61-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	1323.0923993015726	2.496254487995245
Homo_sapiens_chr1.trna32-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna2-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna171-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26313124,26313195,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr17.trna20-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr17.trna20-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr1.trna32-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna150-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna171-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna129-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna2-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna171-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna150-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna169-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna150-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna171-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr1.trna32-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna2-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna142-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna142-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna150-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna2-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna2-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27592821,27592892,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr1.trna32-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna171-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna171-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna169-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr6.trna129-MetCAT:tRNA	41.0	483.0	7.413286713286712	86203.81938247367	162.63918614408416	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	1323.0923993015726	2.496254487995245
Homo_sapiens_chr12.trna5-AspGTC:tRNA	60.0	369.0	256.41070883474566	65857.57629841156	124.25229748895872	12:hsa;Homo_sapiens_chr12.trna5-AspGTC:tRNA,98503503,98503574,+	45763.11062551234	86.34043271948399
Homo_sapiens_chr6.trna148-SerTGA:tRNA	28.0	267.0	22.14518002322882	47653.04301267178	89.90613395542542	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	3952.379086780086	7.4568821035034505
Homo_sapiens_chr6.trna147-SerAGA:tRNA	27.0	260.0	9.291521486643436	46403.71229698376	87.54904430116332	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	1658.311884105557	3.1287070240744503
Homo_sapiens_chr6.trna51-SerTGA:tRNA	27.0	260.0	9.291521486643436	46403.71229698376	87.54904430116332	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	1658.311884105557	3.1287070240744503
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	20.0	257.0	28.499999999999996	45868.28484740317	86.53886302076529	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	5086.560771015526	9.596722163781363
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	21.0	254.0	27.499999999999996	45332.85739782259	85.52868174036725	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	4908.084954488666	9.25999507031535
Homo_sapiens_chr6.trna145-SerAGA:tRNA	27.0	252.0	11.860627177700348	44975.90576476887	84.85522755343521	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	2116.8351200607435	3.9937945162310364
Homo_sapiens_chr6.trna5-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,26327589,26327670,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr8.trna11-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr6.trna47-SerAGA:tRNA	26.0	250.0	5.958188153310103	44618.95413171515	84.1817733665032	17:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,8226610,8226691,-	1063.3924956826884	2.006283379187741
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	19.0	250.0	25.0	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	4461.895413171515	8.41817733665032
Homo_sapiens_chr6.trna46-SerAGA:tRNA	26.0	250.0	5.958188153310103	44618.95413171515	84.1817733665032	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	1063.3924956826884	2.006283379187741
Homo_sapiens_chr6.trna44-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr17.trna35-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27503039,27503120,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr6.trna44-SerAGA:tRNA	26.0	250.0	5.958188153310103	44618.95413171515	84.1817733665032	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	1063.3924956826884	2.006283379187741
Homo_sapiens_chr6.trna47-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr6.trna47-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,26327589,26327670,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	19.0	250.0	24.999999999999996	44618.95413171515	84.1817733665032	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	4461.8954131715145	8.418177336650318
Homo_sapiens_chr6.trna47-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr8.trna11-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,26327589,26327670,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr6.trna5-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr6.trna46-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27503039,27503120,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	19.0	250.0	25.0	44618.95413171515	84.1817733665032	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	4461.895413171515	8.41817733665032
Homo_sapiens_chr6.trna5-SerAGA:tRNA	26.0	250.0	5.958188153310103	44618.95413171515	84.1817733665032	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	1063.3924956826884	2.006283379187741
Homo_sapiens_chr6.trna44-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27478812,27478893,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	19.0	250.0	24.999999999999996	44618.95413171515	84.1817733665032	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	4461.8954131715145	8.418177336650318
Homo_sapiens_chr6.trna47-SerAGA:tRNA	26.0	250.0	5.958188153310103	44618.95413171515	84.1817733665032	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	1063.3924956826884	2.006283379187741
Homo_sapiens_chr6.trna46-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr17.trna35-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,26327589,26327670,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr6.trna5-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr17.trna35-SerAGA:tRNA	26.0	250.0	5.958188153310103	44618.95413171515	84.1817733665032	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	1063.3924956826884	2.006283379187741
Homo_sapiens_chr6.trna47-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr6.trna5-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	19.0	250.0	25.0	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	4461.895413171515	8.41817733665032
Homo_sapiens_chr6.trna172-SerTGA:tRNA	26.0	250.0	5.958188153310103	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	1063.3924956826884	2.006283379187741
Homo_sapiens_chr17.trna35-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	19.0	250.0	24.999999999999996	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	4461.8954131715145	8.418177336650318
Homo_sapiens_chr6.trna44-SerAGA:tRNA	26.0	250.0	5.958188153310103	44618.95413171515	84.1817733665032	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	1063.3924956826884	2.006283379187741
Homo_sapiens_chr17.trna35-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr17.trna35-SerAGA:tRNA	26.0	250.0	5.958188153310103	44618.95413171515	84.1817733665032	17:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,8226610,8226691,-	1063.3924956826884	2.006283379187741
Homo_sapiens_chr6.trna44-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr6.trna46-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27495814,27495895,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr8.trna11-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	1063.3924956826881	2.006283379187741
Homo_sapiens_chr8.trna11-SerAGA:tRNA	26.0	250.0	5.958188153310102	44618.95413171515	84.1817733665032	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27503039,27503120,+	1063.3924956826881	2.006283379187741
