name	unique reads 32160766_EXO_S16 32160766_EXO_S16	32160766_EXO_S16	32160766_EXO_S16 (mult. map. adj.)	32160766_EXO_S1632160766_EXO_S16(lib)	32160766_EXO_S1632160766_EXO_S16(total)	coordinateString 32160766_EXO_S16 32160766_EXO_S16	32160766_EXO_S16 (lib)	32160766_EXO_S16 (total)
Homo_sapiens_chr6.trna171-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna171-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna150-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr1.trna32-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	17:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,82494721,82494792,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna150-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna142-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna61-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna171-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26313124,26313195,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr1.trna32-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna142-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna2-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna169-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26313124,26313195,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr17.trna20-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna169-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna2-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna129-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna142-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna2-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna150-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna169-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna142-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr17.trna20-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna129-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna169-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr1.trna32-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr1.trna32-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr17.trna20-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna2-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27592821,27592892,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna2-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna169-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr1.trna32-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr1.trna32-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna142-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr1.trna32-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr1.trna32-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr17.trna20-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna171-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna142-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna2-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna129-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna171-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna169-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna171-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna129-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna2-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna129-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr17.trna20-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna169-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna150-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna171-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna129-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna2-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna129-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna142-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna150-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr6.trna150-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr17.trna20-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr17.trna20-MetCAT:tRNA	27.0	286.0	4.394172494172494	102877.69784172662	109.81555210920735	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	1580.6375878318324	1.6872324423449132
Homo_sapiens_chr12.trna5-AspGTC:tRNA	49.0	274.0	173.8218712514994	98561.15107913669	105.20790656616369	12:hsa;Homo_sapiens_chr12.trna5-AspGTC:tRNA,98503503,98503574,+	62525.85296816526	66.74246419629009
Homo_sapiens_chr6.trna16-TyrGTA:tRNA	15.0	132.0	34.25	47482.01438848921	50.68410097348031	6:hsa;Homo_sapiens_chr6.trna16-TyrGTA:tRNA,26577104,26577192,+	12320.143884892086	13.15098832077046
Homo_sapiens_chr6.trna14-TyrGTA:tRNA	13.0	127.0	31.75	45683.453237410075	48.76424866387879	6:hsa;Homo_sapiens_chr6.trna14-TyrGTA:tRNA,26568858,26568948,+	11420.863309352519	12.191062165969697
Homo_sapiens_chr6.trna15-TyrGTA:tRNA	13.0	127.0	31.75	45683.453237410075	48.76424866387879	6:hsa;Homo_sapiens_chr6.trna15-TyrGTA:tRNA,26575570,26575659,+	11420.863309352519	12.191062165969697
Homo_sapiens_chr6.trna45-AspGTC:tRNA	30.0	118.0	0.9612155137944822	42446.04316546763	45.30851450659604	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27479674,27479745,+	345.76097618506554	0.36907836483663103
Homo_sapiens_chr1.trna75-AspGTC:tRNA	30.0	118.0	0.9612155137944822	42446.04316546763	45.30851450659604	12:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,96036021,96036092,+	345.76097618506554	0.36907836483663103
Homo_sapiens_chr12.trna4-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161440825,161440896,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr6.trna45-AspGTC:tRNA	30.0	118.0	0.9612155137944822	42446.04316546763	45.30851450659604	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,96036021,96036092,+	345.76097618506554	0.36907836483663103
Homo_sapiens_chr12.trna12-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161470415,161470486,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr1.trna75-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161470415,161470486,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr12.trna10-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161463034,161463105,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr17.trna38-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124939647,124939718,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr12.trna4-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	17:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,8222238,8222309,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr1.trna78-AspGTC:tRNA	30.0	118.0	0.9612155137944822	42446.04316546763	45.30851450659604	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27503744,27503815,+	345.76097618506554	0.36907836483663103
Homo_sapiens_chr1.trna81-AspGTC:tRNA	30.0	118.0	0.9612155137944822	42446.04316546763	45.30851450659604	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27503744,27503815,+	345.76097618506554	0.36907836483663103
Homo_sapiens_chr1.trna72-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161448243,161448314,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr12.trna10-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161455624,161455695,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr6.trna48-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124927345,124927416,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr12.trna12-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	17:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,8222238,8222309,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr6.trna45-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161448243,161448314,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr6.trna48-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161463034,161463105,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr12.trna4-AspGTC:tRNA	30.0	118.0	0.9612155137944822	42446.04316546763	45.30851450659604	6:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,27479674,27479745,+	345.76097618506554	0.36907836483663103
Homo_sapiens_chr6.trna48-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124939647,124939718,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr1.trna69-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161470415,161470486,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr1.trna69-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	17:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,8222238,8222309,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr1.trna78-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	17:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,8222238,8222309,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr12.trna10-AspGTC:tRNA	30.0	118.0	0.9612155137944822	42446.04316546763	45.30851450659604	6:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,27503744,27503815,+	345.76097618506554	0.36907836483663103
Homo_sapiens_chr1.trna72-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161440825,161440896,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr6.trna48-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	17:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,8222238,8222309,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr12.trna10-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161448243,161448314,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr12.trna12-AspGTC:tRNA	30.0	118.0	0.9612155137944822	42446.04316546763	45.30851450659604	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27479674,27479745,+	345.76097618506554	0.36907836483663103
Homo_sapiens_chr12.trna4-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,124927345,124927416,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr12.trna12-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161463034,161463105,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr1.trna69-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161440825,161440896,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr1.trna72-AspGTC:tRNA	30.0	118.0	0.9612155137944822	42446.04316546763	45.30851450659604	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,96036021,96036092,+	345.76097618506554	0.36907836483663103
Homo_sapiens_chr1.trna78-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161455624,161455695,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr12.trna12-AspGTC:tRNA	30.0	118.0	0.9612155137944822	42446.04316546763	45.30851450659604	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27503744,27503815,+	345.76097618506554	0.36907836483663103
Homo_sapiens_chr6.trna48-AspGTC:tRNA	30.0	118.0	0.9612155137944822	42446.04316546763	45.30851450659604	6:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,27479674,27479745,+	345.76097618506554	0.36907836483663103
Homo_sapiens_chr1.trna72-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161455624,161455695,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr6.trna45-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161455624,161455695,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr6.trna48-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161440825,161440896,-	345.76097618506566	0.36907836483663115
Homo_sapiens_chr6.trna48-AspGTC:tRNA	30.0	118.0	0.9612155137944822	42446.04316546763	45.30851450659604	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,96036021,96036092,+	345.76097618506554	0.36907836483663103
Homo_sapiens_chr12.trna10-AspGTC:tRNA	30.0	118.0	0.9612155137944822	42446.04316546763	45.30851450659604	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,96036021,96036092,+	345.76097618506554	0.36907836483663103
Homo_sapiens_chr1.trna78-AspGTC:tRNA	30.0	118.0	0.9612155137944824	42446.04316546763	45.30851450659604	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161448243,161448314,-	345.76097618506566	0.36907836483663115
