name	unique reads 32161415_EXO_S22 32161415_EXO_S22	32161415_EXO_S22	32161415_EXO_S22 (mult. map. adj.)	32161415_EXO_S2232161415_EXO_S22(lib)	32161415_EXO_S2232161415_EXO_S22(total)	coordinateString 32161415_EXO_S22 32161415_EXO_S22	32161415_EXO_S22 (lib)	32161415_EXO_S22 (total)
Homo_sapiens_chr6.trna171-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr6.trna150-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr6.trna150-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr6.trna142-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr1.trna32-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr17.trna20-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr6.trna129-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr6.trna150-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr17.trna20-MetCAT:tRNA	17.0	313.0	4.813986013986013	73560.5170387779	75.71440044354608	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	1131.3715661541746	1.1644986095609176
Homo_sapiens_chr6.trna129-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr6.trna150-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr6.trna142-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr17.trna20-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr6.trna2-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr6.trna169-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr6.trna61-MetCAT:tRNA	17.0	313.0	4.813986013986013	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	1131.3715661541746	1.1644986095609176
Homo_sapiens_chr6.trna2-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr6.trna2-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr1.trna32-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr6.trna129-MetCAT:tRNA	17.0	313.0	4.813986013986013	73560.5170387779	75.71440044354608	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	1131.3715661541746	1.1644986095609176
Homo_sapiens_chr6.trna142-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr1.trna32-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr6.trna171-MetCAT:tRNA	17.0	313.0	4.813986013986013	73560.5170387779	75.71440044354608	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	1131.3715661541746	1.1644986095609176
Homo_sapiens_chr6.trna171-MetCAT:tRNA	17.0	313.0	4.813986013986013	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	1131.3715661541746	1.1644986095609176
Homo_sapiens_chr6.trna2-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27592821,27592892,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr1.trna32-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr17.trna20-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr6.trna142-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr1.trna32-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr6.trna129-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr17.trna20-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr6.trna129-MetCAT:tRNA	17.0	313.0	4.813986013986013	73560.5170387779	75.71440044354608	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	1131.3715661541746	1.1644986095609176
Homo_sapiens_chr6.trna169-MetCAT:tRNA	17.0	313.0	4.813986013986014	73560.5170387779	75.71440044354608	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	1131.3715661541748	1.1644986095609178
Homo_sapiens_chr12.trna5-AspGTC:tRNA	24.0	225.0	172.43202718912434	52878.96592244418	54.42728466389095	12:hsa;Homo_sapiens_chr12.trna5-AspGTC:tRNA,98503503,98503574,+	40524.56573187411	41.71114235108558
Homo_sapiens_chr1.trna132-GlyCCC:tRNA	9.0	205.0	27.825396825396826	48178.6133960047	49.58930380487842	1:hsa;Homo_sapiens_chr1.trna132-GlyCCC:tRNA,16861921,16861991,+	6539.458713371757	6.730936861784891
Homo_sapiens_chr1.trna132-GlyCCC:tRNA	9.0	205.0	27.825396825396822	48178.6133960047	49.58930380487842	1:hsa;Homo_sapiens_chr1.trna132-GlyCCC:tRNA,16545939,16546009,-	6539.458713371756	6.73093686178489
Homo_sapiens_chr1.trna4-GlyCCC:tRNA	9.0	205.0	27.825396825396822	48178.6133960047	49.58930380487842	1:hsa;Homo_sapiens_chr1.trna4-GlyCCC:tRNA,16545939,16546009,-	6539.458713371756	6.73093686178489
Homo_sapiens_chr1.trna133-GlyCCC:tRNA	9.0	205.0	27.825396825396826	48178.6133960047	49.58930380487842	1:hsa;Homo_sapiens_chr1.trna133-GlyCCC:tRNA,16861921,16861991,+	6539.458713371757	6.730936861784891
Homo_sapiens_chr1.trna133-GlyCCC:tRNA	9.0	205.0	27.825396825396822	48178.6133960047	49.58930380487842	1:hsa;Homo_sapiens_chr1.trna133-GlyCCC:tRNA,16545939,16546009,-	6539.458713371756	6.73093686178489
Homo_sapiens_chr1.trna4-GlyCCC:tRNA	9.0	205.0	27.825396825396826	48178.6133960047	49.58930380487842	1:hsa;Homo_sapiens_chr1.trna4-GlyCCC:tRNA,16861921,16861991,+	6539.458713371757	6.730936861784891
Homo_sapiens_chr1.trna91-GlyCCC:tRNA	8.0	203.0	27.6031746031746	47708.57814336075	49.10550571897717	1:hsa;Homo_sapiens_chr1.trna91-GlyCCC:tRNA,121016845,121016915,-	6487.232574189095	6.677181518906974
Homo_sapiens_chr15.trna2-LysCTT:tRNA	23.0	198.0	29.09842267552182	46533.49001175088	47.89601050422404	15:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,78860562,78860634,+	6838.642226914646	7.038880596581535
Homo_sapiens_chr14.trna13-LysCTT:tRNA	23.0	198.0	29.098422675521824	46533.49001175088	47.89601050422404	14:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,58239895,58239967,-	6838.642226914647	7.038880596581536
Homo_sapiens_chr14.trna13-LysCTT:tRNA	23.0	198.0	29.09842267552182	46533.49001175088	47.89601050422404	15:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,78860562,78860634,+	6838.642226914646	7.038880596581535
Homo_sapiens_chr15.trna2-LysCTT:tRNA	23.0	198.0	29.098422675521824	46533.49001175088	47.89601050422404	14:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,58239895,58239967,-	6838.642226914647	7.038880596581536
Homo_sapiens_chr1.trna103-AsnGTT:tRNA	9.0	189.0	22.213715529753266	44418.331374853115	45.7189191176684	1:hsa;Homo_sapiens_chr1.trna103-AsnGTT:tRNA,143735920,143735993,-	5220.614695594187	5.373476527024783
Homo_sapiens_chr16.trna10-LysCTT:tRNA	21.0	187.0	27.231756008855154	43948.29612220916	45.23512103176714	16:hsa;Homo_sapiens_chr16.trna10-LysCTT:tRNA,3191501,3191573,+	6399.942657780294	6.587335716407033
Homo_sapiens_chr14.trna3-ProTGG:tRNA	17.0	181.0	151.15669515669515	42538.19036427732	43.78372677406339	14:hsa;Homo_sapiens_chr14.trna3-ProTGG:tRNA,20633006,20633077,+	35524.48769840074	36.56465989398415
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	12.0	178.0	18.4	41833.137485311396	43.058029645211505	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	4324.324324324324	4.450942390291527
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	12.0	178.0	18.400000000000002	41833.137485311396	43.058029645211505	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	4324.324324324325	4.4509423902915275
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	12.0	178.0	18.400000000000002	41833.137485311396	43.058029645211505	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	4324.324324324325	4.4509423902915275
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	12.0	178.0	18.4	41833.137485311396	43.058029645211505	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	4324.324324324324	4.450942390291527
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	12.0	178.0	18.400000000000002	41833.137485311396	43.058029645211505	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	4324.324324324325	4.4509423902915275
Homo_sapiens_chr18.trna4-LysCTT:tRNA	18.0	176.0	28.405882352941177	41363.10223266745	42.574231559310256	18:hsa;Homo_sapiens_chr18.trna4-LysCTT:tRNA,46089305,46089377,-	6675.883044169489	6.87135575534456
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	11.0	172.0	17.2	40423.03172737955	41.60663538750775	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	4042.3031727379553	4.160663538750775
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	11.0	172.0	17.2	40423.03172737955	41.60663538750775	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	4042.3031727379553	4.160663538750775
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	11.0	172.0	17.2	40423.03172737955	41.60663538750775	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	4042.3031727379553	4.160663538750775
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	11.0	172.0	17.2	40423.03172737955	41.60663538750775	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	4042.3031727379553	4.160663538750775
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	11.0	172.0	17.2	40423.03172737955	41.60663538750775	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	4042.3031727379553	4.160663538750775
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	17:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,38751781,38751854,-	755.2797954766781	0.7773947109628804
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	755.2797954766781	0.7773947109628804
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	13:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,30673964,30674037,-	755.2797954766781	0.7773947109628804
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	755.2797954766781	0.7773947109628804
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	755.2797954766781	0.7773947109628804
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,161428077,161428150,-	755.2797954766781	0.7773947109628804
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,144567515,144567588,-	755.2797954766781	0.7773947109628804
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	17:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,38751781,38751854,-	755.2797954766781	0.7773947109628804
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,161428077,161428150,-	755.2797954766781	0.7773947109628804
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	755.2797954766781	0.7773947109628804
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	755.2797954766781	0.7773947109628804
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	17:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,38751781,38751854,-	755.2797954766781	0.7773947109628804
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	755.2797954766781	0.7773947109628804
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,145287766,145287839,+	755.2797954766781	0.7773947109628804
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	755.2797954766781	0.7773947109628804
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	10:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,22229509,22229582,-	755.2797954766781	0.7773947109628804
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	755.2797954766781	0.7773947109628804
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	8.0	170.0	3.2137155297532654	39952.996474735606	41.122837301606495	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	755.2797954766781	0.7773947109628804
