name	unique reads 32160600_EXO_S15 32160600_EXO_S15	32160600_EXO_S15	32160600_EXO_S15 (mult. map. adj.)	32160600_EXO_S1532160600_EXO_S15(lib)	32160600_EXO_S1532160600_EXO_S15(total)	coordinateString 32160600_EXO_S15 32160600_EXO_S15	32160600_EXO_S15 (lib)	32160600_EXO_S15 (total)
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	40.0	718.0	13.549481266462394	120712.84465366509	152.46061451820006	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,148529257,148529330,+	2277.9894530030924	2.877106184244702
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	40.0	718.0	13.549481266462395	120712.84465366509	152.46061451820006	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,161428077,161428150,-	2277.9894530030924	2.8771061842447025
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	40.0	718.0	13.549481266462394	120712.84465366509	152.46061451820006	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	2277.9894530030924	2.877106184244702
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	40.0	718.0	13.549481266462394	120712.84465366509	152.46061451820006	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	2277.9894530030924	2.877106184244702
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	40.0	718.0	13.549481266462394	120712.84465366509	152.46061451820006	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	2277.9894530030924	2.877106184244702
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	40.0	718.0	13.549481266462394	120712.84465366509	152.46061451820006	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,145287766,145287839,+	2277.9894530030924	2.877106184244702
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	40.0	718.0	13.549481266462394	120712.84465366509	152.46061451820006	19:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,1383563,1383636,+	2277.9894530030924	2.877106184244702
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	40.0	718.0	13.549481266462394	120712.84465366509	152.46061451820006	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	2277.9894530030924	2.877106184244702
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	40.0	718.0	13.549481266462395	120712.84465366509	152.46061451820006	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,144567515,144567588,-	2277.9894530030924	2.8771061842447025
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	40.0	718.0	13.549481266462395	120712.84465366509	152.46061451820006	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	2277.9894530030924	2.8771061842447025
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	40.0	718.0	13.549481266462395	120712.84465366509	152.46061451820006	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	2277.9894530030924	2.8771061842447025
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	40.0	718.0	13.549481266462395	120712.84465366509	152.46061451820006	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	2277.9894530030924	2.8771061842447025
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	40.0	718.0	13.549481266462395	120712.84465366509	152.46061451820006	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	2277.9894530030924	2.8771061842447025
Homo_sapiens_chr1.trna108-AsnGTT:tRNA	40.0	718.0	13.549481266462394	120712.84465366509	152.46061451820006	1:hsa;Homo_sapiens_chr1.trna108-AsnGTT:tRNA,144419267,144419340,+	2277.9894530030924	2.877106184244702
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	40.0	718.0	13.549481266462394	120712.84465366509	152.46061451820006	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	2277.9894530030924	2.877106184244702
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	40.0	718.0	13.549481266462395	120712.84465366509	152.46061451820006	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	2277.9894530030924	2.8771061842447025
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	40.0	718.0	13.549481266462394	120712.84465366509	152.46061451820006	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	2277.9894530030924	2.877106184244702
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	40.0	718.0	13.549481266462395	120712.84465366509	152.46061451820006	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	2277.9894530030924	2.8771061842447025
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	40.0	718.0	13.549481266462395	120712.84465366509	152.46061451820006	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	2277.9894530030924	2.8771061842447025
Homo_sapiens_chr1.trna107-AsnGTT:tRNA	40.0	718.0	13.549481266462394	120712.84465366509	152.46061451820006	1:hsa;Homo_sapiens_chr1.trna107-AsnGTT:tRNA,144419267,144419340,+	2277.9894530030924	2.877106184244702
Homo_sapiens_chr1.trna103-AsnGTT:tRNA	38.0	714.0	16.417405794764285	120040.34969737727	151.611251763224	1:hsa;Homo_sapiens_chr1.trna103-AsnGTT:tRNA,143735920,143735993,-	2760.1556480773847	3.486083253850169
Homo_sapiens_chr1.trna47-AsnGTT:tRNA	29.0	685.0	12.92452830188679	115164.76126429052	145.4533717896477	1:hsa;Homo_sapiens_chr1.trna47-AsnGTT:tRNA,161540241,161540314,+	2172.9200238545377	2.7444032413141066
Homo_sapiens_chr1.trna127-CysGCA:tRNA	27.0	486.0	167.34601449275362	81708.13718897109	103.19757472958945	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	28134.83767531164	35.534367975956584
Homo_sapiens_chr1.trna126-CysGCA:tRNA	27.0	486.0	167.34601449275362	81708.13718897109	103.19757472958945	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	28134.83767531164	35.534367975956584
Homo_sapiens_chr15.trna3-CysGCA:tRNA	22.0	439.0	146.8460144927536	73806.32145258911	93.21756235862092	15:hsa;Homo_sapiens_chr15.trna3-CysGCA:tRNA,79744655,79744727,+	24688.301024336517	31.18138385670435
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	29.0	436.0	44.18333333333334	73301.95023537324	92.58054029238889	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	7428.267204662632	9.38191943100623
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	29.0	436.0	44.183333333333344	73301.95023537324	92.58054029238889	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	7428.267204662633	9.381919431006231
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	29.0	436.0	44.183333333333344	73301.95023537324	92.58054029238889	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	7428.267204662633	9.381919431006231
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	29.0	434.0	45.183333333333344	72965.70275722932	92.15585891490086	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	7596.39094373459	9.594260119750242
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	29.0	434.0	45.183333333333344	72965.70275722932	92.15585891490086	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	7596.39094373459	9.594260119750242
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	28.0	432.0	43.18333333333334	72629.4552790854	91.73117753741285	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	7260.143465590675	9.169578742262217
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	28.0	432.0	43.183333333333344	72629.4552790854	91.73117753741285	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	7260.143465590676	9.16957874226222
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	28.0	432.0	43.18333333333334	72629.4552790854	91.73117753741285	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	7260.143465590675	9.169578742262217
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	28.0	432.0	43.183333333333344	72629.4552790854	91.73117753741285	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	7260.143465590676	9.16957874226222
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	28.0	432.0	43.18333333333334	72629.4552790854	91.73117753741285	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	7260.143465590675	9.169578742262217
Homo_sapiens_chr6.trna148-SerTGA:tRNA	30.0	345.0	23.786295005807204	58002.68997982515	73.25753761668386	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	3999.0408550449233	5.050798264201336
Homo_sapiens_chr6.trna51-SerTGA:tRNA	26.0	330.0	8.7862950058072	55480.833893745796	70.0724272855237	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	1477.184768965568	1.8656879330411666
Homo_sapiens_chr6.trna172-SerTGA:tRNA	26.0	330.0	8.16840882694541	55480.833893745796	70.0724272855237	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	1373.30343425444	1.734485556256249
Homo_sapiens_chr6.trna5-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna44-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr8.trna11-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna5-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna5-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,26327589,26327670,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna46-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr17.trna35-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27503039,27503120,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna46-SerAGA:tRNA	25.0	329.0	7.835075493612078	55312.71015467384	69.8600865967797	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	1317.2621878971213	1.6637053266749122
Homo_sapiens_chr6.trna44-SerAGA:tRNA	25.0	329.0	7.835075493612078	55312.71015467384	69.8600865967797	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	1317.2621878971213	1.6637053266749122
Homo_sapiens_chr6.trna46-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27495814,27495895,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna5-SerAGA:tRNA	25.0	329.0	7.835075493612078	55312.71015467384	69.8600865967797	17:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,8226610,8226691,-	1317.2621878971213	1.6637053266749122
Homo_sapiens_chr17.trna35-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,26327589,26327670,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr8.trna11-SerAGA:tRNA	25.0	329.0	7.835075493612078	55312.71015467384	69.8600865967797	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	1317.2621878971213	1.6637053266749122
Homo_sapiens_chr17.trna35-SerAGA:tRNA	25.0	329.0	7.835075493612078	55312.71015467384	69.8600865967797	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	1317.2621878971213	1.6637053266749122
Homo_sapiens_chr6.trna47-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna46-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27503039,27503120,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna47-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna44-SerAGA:tRNA	25.0	329.0	7.835075493612078	55312.71015467384	69.8600865967797	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	1317.2621878971213	1.6637053266749122
Homo_sapiens_chr6.trna44-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna5-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna145-SerAGA:tRNA	25.0	329.0	8.810685249709639	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	1481.2853479673233	1.8708669742300452
Homo_sapiens_chr17.trna35-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna47-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,26327589,26327670,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr8.trna11-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27503039,27503120,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr17.trna35-SerAGA:tRNA	25.0	329.0	7.835075493612078	55312.71015467384	69.8600865967797	17:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,8226610,8226691,-	1317.2621878971213	1.6637053266749122
Homo_sapiens_chr8.trna11-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna147-SerAGA:tRNA	25.0	329.0	8.452961672473867	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	1421.1435226082492	1.7949077034598298
Homo_sapiens_chr6.trna47-SerAGA:tRNA	25.0	329.0	7.835075493612078	55312.71015467384	69.8600865967797	17:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,8226610,8226691,-	1317.2621878971213	1.6637053266749122
Homo_sapiens_chr8.trna11-SerAGA:tRNA	25.0	329.0	7.835075493612078	55312.71015467384	69.8600865967797	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	1317.2621878971213	1.6637053266749122
Homo_sapiens_chr6.trna44-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27478812,27478893,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr17.trna35-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna47-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna46-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna44-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna46-SerAGA:tRNA	25.0	329.0	7.835075493612078	55312.71015467384	69.8600865967797	17:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,8226610,8226691,-	1317.2621878971213	1.6637053266749122
Homo_sapiens_chr8.trna11-SerAGA:tRNA	25.0	329.0	7.835075493612077	55312.71015467384	69.8600865967797	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,26327589,26327670,+	1317.2621878971213	1.663705326674912
Homo_sapiens_chr6.trna47-SerAGA:tRNA	25.0	329.0	7.835075493612078	55312.71015467384	69.8600865967797	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	1317.2621878971213	1.6637053266749122
Homo_sapiens_chr6.trna5-SerAGA:tRNA	25.0	329.0	7.835075493612078	55312.71015467384	69.8600865967797	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	1317.2621878971213	1.6637053266749122
Homo_sapiens_chr6.trna150-MetCAT:tRNA	37.0	322.0	4.940792540792538	54135.84398117014	68.3737017755716	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	830.6645159368759	1.0491312910531607
Homo_sapiens_chr6.trna2-MetCAT:tRNA	37.0	322.0	4.940792540792541	54135.84398117014	68.3737017755716	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	830.6645159368763	1.0491312910531612
Homo_sapiens_chr6.trna129-MetCAT:tRNA	37.0	322.0	4.940792540792541	54135.84398117014	68.3737017755716	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	830.6645159368763	1.0491312910531612
Homo_sapiens_chr6.trna169-MetCAT:tRNA	37.0	322.0	4.940792540792541	54135.84398117014	68.3737017755716	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	830.6645159368763	1.0491312910531612
