name	unique reads 32170368_EXO_S28 32170368_EXO_S28	32170368_EXO_S28	32170368_EXO_S28 (mult. map. adj.)	32170368_EXO_S2832170368_EXO_S28(lib)	32170368_EXO_S2832170368_EXO_S28(total)	coordinateString 32170368_EXO_S28 32170368_EXO_S28	32170368_EXO_S28 (lib)	32170368_EXO_S28 (total)
Homo_sapiens_chr17.trna20-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna2-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna2-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna129-MetCAT:tRNA	61.0	939.0	14.393261946386946	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	1333.450245172035	2.593711404335354
Homo_sapiens_chr6.trna171-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna129-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr1.trna32-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna150-MetCAT:tRNA	61.0	939.0	14.393261946386946	86992.77376320178	169.21077499616166	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	1333.450245172035	2.593711404335354
Homo_sapiens_chr6.trna169-MetCAT:tRNA	61.0	939.0	14.393261946386946	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	1333.450245172035	2.593711404335354
Homo_sapiens_chr6.trna142-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr1.trna32-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr17.trna20-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna129-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna150-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr17.trna20-MetCAT:tRNA	61.0	939.0	14.393261946386946	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	1333.450245172035	2.593711404335354
Homo_sapiens_chr17.trna20-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna129-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna2-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna142-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna169-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna129-MetCAT:tRNA	61.0	939.0	14.393261946386946	86992.77376320178	169.21077499616166	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	1333.450245172035	2.593711404335354
Homo_sapiens_chr6.trna150-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna171-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna2-MetCAT:tRNA	61.0	939.0	14.393261946386946	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	1333.450245172035	2.593711404335354
Homo_sapiens_chr6.trna129-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna169-MetCAT:tRNA	61.0	939.0	14.393261946386946	86992.77376320178	169.21077499616166	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	1333.450245172035	2.593711404335354
Homo_sapiens_chr6.trna169-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna171-MetCAT:tRNA	61.0	939.0	14.393261946386946	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	1333.450245172035	2.593711404335354
Homo_sapiens_chr6.trna142-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna150-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna171-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna129-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna2-MetCAT:tRNA	61.0	939.0	14.393261946386946	86992.77376320178	169.21077499616166	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	1333.450245172035	2.593711404335354
Homo_sapiens_chr6.trna142-MetCAT:tRNA	61.0	939.0	14.393261946386946	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	1333.450245172035	2.593711404335354
Homo_sapiens_chr6.trna171-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna169-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna169-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna2-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr17.trna20-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna169-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna171-MetCAT:tRNA	61.0	939.0	14.393261946386946	86992.77376320178	169.21077499616166	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	1333.450245172035	2.593711404335354
Homo_sapiens_chr1.trna32-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna171-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna150-MetCAT:tRNA	61.0	939.0	14.393261946386946	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	1333.450245172035	2.593711404335354
Homo_sapiens_chr6.trna142-MetCAT:tRNA	61.0	939.0	14.393261946386946	86992.77376320178	169.21077499616166	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	1333.450245172035	2.593711404335354
Homo_sapiens_chr1.trna32-MetCAT:tRNA	61.0	939.0	14.393261946386946	86992.77376320178	169.21077499616166	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	1333.450245172035	2.593711404335354
Homo_sapiens_chr1.trna32-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna142-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna150-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr6.trna2-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr17.trna20-MetCAT:tRNA	61.0	939.0	14.393261946386943	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	1333.4502451720348	2.5937114043353535
Homo_sapiens_chr1.trna32-MetCAT:tRNA	61.0	939.0	14.393261946386946	86992.77376320178	169.21077499616166	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	1333.450245172035	2.593711404335354
Homo_sapiens_chr6.trna61-MetCAT:tRNA	59.0	936.0	14.346386946386946	86714.84157865481	168.6701654913816	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	1329.1075547884886	2.5852643808231655
Homo_sapiens_chr1.trna127-CysGCA:tRNA	33.0	929.0	299.4404761904762	86066.33314804522	167.40874331356144	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	27741.381896468058	53.96012251481382
Homo_sapiens_chr1.trna126-CysGCA:tRNA	33.0	929.0	299.4404761904762	86066.33314804522	167.40874331356144	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	27741.381896468058	53.96012251481382
Homo_sapiens_chr6.trna14-TyrGTA:tRNA	43.0	864.0	215.69444444444446	80044.46914952752	155.69553737665993	6:hsa;Homo_sapiens_chr6.trna14-TyrGTA:tRNA,26568858,26568948,+	19982.80937969654	38.868822264974426
Homo_sapiens_chr6.trna16-TyrGTA:tRNA	43.0	862.0	216.25	79859.1810264962	155.33513104013988	6:hsa;Homo_sapiens_chr6.trna16-TyrGTA:tRNA,26577104,26577192,+	20034.278302760795	38.96893513622999
Homo_sapiens_chr6.trna15-TyrGTA:tRNA	42.0	861.0	214.69444444444446	79766.53696498055	155.15492787187986	6:hsa;Homo_sapiens_chr6.trna15-TyrGTA:tRNA,26575570,26575659,+	19890.165318180883	38.6886190967144
Homo_sapiens_chr15.trna3-CysGCA:tRNA	21.0	818.0	261.58333333333337	75782.8423198073	147.40619163669888	15:hsa;Homo_sapiens_chr15.trna3-CysGCA:tRNA,79744655,79744727,+	24234.142424803907	47.138145430684375
Homo_sapiens_chr12.trna5-AspGTC:tRNA	62.0	757.0	527.2737571638012	70131.55456735223	136.41379837283748	12:hsa;Homo_sapiens_chr12.trna5-AspGTC:tRNA,98503503,98503574,+	48848.782394274705	95.016401581283
Homo_sapiens_chr6.trna17-TyrGTA:tRNA	35.0	746.0	183.84722222222223	69112.46989068	134.4315635219772	6:hsa;Homo_sapiens_chr6.trna17-TyrGTA:tRNA,26594874,26594962,+	17032.35336503819	33.12985192024897
Homo_sapiens_chr16.trna7-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181207755,181207827,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr5.trna11-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	6:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,26556546,26556618,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr16.trna7-LysCTT:tRNA	32.0	733.0	25.41684122329284	67908.09709097647	132.0889223345969	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181221979,181222051,-	2354.7194018244245	4.58019531559933
Homo_sapiens_chr5.trna11-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	16:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,3175691,3175763,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr5.trna9-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	16:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,3175691,3175763,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr6.trna13-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	6:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,26556546,26556618,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr5.trna11-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	1:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,146039401,146039473,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr16.trna7-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	16:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,3175691,3175763,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr1.trna119-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	6:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,26556546,26556618,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr16.trna7-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	6:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,26556546,26556618,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr1.trna119-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	16:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,3175691,3175763,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr6.trna13-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	1:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,146039401,146039473,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr5.trna9-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	6:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,26556546,26556618,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr5.trna9-LysCTT:tRNA	32.0	733.0	25.41684122329284	67908.09709097647	132.0889223345969	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181221979,181222051,-	2354.7194018244245	4.58019531559933
Homo_sapiens_chr16.trna7-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	1:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,146039401,146039473,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr5.trna9-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	1:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,146039401,146039473,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr1.trna119-LysCTT:tRNA	32.0	733.0	25.41684122329284	67908.09709097647	132.0889223345969	5:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,181221979,181222051,-	2354.7194018244245	4.58019531559933
Homo_sapiens_chr6.trna13-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181207755,181207827,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr5.trna11-LysCTT:tRNA	32.0	733.0	25.41684122329284	67908.09709097647	132.0889223345969	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181221979,181222051,-	2354.7194018244245	4.58019531559933
Homo_sapiens_chr1.trna119-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	1:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,146039401,146039473,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr6.trna13-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	16:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,3175691,3175763,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr5.trna9-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181207755,181207827,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr1.trna119-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	5:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,181207755,181207827,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr6.trna13-LysCTT:tRNA	32.0	733.0	25.41684122329284	67908.09709097647	132.0889223345969	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181221979,181222051,-	2354.7194018244245	4.58019531559933
Homo_sapiens_chr5.trna11-LysCTT:tRNA	32.0	733.0	25.416841223292842	67908.09709097647	132.0889223345969	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181207755,181207827,+	2354.719401824425	4.5801953155993305
Homo_sapiens_chr19.trna6-LysCTT:tRNA	27.0	677.0	23.610389610389607	62720.02964609968	121.99754491203562	19:hsa;Homo_sapiens_chr19.trna6-LysCTT:tRNA,51922143,51922215,-	2187.36238747356	4.254667011645739
Homo_sapiens_chr14.trna13-LysCTT:tRNA	47.0	594.0	74.61446027091189	55030.57254030017	107.0406819464537	15:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,78860562,78860634,+	6912.586647295895	13.445762138829942
Homo_sapiens_chr15.trna2-LysCTT:tRNA	47.0	594.0	74.61446027091189	55030.57254030017	107.0406819464537	14:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,58239895,58239967,-	6912.586647295895	13.445762138829942
Homo_sapiens_chr14.trna13-LysCTT:tRNA	47.0	594.0	74.61446027091189	55030.57254030017	107.0406819464537	14:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,58239895,58239967,-	6912.586647295895	13.445762138829942
Homo_sapiens_chr15.trna2-LysCTT:tRNA	47.0	594.0	74.61446027091189	55030.57254030017	107.0406819464537	15:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,78860562,78860634,+	6912.586647295895	13.445762138829942
Homo_sapiens_chr1.trna128-LysCTT:tRNA	21.0	551.0	19.678571428571427	51046.87789512693	99.29194571127272	1:hsa;Homo_sapiens_chr1.trna128-LysCTT:tRNA,54957869,54957941,-	1823.1027819688186	3.546140918259739
Homo_sapiens_chr1.trna127-LysCTT:tRNA	21.0	551.0	19.678571428571427	51046.87789512693	99.29194571127272	1:hsa;Homo_sapiens_chr1.trna127-LysCTT:tRNA,54957869,54957941,-	1823.1027819688186	3.546140918259739
Homo_sapiens_chr16.trna10-LysCTT:tRNA	40.0	543.0	65.88112693757853	50305.72540300167	97.85032036519253	16:hsa;Homo_sapiens_chr16.trna10-LysCTT:tRNA,3191501,3191573,+	6103.495176725823	11.871987802692402
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	26.0	520.0	57.38333333333334	48174.91198814156	93.70564749521199	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	5316.225063306776	10.340658471987659
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	26.0	517.0	52.88333333333335	47896.97980359459	93.16503799043193	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	4899.326786486321	9.529744214817557
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	26.0	517.0	52.88333333333335	47896.97980359459	93.16503799043193	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	4899.326786486321	9.529744214817557
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	25.0	514.0	51.38333333333334	47619.04761904762	92.62442848565186	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	4760.360694212835	9.25943946242752
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	25.0	514.0	51.38333333333334	47619.04761904762	92.62442848565186	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	4760.360694212835	9.25943946242752
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	25.0	514.0	51.38333333333335	47619.04761904762	92.62442848565186	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	4760.360694212835	9.25943946242752
