name	unique reads 32151033_EXO_S1	32151033_EXO_S1	read count (mult. map. adj.)	32151033_EXO_S132151033_EXO_S1(lib)	RPM (total)	coordinateString 32151033_EXO_S1	32151033_EXO_S1 (lib)	RPM_adj (total)
Homo_sapiens_chr5.trna9-LysCTT:tRNA	25.0	965.0	34.46428571428571	124660.89652499677	97.05837684197186	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181207755,181207827,+	4452.1748758927415	3.4663706014989946
Homo_sapiens_chr1.trna127-CysGCA:tRNA	17.0	963.0	343.00000000000006	124402.53197261336	96.8572195842683	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	44309.52073375534	34.498469696162026
Homo_sapiens_chr1.trna126-CysGCA:tRNA	17.0	963.0	343.00000000000006	124402.53197261336	96.8572195842683	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	44309.52073375534	34.498469696162026
Homo_sapiens_chr15.trna3-CysGCA:tRNA	13.0	832.0	278.0	107479.6537914998	83.68141920468454	15:hsa;Homo_sapiens_chr15.trna3-CysGCA:tRNA,79744655,79744727,+	35912.67278129441	27.96085882079604
Homo_sapiens_chr14.trna13-LysCTT:tRNA	20.0	739.0	125.24285714285713	95465.70210567111	74.32760672146861	15:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,78860562,78860634,+	16179.157362467013	12.596754844908471
Homo_sapiens_chr15.trna2-LysCTT:tRNA	20.0	739.0	125.24285714285718	95465.70210567111	74.32760672146861	14:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,58239895,58239967,-	16179.157362467018	12.596754844908476
Homo_sapiens_chr18.trna4-LysCTT:tRNA	20.0	739.0	125.24285714285718	95465.70210567111	74.32760672146861	18:hsa;Homo_sapiens_chr18.trna4-LysCTT:tRNA,46089305,46089377,-	16179.157362467018	12.596754844908476
Homo_sapiens_chr14.trna13-LysCTT:tRNA	20.0	739.0	125.24285714285718	95465.70210567111	74.32760672146861	14:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,58239895,58239967,-	16179.157362467018	12.596754844908476
Homo_sapiens_chr15.trna2-LysCTT:tRNA	20.0	739.0	125.24285714285713	95465.70210567111	74.32760672146861	15:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,78860562,78860634,+	16179.157362467013	12.596754844908471
Homo_sapiens_chr16.trna10-LysCTT:tRNA	19.0	676.0	112.64285714285714	87327.2187055936	67.9911531038062	16:hsa;Homo_sapiens_chr16.trna10-LysCTT:tRNA,3191501,3191573,+	14551.46068245151	11.32946412137599
Homo_sapiens_chr6.trna129-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna171-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna171-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna169-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna169-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr1.trna32-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	17:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,82494721,82494792,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna169-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna2-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr17.trna20-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr1.trna32-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna142-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	1247.768293369637	0.9714863971401833
Homo_sapiens_chr1.trna32-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr1.trna32-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna142-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna169-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26313124,26313195,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna142-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna2-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	1247.768293369637	0.9714863971401833
Homo_sapiens_chr17.trna20-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna171-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna169-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna150-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna129-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna142-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna129-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr1.trna32-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna2-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna61-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna171-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna129-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	1247.768293369637	0.9714863971401833
Homo_sapiens_chr17.trna20-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna129-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna129-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna129-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna2-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27592821,27592892,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr17.trna20-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna150-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr17.trna20-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna2-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr1.trna32-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna169-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna150-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna2-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna150-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna2-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna171-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26313124,26313195,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna142-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr17.trna20-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	1247.768293369637	0.9714863971401833
Homo_sapiens_chr1.trna32-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna2-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna150-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna129-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna142-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna171-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna150-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna169-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna142-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna150-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna150-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna171-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr17.trna20-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna169-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna142-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr17.trna20-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr1.trna32-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna171-MetCAT:tRNA	11.0	632.0	9.658974358974358	81643.19855315851	63.565693434327684	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	1247.768293369637	0.9714863971401833
Homo_sapiens_chr6.trna148-SerTGA:tRNA	13.0	400.0	121.78571428571426	51672.9104766826	40.23145154071373	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	15732.555779061397	12.2490401565923
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	15.0	371.0	19.843461643461644	47926.62446712311	37.31467130401198	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,27795861,27795932,-	2563.423542625196	1.9958281637723467
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	15.0	371.0	19.843461643461644	47926.62446712311	37.31467130401198	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311747,26311818,-	2563.423542625196	1.9958281637723467
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	15.0	371.0	19.843461643461644	47926.62446712311	37.31467130401198	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,27795861,27795932,-	2563.423542625196	1.9958281637723467
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	15.0	371.0	19.843461643461644	47926.62446712311	37.31467130401198	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311196,26311267,-	2563.423542625196	1.9958281637723467
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	15.0	371.0	19.843461643461644	47926.62446712311	37.31467130401198	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311747,26311818,-	2563.423542625196	1.9958281637723467
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	15.0	371.0	19.843461643461644	47926.62446712311	37.31467130401198	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311196,26311267,-	2563.423542625196	1.9958281637723467
Homo_sapiens_chr17.trna16-GlnTTG:tRNA	15.0	371.0	19.843461643461644	47926.62446712311	37.31467130401198	17:hsa;Homo_sapiens_chr17.trna16-GlnTTG:tRNA,49192528,49192599,+	2563.423542625196	1.9958281637723467
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	15.0	371.0	19.843461643461644	47926.62446712311	37.31467130401198	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,27795861,27795932,-	2563.423542625196	1.9958281637723467
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	15.0	371.0	19.843461643461644	47926.62446712311	37.31467130401198	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311747,26311818,-	2563.423542625196	1.9958281637723467
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	15.0	371.0	19.843461643461644	47926.62446712311	37.31467130401198	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311196,26311267,-	2563.423542625196	1.9958281637723467
