name	unique reads 32160526_EXO_S15	32160526_EXO_S15	read count (mult. map. adj.)	32160526_EXO_S1532160526_EXO_S15(lib)	RPM (total)	coordinateString 32160526_EXO_S15	32160526_EXO_S15 (lib)	RPM_adj (total)
Homo_sapiens_chr6.trna169-MetCAT:tRNA	16.0	399.0	6.118181818181819	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	1150.4666826216283	1.1633134430358079
Homo_sapiens_chr6.trna171-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26313124,26313195,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna150-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna169-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr17.trna20-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna129-MetCAT:tRNA	16.0	399.0	6.118181818181819	75028.20609251599	75.8660133950098	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	1150.4666826216283	1.1633134430358079
Homo_sapiens_chr6.trna2-MetCAT:tRNA	16.0	399.0	6.118181818181819	75028.20609251599	75.8660133950098	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	1150.4666826216283	1.1633134430358079
Homo_sapiens_chr6.trna142-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna171-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna150-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna142-MetCAT:tRNA	16.0	399.0	6.118181818181819	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	1150.4666826216283	1.1633134430358079
Homo_sapiens_chr6.trna2-MetCAT:tRNA	16.0	399.0	6.118181818181819	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	1150.4666826216283	1.1633134430358079
Homo_sapiens_chr17.trna20-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna142-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna169-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna129-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna171-MetCAT:tRNA	16.0	399.0	6.118181818181819	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	1150.4666826216283	1.1633134430358079
Homo_sapiens_chr1.trna32-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna129-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr17.trna20-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna142-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna2-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna2-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr1.trna32-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr17.trna20-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr1.trna32-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna129-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna150-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr17.trna20-MetCAT:tRNA	16.0	399.0	6.118181818181819	75028.20609251599	75.8660133950098	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	1150.4666826216283	1.1633134430358079
Homo_sapiens_chr6.trna129-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna150-MetCAT:tRNA	16.0	399.0	6.118181818181819	75028.20609251599	75.8660133950098	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	1150.4666826216283	1.1633134430358079
Homo_sapiens_chr6.trna2-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna169-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna129-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna129-MetCAT:tRNA	16.0	399.0	6.118181818181819	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	1150.4666826216283	1.1633134430358079
Homo_sapiens_chr6.trna2-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna171-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna129-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna2-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27592821,27592892,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr1.trna32-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr1.trna32-MetCAT:tRNA	16.0	399.0	6.118181818181819	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	1150.4666826216283	1.1633134430358079
Homo_sapiens_chr1.trna32-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna150-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna2-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna171-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr17.trna20-MetCAT:tRNA	16.0	399.0	6.118181818181818	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	1150.466682621628	1.1633134430358076
Homo_sapiens_chr6.trna61-MetCAT:tRNA	16.0	399.0	6.118181818181819	75028.20609251599	75.8660133950098	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	1150.4666826216283	1.1633134430358079
Homo_sapiens_chr6.trna15-TyrGTA:tRNA	18.0	347.0	86.75	65250.09402030839	65.9787134036802	6:hsa;Homo_sapiens_chr6.trna15-TyrGTA:tRNA,26575570,26575659,+	16312.523505077097	16.49467835092005
Homo_sapiens_chr6.trna16-TyrGTA:tRNA	18.0	347.0	86.75	65250.09402030839	65.9787134036802	6:hsa;Homo_sapiens_chr6.trna16-TyrGTA:tRNA,26577104,26577192,+	16312.523505077097	16.49467835092005
Homo_sapiens_chr6.trna14-TyrGTA:tRNA	18.0	347.0	86.75	65250.09402030839	65.9787134036802	6:hsa;Homo_sapiens_chr6.trna14-TyrGTA:tRNA,26568858,26568948,+	16312.523505077097	16.49467835092005
Homo_sapiens_chr1.trna75-AspGTC:tRNA	16.0	284.0	2.310935512047736	53403.53516359534	53.9998691834155	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27479674,27479745,+	434.5497390086002	0.4394021666967854
Homo_sapiens_chr6.trna45-AspGTC:tRNA	16.0	284.0	2.310935512047736	53403.53516359534	53.9998691834155	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27479674,27479745,+	434.5497390086002	0.4394021666967854
Homo_sapiens_chr1.trna72-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161448243,161448314,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr12.trna12-AspGTC:tRNA	16.0	284.0	2.310935512047736	53403.53516359534	53.9998691834155	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27479674,27479745,+	434.5497390086002	0.4394021666967854
Homo_sapiens_chr1.trna72-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161470415,161470486,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr12.trna4-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161440825,161440896,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr17.trna38-AspGTC:tRNA	16.0	284.0	2.310935512047736	53403.53516359534	53.9998691834155	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,96036021,96036092,+	434.5497390086002	0.4394021666967854
Homo_sapiens_chr1.trna78-AspGTC:tRNA	16.0	284.0	2.310935512047736	53403.53516359534	53.9998691834155	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,96036021,96036092,+	434.5497390086002	0.4394021666967854
Homo_sapiens_chr17.trna38-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161470415,161470486,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr12.trna12-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,124927345,124927416,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr12.trna12-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161440825,161440896,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr6.trna45-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161455624,161455695,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr6.trna48-AspGTC:tRNA	16.0	284.0	2.310935512047736	53403.53516359534	53.9998691834155	6:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,27503744,27503815,+	434.5497390086002	0.4394021666967854
Homo_sapiens_chr1.trna78-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161463034,161463105,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr6.trna48-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161463034,161463105,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr1.trna78-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,124939647,124939718,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr1.trna72-AspGTC:tRNA	16.0	284.0	2.310935512047736	53403.53516359534	53.9998691834155	6:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,27479674,27479745,+	434.5497390086002	0.4394021666967854
Homo_sapiens_chr6.trna45-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	17:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,8222238,8222309,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr1.trna72-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161440825,161440896,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr1.trna72-AspGTC:tRNA	16.0	284.0	2.310935512047736	53403.53516359534	53.9998691834155	6:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,27503744,27503815,+	434.5497390086002	0.4394021666967854
Homo_sapiens_chr1.trna78-AspGTC:tRNA	16.0	284.0	2.310935512047736	53403.53516359534	53.9998691834155	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27479674,27479745,+	434.5497390086002	0.4394021666967854
Homo_sapiens_chr6.trna48-AspGTC:tRNA	16.0	284.0	2.310935512047736	53403.53516359534	53.9998691834155	6:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,27479674,27479745,+	434.5497390086002	0.4394021666967854
Homo_sapiens_chr12.trna12-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161455624,161455695,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr12.trna4-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	17:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,8222238,8222309,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr6.trna48-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161455624,161455695,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr12.trna4-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,124927345,124927416,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr17.trna38-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161448243,161448314,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr1.trna81-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161470415,161470486,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr1.trna69-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161455624,161455695,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr1.trna72-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161463034,161463105,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr12.trna12-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,124939647,124939718,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr17.trna38-AspGTC:tRNA	16.0	284.0	2.310935512047736	53403.53516359534	53.9998691834155	6:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,27503744,27503815,+	434.5497390086002	0.4394021666967854
Homo_sapiens_chr1.trna78-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161455624,161455695,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr1.trna81-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,124927345,124927416,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr6.trna45-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161440825,161440896,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr1.trna75-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161440825,161440896,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr1.trna81-AspGTC:tRNA	16.0	284.0	2.310935512047736	53403.53516359534	53.9998691834155	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27503744,27503815,+	434.5497390086002	0.4394021666967854
Homo_sapiens_chr12.trna12-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161448243,161448314,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr1.trna75-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	12:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,124927345,124927416,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr6.trna48-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	17:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,8222238,8222309,-	434.54973900860034	0.43940216669678545
Homo_sapiens_chr1.trna81-AspGTC:tRNA	16.0	284.0	2.3109355120477364	53403.53516359534	53.9998691834155	17:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,8222238,8222309,-	434.54973900860034	0.43940216669678545
