name	unique reads 32170447_EXO_S28	32170447_EXO_S28	read count (mult. map. adj.)	32170447_EXO_S2832170447_EXO_S28(lib)	RPM (total)	coordinateString 32170447_EXO_S28	32170447_EXO_S28 (lib)	RPM_adj (total)
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161447585,161447656,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161469757,161469828,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161469757,161469828,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161454966,161455037,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	35.0	1355.0	36.57657657657658	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161531113,161531184,+	2305.9246360217235	3.7808842367001905
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	35.0	1355.0	36.57657657657658	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,146037061,146037132,+	2305.9246360217235	3.7808842367001905
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	35.0	1355.0	36.57657657657658	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161531113,161531184,+	2305.9246360217235	3.7808842367001905
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	35.0	1355.0	36.57657657657658	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,146037061,146037132,+	2305.9246360217235	3.7808842367001905
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161469757,161469828,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161462376,161462447,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	35.0	1355.0	36.57657657657658	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,146037061,146037132,+	2305.9246360217235	3.7808842367001905
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	35.0	1355.0	36.57657657657658	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161531113,161531184,+	2305.9246360217235	3.7808842367001905
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	35.0	1355.0	36.57657657657658	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161531113,161531184,+	2305.9246360217235	3.7808842367001905
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161469757,161469828,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161447585,161447656,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	35.0	1355.0	36.57657657657658	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,146037061,146037132,+	2305.9246360217235	3.7808842367001905
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161462376,161462447,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161454966,161455037,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161454966,161455037,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161462376,161462447,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	35.0	1355.0	36.57657657657658	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,146037061,146037132,+	2305.9246360217235	3.7808842367001905
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161447585,161447656,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161469757,161469828,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161454966,161455037,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161447585,161447656,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161469757,161469828,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161462376,161462447,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	35.0	1355.0	36.57657657657658	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161531113,161531184,+	2305.9246360217235	3.7808842367001905
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	35.0	1355.0	36.57657657657657	85424.28445341066	140.06499842879117	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161454966,161455037,-	2305.924636021723	3.7808842367001896
Homo_sapiens_chr1.trna82-GlyTCC:tRNA	34.0	1341.0	36.243243243243235	84541.67192031268	138.61783239336452	1:hsa;Homo_sapiens_chr1.trna82-GlyTCC:tRNA,161440171,161440242,-	2284.9100519003423	3.746427902523365
Homo_sapiens_chr1.trna126-CysGCA:tRNA	24.0	1189.0	386.0289855072463	74959.0215609633	122.90574400873261	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	24336.7157676993	39.90343117973454
Homo_sapiens_chr1.trna127-CysGCA:tRNA	24.0	1189.0	386.0289855072463	74959.0215609633	122.90574400873261	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	24336.7157676993	39.90343117973454
Homo_sapiens_chr15.trna3-CysGCA:tRNA	21.0	1167.0	375.02898550724643	73572.0590089522	120.6316259530622	15:hsa;Homo_sapiens_chr15.trna3-CysGCA:tRNA,79744655,79744727,+	23643.234491693758	38.76637215189935
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	33.0	1164.0	116.83333333333333	73382.92775185978	120.32151894547079	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	7365.611734543772	12.07694512897695
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	33.0	1164.0	116.8333333333333	73382.92775185978	120.32151894547079	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	7365.611734543771	12.076945128976947
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	33.0	1164.0	116.83333333333333	73382.92775185978	120.32151894547079	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	7365.611734543772	12.07694512897695
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	33.0	1164.0	116.8333333333333	73382.92775185978	120.32151894547079	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	7365.611734543771	12.076945128976947
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	33.0	1164.0	116.8333333333333	73382.92775185978	120.32151894547079	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	7365.611734543771	12.076945128976947
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	32.0	1159.0	115.8333333333333	73067.70899003909	119.80467393281842	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	7302.56798217963	11.973576126446474
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	32.0	1159.0	115.83333333333333	73067.70899003909	119.80467393281842	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	7302.567982179632	11.973576126446476
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	32.0	1159.0	115.83333333333333	73067.70899003909	119.80467393281842	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	7302.567982179632	11.973576126446476
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	32.0	1159.0	115.83333333333333	73067.70899003909	119.80467393281842	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	7302.567982179632	11.973576126446476
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	32.0	1159.0	115.83333333333333	73067.70899003909	119.80467393281842	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	7302.567982179632	11.973576126446476
Homo_sapiens_chr6.trna150-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	1062.3827481726862	1.741924312339277
Homo_sapiens_chr6.trna169-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	1062.3827481726862	1.741924312339277
Homo_sapiens_chr17.trna20-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	1062.3827481726862	1.741924312339277
Homo_sapiens_chr17.trna20-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	1062.3827481726862	1.741924312339277
Homo_sapiens_chr6.trna150-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	1062.3827481726862	1.741924312339277
Homo_sapiens_chr6.trna129-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	1062.3827481726862	1.741924312339277
Homo_sapiens_chr6.trna169-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	1062.3827481726862	1.741924312339277
Homo_sapiens_chr6.trna169-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	1062.3827481726862	1.741924312339277
Homo_sapiens_chr6.trna2-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	1062.3827481726862	1.741924312339277
Homo_sapiens_chr6.trna2-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	1062.3827481726862	1.741924312339277
Homo_sapiens_chr6.trna2-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	1062.3827481726862	1.741924312339277
Homo_sapiens_chr6.trna150-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	1062.3827481726862	1.741924312339277
Homo_sapiens_chr6.trna129-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	1062.3827481726862	1.741924312339277
Homo_sapiens_chr6.trna169-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	1062.3827481726862	1.741924312339277
Homo_sapiens_chr1.trna32-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	1062.3827481726862	1.741924312339277
Homo_sapiens_chr6.trna129-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	1062.3827481726862	1.741924312339277
Homo_sapiens_chr6.trna171-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	1062.3827481726862	1.741924312339277
Homo_sapiens_chr6.trna2-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	1062.3827481726862	1.741924312339277
Homo_sapiens_chr1.trna32-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	17:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,82494721,82494792,-	1062.3827481726862	1.741924312339277
Homo_sapiens_chr6.trna2-MetCAT:tRNA	33.0	1098.0	16.85151515151515	69222.0400958265	113.49916477845956	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	1062.3827481726862	1.741924312339277
