name	unique reads 32161249_EXO_S19	32161249_EXO_S19	read count (mult. map. adj.)	32161249_EXO_S1932161249_EXO_S19(lib)	RPM (total)	coordinateString 32161249_EXO_S19	32161249_EXO_S19 (lib)	RPM_adj (total)
Homo_sapiens_chr1.trna108-AsnGTT:tRNA	25.0	808.0	15.263425253991281	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr1.trna108-AsnGTT:tRNA,144419267,144419340,+	1562.4347685526955	1.9283917680939815
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	25.0	808.0	15.263425253991281	82710.61521138294	102.08328227063542	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	1562.4347685526955	1.9283917680939815
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	25.0	808.0	15.263425253991281	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	1562.4347685526955	1.9283917680939815
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,144567515,144567588,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	25.0	808.0	15.263425253991281	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	1562.4347685526955	1.9283917680939815
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	25.0	808.0	15.263425253991281	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	1562.4347685526955	1.9283917680939815
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	10:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,22229509,22229582,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,161428077,161428150,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	25.0	808.0	15.263425253991281	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,148529257,148529330,+	1562.4347685526955	1.9283917680939815
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	25.0	808.0	15.263425253991281	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,145287766,145287839,+	1562.4347685526955	1.9283917680939815
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,144567515,144567588,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	25.0	808.0	15.263425253991281	82710.61521138294	102.08328227063542	19:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,1383563,1383636,+	1562.4347685526955	1.9283917680939815
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	25.0	808.0	15.263425253991281	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	1562.4347685526955	1.9283917680939815
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	25.0	808.0	15.263425253991281	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	1562.4347685526955	1.9283917680939815
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	10:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,22229509,22229582,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	25.0	808.0	15.263425253991281	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	1562.4347685526955	1.9283917680939815
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	25.0	808.0	15.263425253991281	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	1562.4347685526955	1.9283917680939815
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	25.0	808.0	15.263425253991281	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	1562.4347685526955	1.9283917680939815
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	17:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,38751781,38751854,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,161428077,161428150,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	25.0	808.0	15.263425253991281	82710.61521138294	102.08328227063542	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	1562.4347685526955	1.9283917680939815
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	13:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,30673964,30674037,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	10:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,22229509,22229582,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr1.trna107-AsnGTT:tRNA	25.0	808.0	15.263425253991281	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr1.trna107-AsnGTT:tRNA,144419267,144419340,+	1562.4347685526955	1.9283917680939815
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	17:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,38751781,38751854,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	25.0	808.0	15.263425253991281	82710.61521138294	102.08328227063542	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	1562.4347685526955	1.9283917680939815
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	25.0	808.0	15.263425253991286	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	1562.434768552696	1.9283917680939822
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	25.0	808.0	15.263425253991281	82710.61521138294	102.08328227063542	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,148529257,148529330,+	1562.4347685526955	1.9283917680939815
Homo_sapiens_chr6.trna148-SerTGA:tRNA	24.0	805.0	53.333333333333364	82403.52134302385	101.70426018299692	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	5459.446548606138	6.738170446906632
Homo_sapiens_chr8.trna11-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna172-SerTGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr17.trna35-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,26327589,26327670,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna145-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna46-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr17.trna35-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr17.trna35-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	17:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,8226610,8226691,-	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna47-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	17:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,8226610,8226691,-	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna5-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna46-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna5-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,26327589,26327670,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna44-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna5-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna44-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna47-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,26327589,26327670,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna47-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna44-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27478812,27478893,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna47-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna47-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna5-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	17:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,8226610,8226691,-	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna147-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr17.trna35-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr8.trna11-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27503039,27503120,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna46-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	17:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,8226610,8226691,-	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr8.trna11-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna51-SerTGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr8.trna11-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,26327589,26327670,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr17.trna35-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27503039,27503120,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna44-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna47-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna44-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna5-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr8.trna11-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna44-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna46-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27495814,27495895,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna50-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna50-SerAGA:tRNA,27532208,27532289,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna46-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27503039,27503120,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna5-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr8.trna11-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr6.trna46-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr17.trna35-SerAGA:tRNA	23.0	770.0	18.333333333333336	78820.75954550107	97.28233582721444	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	1876.6847510833593	2.3162460911241536
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	18.0	758.0	20.440256045519206	77592.3840720647	95.76624747666045	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161469757,161469828,-	2092.359099756291	2.5824361727460388
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	18.0	758.0	20.440256045519206	77592.3840720647	95.76624747666045	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161447585,161447656,-	2092.359099756291	2.5824361727460388
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	18.0	758.0	20.440256045519206	77592.3840720647	95.76624747666045	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	2092.359099756291	2.5824361727460388
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	18.0	758.0	20.4402560455192	77592.3840720647	95.76624747666045	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161531113,161531184,+	2092.35909975629	2.582436172746038
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	18.0	758.0	20.440256045519206	77592.3840720647	95.76624747666045	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161454966,161455037,-	2092.359099756291	2.5824361727460388
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	18.0	758.0	20.4402560455192	77592.3840720647	95.76624747666045	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161531113,161531184,+	2092.35909975629	2.582436172746038
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	18.0	758.0	20.440256045519206	77592.3840720647	95.76624747666045	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161447585,161447656,-	2092.359099756291	2.5824361727460388
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	18.0	758.0	20.440256045519206	77592.3840720647	95.76624747666045	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161462376,161462447,-	2092.359099756291	2.5824361727460388
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	18.0	758.0	20.440256045519206	77592.3840720647	95.76624747666045	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161454966,161455037,-	2092.359099756291	2.5824361727460388
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	18.0	758.0	20.440256045519206	77592.3840720647	95.76624747666045	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161454966,161455037,-	2092.359099756291	2.5824361727460388
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	18.0	758.0	20.440256045519206	77592.3840720647	95.76624747666045	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161462376,161462447,-	2092.359099756291	2.5824361727460388
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	18.0	758.0	20.4402560455192	77592.3840720647	95.76624747666045	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161531113,161531184,+	2092.35909975629	2.582436172746038
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	18.0	758.0	20.440256045519206	77592.3840720647	95.76624747666045	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161454966,161455037,-	2092.359099756291	2.5824361727460388
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	18.0	758.0	20.4402560455192	77592.3840720647	95.76624747666045	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,146037061,146037132,+	2092.35909975629	2.582436172746038
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	18.0	758.0	20.4402560455192	77592.3840720647	95.76624747666045	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,146037061,146037132,+	2092.35909975629	2.582436172746038
