name	unique reads 32152088_EXO_S8	32152088_EXO_S8	read count (mult. map. adj.)	32152088_EXO_S832152088_EXO_S8(lib)	RPM (total)	coordinateString 32152088_EXO_S8	32152088_EXO_S8 (lib)	RPM_adj (total)
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	21.0	1044.0	19.69811320754717	93230.93409537418	93.97086867067046	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161441533,161441615,+	1759.074228214607	1.7730352579371782
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	21.0	1044.0	19.69811320754717	93230.93409537418	93.97086867067046	6:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,26521208,26521290,+	1759.074228214607	1.7730352579371782
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	21.0	1044.0	19.69811320754717	93230.93409537418	93.97086867067046	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57300480,57300562,-	1759.074228214607	1.7730352579371782
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	21.0	1044.0	19.69811320754717	93230.93409537418	93.97086867067046	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161448951,161449033,+	1759.074228214607	1.7730352579371782
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	21.0	1044.0	19.69811320754717	93230.93409537418	93.97086867067046	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161441533,161441615,+	1759.074228214607	1.7730352579371782
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	21.0	1044.0	19.69811320754717	93230.93409537418	93.97086867067046	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161471123,161471205,+	1759.074228214607	1.7730352579371782
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	21.0	1044.0	19.69811320754717	93230.93409537418	93.97086867067046	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161448951,161449033,+	1759.074228214607	1.7730352579371782
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	21.0	1044.0	19.69811320754717	93230.93409537418	93.97086867067046	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161530342,161530424,-	1759.074228214607	1.7730352579371782
Homo_sapiens_chr6.trna47-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr8.trna11-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna5-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna46-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna44-SerAGA:tRNA	19.0	932.0	22.190476190476193	83229.14806215395	83.88970268301232	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	1981.6463824322373	1.9973738734050555
Homo_sapiens_chr6.trna46-SerAGA:tRNA	19.0	932.0	22.190476190476193	83229.14806215395	83.88970268301232	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	1981.6463824322373	1.9973738734050555
Homo_sapiens_chr6.trna50-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna50-SerAGA:tRNA,27532208,27532289,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr8.trna11-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,26327589,26327670,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr8.trna11-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna5-SerAGA:tRNA	19.0	932.0	22.190476190476193	83229.14806215395	83.88970268301232	17:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,8226610,8226691,-	1981.6463824322373	1.9973738734050555
Homo_sapiens_chr6.trna172-SerTGA:tRNA	19.0	932.0	22.190476190476193	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	1981.6463824322373	1.9973738734050555
Homo_sapiens_chr17.trna35-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna46-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27503039,27503120,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna147-SerAGA:tRNA	19.0	932.0	22.190476190476193	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	1981.6463824322373	1.9973738734050555
Homo_sapiens_chr8.trna11-SerAGA:tRNA	19.0	932.0	22.190476190476193	83229.14806215395	83.88970268301232	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	1981.6463824322373	1.9973738734050555
Homo_sapiens_chr8.trna11-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27503039,27503120,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr8.trna11-SerAGA:tRNA	19.0	932.0	22.190476190476193	83229.14806215395	83.88970268301232	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	1981.6463824322373	1.9973738734050555
Homo_sapiens_chr17.trna35-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27503039,27503120,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr17.trna35-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna47-SerAGA:tRNA	19.0	932.0	22.190476190476193	83229.14806215395	83.88970268301232	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	1981.6463824322373	1.9973738734050555
Homo_sapiens_chr6.trna44-SerAGA:tRNA	19.0	932.0	22.190476190476193	83229.14806215395	83.88970268301232	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	1981.6463824322373	1.9973738734050555
Homo_sapiens_chr6.trna44-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr17.trna35-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,26327589,26327670,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna5-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna47-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna46-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna47-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna5-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,26327589,26327670,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr17.trna35-SerAGA:tRNA	19.0	932.0	22.190476190476193	83229.14806215395	83.88970268301232	17:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,8226610,8226691,-	1981.6463824322373	1.9973738734050555
Homo_sapiens_chr6.trna5-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna145-SerAGA:tRNA	19.0	932.0	22.190476190476193	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	1981.6463824322373	1.9973738734050555
Homo_sapiens_chr6.trna47-SerAGA:tRNA	19.0	932.0	22.190476190476193	83229.14806215395	83.88970268301232	17:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,8226610,8226691,-	1981.6463824322373	1.9973738734050555
Homo_sapiens_chr6.trna46-SerAGA:tRNA	19.0	932.0	22.190476190476193	83229.14806215395	83.88970268301232	17:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,8226610,8226691,-	1981.6463824322373	1.9973738734050555
Homo_sapiens_chr6.trna51-SerTGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna44-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27478812,27478893,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna46-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27495814,27495895,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna47-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,26327589,26327670,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna5-SerAGA:tRNA	19.0	932.0	22.190476190476193	83229.14806215395	83.88970268301232	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	1981.6463824322373	1.9973738734050555
Homo_sapiens_chr17.trna35-SerAGA:tRNA	19.0	932.0	22.190476190476193	83229.14806215395	83.88970268301232	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	1981.6463824322373	1.9973738734050555
Homo_sapiens_chr6.trna44-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr6.trna44-SerAGA:tRNA	19.0	932.0	22.190476190476197	83229.14806215395	83.88970268301232	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	1981.6463824322377	1.9973738734050557
Homo_sapiens_chr1.trna127-CysGCA:tRNA	14.0	872.0	305.70833333333337	77871.04840150027	78.48907804676689	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	27300.26195153897	27.516932608425495
Homo_sapiens_chr1.trna126-CysGCA:tRNA	14.0	872.0	305.70833333333337	77871.04840150027	78.48907804676689	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	27300.26195153897	27.516932608425495
Homo_sapiens_chr17.trna16-GlnTTG:tRNA	23.0	724.0	31.4958230958231	64654.40257188784	65.1675372773615	17:hsa;Homo_sapiens_chr17.trna16-GlnTTG:tRNA,49192528,49192599,+	2812.6293173623058	2.834951969168833
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	23.0	724.0	31.49582309582309	64654.40257188784	65.1675372773615	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,27795861,27795932,-	2812.6293173623053	2.834951969168832
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	23.0	724.0	31.49582309582309	64654.40257188784	65.1675372773615	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311196,26311267,-	2812.6293173623053	2.834951969168832
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	23.0	724.0	31.49582309582309	64654.40257188784	65.1675372773615	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311196,26311267,-	2812.6293173623053	2.834951969168832
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	23.0	724.0	31.49582309582309	64654.40257188784	65.1675372773615	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311196,26311267,-	2812.6293173623053	2.834951969168832
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	23.0	724.0	31.49582309582309	64654.40257188784	65.1675372773615	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311747,26311818,-	2812.6293173623053	2.834951969168832
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	23.0	724.0	31.49582309582309	64654.40257188784	65.1675372773615	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311747,26311818,-	2812.6293173623053	2.834951969168832
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	23.0	724.0	31.49582309582309	64654.40257188784	65.1675372773615	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311747,26311818,-	2812.6293173623053	2.834951969168832
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	23.0	724.0	31.49582309582309	64654.40257188784	65.1675372773615	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,27795861,27795932,-	2812.6293173623053	2.834951969168832
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	23.0	724.0	31.49582309582309	64654.40257188784	65.1675372773615	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,27795861,27795932,-	2812.6293173623053	2.834951969168832
Homo_sapiens_chr15.trna3-CysGCA:tRNA	11.0	698.0	219.70833333333337	62332.559385604574	62.82726660165515	15:hsa;Homo_sapiens_chr15.trna3-CysGCA:tRNA,79744655,79744727,+	19620.319104602015	19.776037296473714
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	15.0	663.0	96.09090909090907	59207.00125022326	59.67690223051198	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	8581.077789865072	8.649182182593055
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	16.0	645.0	18.542792792792795	57599.57135202715	58.05671483963835	15:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,65869062,65869133,-	1655.9021961772455	1.669044393025849
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	16.0	645.0	18.542792792792792	57599.57135202715	58.05671483963835	17:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,8119752,8119823,+	1655.9021961772453	1.6690443930258487
