name	unique reads 32161037_EXO_S18	32161037_EXO_S18	read count (mult. map. adj.)	32161037_EXO_S1832161037_EXO_S18(lib)	RPM (total)	coordinateString 32161037_EXO_S18	32161037_EXO_S18 (lib)	RPM_adj (total)
Homo_sapiens_chr6.trna2-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr17.trna20-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr1.trna32-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna142-MetCAT:tRNA	13.0	338.0	5.189044289044289	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	933.2813469504117	0.7028200721538115
Homo_sapiens_chr1.trna32-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr1.trna32-MetCAT:tRNA	13.0	338.0	5.189044289044289	60791.366906474825	45.77975657088494	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	933.2813469504117	0.7028200721538115
Homo_sapiens_chr6.trna142-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna169-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26313124,26313195,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna142-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna2-MetCAT:tRNA	13.0	338.0	5.189044289044289	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	933.2813469504117	0.7028200721538115
Homo_sapiens_chr17.trna20-MetCAT:tRNA	13.0	338.0	5.189044289044289	60791.366906474825	45.77975657088494	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	933.2813469504117	0.7028200721538115
Homo_sapiens_chr6.trna171-MetCAT:tRNA	13.0	338.0	5.189044289044289	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	933.2813469504117	0.7028200721538115
Homo_sapiens_chr6.trna169-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna150-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna129-MetCAT:tRNA	13.0	338.0	5.189044289044289	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	933.2813469504117	0.7028200721538115
Homo_sapiens_chr6.trna142-MetCAT:tRNA	13.0	338.0	5.189044289044289	60791.366906474825	45.77975657088494	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	933.2813469504117	0.7028200721538115
Homo_sapiens_chr6.trna129-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr1.trna32-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna2-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna61-MetCAT:tRNA	13.0	338.0	5.189044289044289	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	933.2813469504117	0.7028200721538115
Homo_sapiens_chr6.trna171-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna129-MetCAT:tRNA	13.0	338.0	5.189044289044289	60791.366906474825	45.77975657088494	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	933.2813469504117	0.7028200721538115
Homo_sapiens_chr17.trna20-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna129-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna129-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna129-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna2-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27592821,27592892,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr17.trna20-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna150-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr17.trna20-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna2-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr1.trna32-MetCAT:tRNA	13.0	338.0	5.189044289044289	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	933.2813469504117	0.7028200721538115
Homo_sapiens_chr6.trna169-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna150-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna2-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna150-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna2-MetCAT:tRNA	13.0	338.0	5.189044289044289	60791.366906474825	45.77975657088494	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	933.2813469504117	0.7028200721538115
Homo_sapiens_chr6.trna171-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26313124,26313195,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna142-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr17.trna20-MetCAT:tRNA	13.0	338.0	5.189044289044289	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	933.2813469504117	0.7028200721538115
Homo_sapiens_chr1.trna32-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna2-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna150-MetCAT:tRNA	13.0	338.0	5.189044289044289	60791.366906474825	45.77975657088494	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	933.2813469504117	0.7028200721538115
Homo_sapiens_chr6.trna129-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna142-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna171-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna150-MetCAT:tRNA	13.0	338.0	5.189044289044289	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	933.2813469504117	0.7028200721538115
Homo_sapiens_chr6.trna169-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna142-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna150-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna150-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna171-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr17.trna20-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna169-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna142-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr17.trna20-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr1.trna32-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna171-MetCAT:tRNA	13.0	338.0	5.18904428904429	60791.366906474825	45.77975657088494	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	933.2813469504118	0.7028200721538116
Homo_sapiens_chr6.trna16-TyrGTA:tRNA	14.0	323.0	99.58333333333333	58093.525179856115	43.748110569218454	6:hsa;Homo_sapiens_chr6.trna16-TyrGTA:tRNA,26577104,26577192,+	17910.671462829734	13.487872066619207
Homo_sapiens_chr6.trna64-GlnTTG:tRNA	11.0	300.0	36.057416267942585	53956.8345323741	40.63292003332983	6:hsa;Homo_sapiens_chr6.trna64-GlnTTG:tRNA,28589379,28589450,+	6485.146810781041	4.8837270394126575
Homo_sapiens_chr6.trna14-TyrGTA:tRNA	12.0	298.0	74.58333333333333	53597.12230215828	40.362033899774296	6:hsa;Homo_sapiens_chr6.trna14-TyrGTA:tRNA,26568858,26568948,+	13414.268585131895	10.101795397175055
Homo_sapiens_chr6.trna15-TyrGTA:tRNA	11.0	297.0	74.25	53417.26618705036	40.226590832996536	6:hsa;Homo_sapiens_chr6.trna15-TyrGTA:tRNA,26575570,26575659,+	13354.31654676259	10.056647708249134
Homo_sapiens_chr1.trna69-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161470415,161470486,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr6.trna48-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161440825,161440896,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr12.trna4-AspGTC:tRNA	16.0	290.0	2.3557716698266926	52158.27338129497	39.27848936555217	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,96036021,96036092,+	423.6999406163116	0.3190729395895063
Homo_sapiens_chr17.trna38-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124939647,124939718,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr6.trna48-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161463034,161463105,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr1.trna81-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	17:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,8222238,8222309,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr12.trna4-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161455624,161455695,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr12.trna10-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,124939647,124939718,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr12.trna12-AspGTC:tRNA	16.0	290.0	2.3557716698266926	52158.27338129497	39.27848936555217	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27479674,27479745,+	423.6999406163116	0.3190729395895063
Homo_sapiens_chr1.trna75-AspGTC:tRNA	16.0	290.0	2.3557716698266926	52158.27338129497	39.27848936555217	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27503744,27503815,+	423.6999406163116	0.3190729395895063
Homo_sapiens_chr1.trna78-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161448243,161448314,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr12.trna12-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161440825,161440896,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr1.trna72-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161448243,161448314,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr1.trna72-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161463034,161463105,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr1.trna81-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161470415,161470486,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr12.trna4-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161448243,161448314,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr1.trna69-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161463034,161463105,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr12.trna4-AspGTC:tRNA	16.0	290.0	2.3557716698266926	52158.27338129497	39.27848936555217	6:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,27503744,27503815,+	423.6999406163116	0.3190729395895063
Homo_sapiens_chr12.trna4-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	17:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,8222238,8222309,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr1.trna75-AspGTC:tRNA	16.0	290.0	2.3557716698266926	52158.27338129497	39.27848936555217	12:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,96036021,96036092,+	423.6999406163116	0.3190729395895063
Homo_sapiens_chr6.trna48-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124927345,124927416,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr1.trna72-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,124927345,124927416,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr1.trna81-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161463034,161463105,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr1.trna69-AspGTC:tRNA	16.0	290.0	2.3557716698266926	52158.27338129497	39.27848936555217	6:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,27503744,27503815,+	423.6999406163116	0.3190729395895063
Homo_sapiens_chr17.trna38-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161470415,161470486,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr6.trna48-AspGTC:tRNA	16.0	290.0	2.3557716698266926	52158.27338129497	39.27848936555217	6:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,27479674,27479745,+	423.6999406163116	0.3190729395895063
Homo_sapiens_chr1.trna78-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161463034,161463105,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr1.trna75-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	17:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,8222238,8222309,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr1.trna69-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161455624,161455695,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr12.trna10-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161440825,161440896,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr6.trna45-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161448243,161448314,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr1.trna81-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,124927345,124927416,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr12.trna4-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,124939647,124939718,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr6.trna48-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161455624,161455695,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr12.trna12-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161470415,161470486,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr17.trna38-AspGTC:tRNA	16.0	290.0	2.3557716698266926	52158.27338129497	39.27848936555217	6:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,27479674,27479745,+	423.6999406163116	0.3190729395895063
Homo_sapiens_chr1.trna75-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161455624,161455695,-	423.6999406163117	0.31907293958950633
Homo_sapiens_chr1.trna81-AspGTC:tRNA	16.0	290.0	2.3557716698266926	52158.27338129497	39.27848936555217	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27479674,27479745,+	423.6999406163116	0.3190729395895063
Homo_sapiens_chr1.trna72-AspGTC:tRNA	16.0	290.0	2.355771669826693	52158.27338129497	39.27848936555217	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161440825,161440896,-	423.6999406163117	0.31907293958950633
