name	unique reads 32151765_EXO_S27 32151765_EXO_S27	32151765_EXO_S27	32151765_EXO_S27 (mult. map. adj.)	32151765_EXO_S2732151765_EXO_S27(lib)	32151765_EXO_S2732151765_EXO_S27(total)	coordinateString 32151765_EXO_S27 32151765_EXO_S27	32151765_EXO_S27 (lib)	32151765_EXO_S27 (total)
Homo_sapiens_chr6.trna150-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna142-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna2-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr17.trna20-MetCAT:tRNA	16.0	133.0	2.044289044289044	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	1552.2316205687503	1.4097777047243938
Homo_sapiens_chr6.trna142-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr1.trna32-MetCAT:tRNA	16.0	133.0	2.044289044289044	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	1552.2316205687503	1.4097777047243938
Homo_sapiens_chr1.trna32-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna142-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna142-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna129-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna150-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna129-MetCAT:tRNA	16.0	133.0	2.044289044289044	100987.09187547457	91.71914081922434	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	1552.2316205687503	1.4097777047243938
Homo_sapiens_chr6.trna61-MetCAT:tRNA	16.0	133.0	2.044289044289044	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	1552.2316205687503	1.4097777047243938
Homo_sapiens_chr17.trna20-MetCAT:tRNA	16.0	133.0	2.044289044289044	100987.09187547457	91.71914081922434	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	1552.2316205687503	1.4097777047243938
Homo_sapiens_chr6.trna150-MetCAT:tRNA	16.0	133.0	2.044289044289044	100987.09187547457	91.71914081922434	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	1552.2316205687503	1.4097777047243938
Homo_sapiens_chr17.trna20-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna129-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna142-MetCAT:tRNA	16.0	133.0	2.044289044289044	100987.09187547457	91.71914081922434	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	1552.2316205687503	1.4097777047243938
Homo_sapiens_chr6.trna142-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr17.trna20-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna171-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna169-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna129-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna2-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna169-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna171-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna2-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna150-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna171-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr1.trna32-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr6.trna150-MetCAT:tRNA	16.0	133.0	2.0442890442890445	100987.09187547457	91.71914081922434	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	1552.2316205687505	1.409777704724394
Homo_sapiens_chr12.trna5-AspGTC:tRNA	37.0	122.0	84.30927628948426	92634.7760060744	84.13334721763435	12:hsa;Homo_sapiens_chr12.trna5-AspGTC:tRNA,98503503,98503574,+	64016.15511730012	58.14116078467743
Homo_sapiens_chr6.trna15-TyrGTA:tRNA	23.0	101.0	28.50874125874126	76689.44570994684	69.65137761459893	6:hsa;Homo_sapiens_chr6.trna15-TyrGTA:tRNA,26575570,26575659,+	21646.728366546136	19.660129729994893
Homo_sapiens_chr6.trna17-TyrGTA:tRNA	19.0	101.0	23.74485236985237	76689.44570994684	69.65137761459893	6:hsa;Homo_sapiens_chr6.trna17-TyrGTA:tRNA,26594874,26594962,+	18029.50066048016	16.37486810708408
Homo_sapiens_chr6.trna14-TyrGTA:tRNA	22.0	100.0	24.842074592074592	75930.14426727411	68.96176001445438	6:hsa;Homo_sapiens_chr6.trna14-TyrGTA:tRNA,26568858,26568948,+	18862.623076746084	17.13153186279823
Homo_sapiens_chr6.trna16-TyrGTA:tRNA	22.0	97.0	24.00874125874126	73652.23993925589	66.89290721402075	6:hsa;Homo_sapiens_chr6.trna16-TyrGTA:tRNA,26577104,26577192,+	18229.8718745188	16.556850529344445
Homo_sapiens_chr1.trna1-ValCAC:tRNA	6.0	46.0	46.0	34927.866362946086	31.72240960664902	1:hsa;Homo_sapiens_chr1.trna1-ValCAC:tRNA,16725566,16725638,+	34927.866362946086	31.72240960664902
Homo_sapiens_chr6.trna64-GlnTTG:tRNA	10.0	46.0	5.409090909090908	34927.866362946086	31.72240960664902	6:hsa;Homo_sapiens_chr6.trna64-GlnTTG:tRNA,28589379,28589450,+	4107.130530820735	3.7302042916909413
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	9.0	44.0	3.9361179361179364	33409.26347760061	30.343174406359932	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311747,26311818,-	2988.700027424401	2.7144162049915463
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	9.0	44.0	3.9361179361179364	33409.26347760061	30.343174406359932	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311196,26311267,-	2988.700027424401	2.7144162049915463
Homo_sapiens_chr6.trna148-SerTGA:tRNA	14.0	44.0	13.380952380952378	33409.26347760061	30.343174406359932	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	10160.17644719239	9.2277402686008
Homo_sapiens_chr17.trna16-GlnTTG:tRNA	9.0	44.0	3.9361179361179355	33409.26347760061	30.343174406359932	17:hsa;Homo_sapiens_chr17.trna16-GlnTTG:tRNA,49192528,49192599,+	2988.7000274244006	2.714416204991546
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	9.0	44.0	3.9361179361179364	33409.26347760061	30.343174406359932	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311747,26311818,-	2988.700027424401	2.7144162049915463
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	9.0	44.0	3.9361179361179364	33409.26347760061	30.343174406359932	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,27795861,27795932,-	2988.700027424401	2.7144162049915463
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	9.0	44.0	3.9361179361179364	33409.26347760061	30.343174406359932	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,27795861,27795932,-	2988.700027424401	2.7144162049915463
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	9.0	44.0	3.9361179361179364	33409.26347760061	30.343174406359932	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311196,26311267,-	2988.700027424401	2.7144162049915463
Homo_sapiens_chr17.trna12-TrpCCA:tRNA	10.0	44.0	5.346153846153846	33409.26347760061	30.343174406359932	17:hsa;Homo_sapiens_chr17.trna12-TrpCCA:tRNA,19508181,19508252,+	4059.3423281350383	3.6868017853881385
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	9.0	44.0	3.9361179361179364	33409.26347760061	30.343174406359932	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,27795861,27795932,-	2988.700027424401	2.7144162049915463
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	9.0	44.0	3.9361179361179364	33409.26347760061	30.343174406359932	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311747,26311818,-	2988.700027424401	2.7144162049915463
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	9.0	44.0	3.9361179361179364	33409.26347760061	30.343174406359932	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311196,26311267,-	2988.700027424401	2.7144162049915463
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	9.0	42.0	3.346153846153846	31890.660592255124	28.963939206070844	6:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,26331444,26331515,-	2540.7394427895565	2.3075665850990505
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	9.0	42.0	3.346153846153846	31890.660592255124	28.963939206070844	6:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,26331444,26331515,-	2540.7394427895565	2.3075665850990505
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	9.0	42.0	3.346153846153846	31890.660592255124	28.963939206070844	6:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,26331444,26331515,-	2540.7394427895565	2.3075665850990505
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	9.0	42.0	3.346153846153846	31890.660592255124	28.963939206070844	6:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,26319102,26319173,-	2540.7394427895565	2.3075665850990505
Homo_sapiens_chr7.trna1-TrpCCA:tRNA	9.0	42.0	3.346153846153846	31890.660592255124	28.963939206070844	7:hsa;Homo_sapiens_chr7.trna1-TrpCCA:tRNA,99469684,99469755,+	2540.7394427895565	2.3075665850990505
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	9.0	42.0	3.346153846153846	31890.660592255124	28.963939206070844	17:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,8186358,8186429,+	2540.7394427895565	2.3075665850990505
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	9.0	42.0	3.346153846153846	31890.660592255124	28.963939206070844	6:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,26319102,26319173,-	2540.7394427895565	2.3075665850990505
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	9.0	42.0	3.346153846153846	31890.660592255124	28.963939206070844	6:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,26319102,26319173,-	2540.7394427895565	2.3075665850990505
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	9.0	42.0	3.346153846153846	31890.660592255124	28.963939206070844	17:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,8186358,8186429,+	2540.7394427895565	2.3075665850990505
Homo_sapiens_chr17.trna39-TrpCCA:tRNA	9.0	42.0	3.346153846153846	31890.660592255124	28.963939206070844	17:hsa;Homo_sapiens_chr17.trna39-TrpCCA:tRNA,8220869,8220940,-	2540.7394427895565	2.3075665850990505
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	9.0	42.0	3.346153846153846	31890.660592255124	28.963939206070844	17:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,8186358,8186429,+	2540.7394427895565	2.3075665850990505
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	7.0	40.0	8.499999999999998	30372.057706909643	27.584704005781756	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	6454.0622627182975	5.861749601228622
Homo_sapiens_chr15.trna6-LysCTT:tRNA	4.0	39.0	34.2	29612.7562642369	26.895086405637212	15:hsa;Homo_sapiens_chr15.trna6-LysCTT:tRNA,76382424,76382497,-	25968.109339407747	23.584921924943405
Homo_sapiens_chr6.trna48-AspGTC:tRNA	15.0	38.0	0.3092762894842062	28853.45482156416	26.205468805492668	6:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,27503744,27503815,+	234.83393278983007	0.21328237253570753
Homo_sapiens_chr6.trna48-AspGTC:tRNA	15.0	38.0	0.3092762894842062	28853.45482156416	26.205468805492668	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,96036021,96036092,+	234.83393278983007	0.21328237253570753
Homo_sapiens_chr17.trna38-AspGTC:tRNA	15.0	38.0	0.3092762894842063	28853.45482156416	26.205468805492668	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124927345,124927416,-	234.83393278983016	0.21328237253570762
Homo_sapiens_chr1.trna72-AspGTC:tRNA	15.0	38.0	0.3092762894842063	28853.45482156416	26.205468805492668	17:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,8222238,8222309,-	234.83393278983016	0.21328237253570762
Homo_sapiens_chr12.trna12-AspGTC:tRNA	15.0	38.0	0.3092762894842062	28853.45482156416	26.205468805492668	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27479674,27479745,+	234.83393278983007	0.21328237253570753
Homo_sapiens_chr1.trna78-AspGTC:tRNA	15.0	38.0	0.3092762894842063	28853.45482156416	26.205468805492668	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161470415,161470486,-	234.83393278983016	0.21328237253570762
Homo_sapiens_chr12.trna10-AspGTC:tRNA	15.0	38.0	0.3092762894842062	28853.45482156416	26.205468805492668	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,96036021,96036092,+	234.83393278983007	0.21328237253570753
Homo_sapiens_chr17.trna38-AspGTC:tRNA	15.0	38.0	0.3092762894842063	28853.45482156416	26.205468805492668	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161463034,161463105,-	234.83393278983016	0.21328237253570762
Homo_sapiens_chr12.trna12-AspGTC:tRNA	15.0	38.0	0.3092762894842063	28853.45482156416	26.205468805492668	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161448243,161448314,-	234.83393278983016	0.21328237253570762
Homo_sapiens_chr1.trna72-AspGTC:tRNA	15.0	38.0	0.3092762894842062	28853.45482156416	26.205468805492668	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,96036021,96036092,+	234.83393278983007	0.21328237253570753
Homo_sapiens_chr1.trna75-AspGTC:tRNA	15.0	38.0	0.3092762894842063	28853.45482156416	26.205468805492668	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161448243,161448314,-	234.83393278983016	0.21328237253570762
