name	unique reads 32150162_EXO_S11 32150162_EXO_S11	32150162_EXO_S11	32150162_EXO_S11 (mult. map. adj.)	32150162_EXO_S1132150162_EXO_S11(lib)	32150162_EXO_S1132150162_EXO_S11(total)	coordinateString 32150162_EXO_S11 32150162_EXO_S11	32150162_EXO_S11 (lib)	32150162_EXO_S11 (total)
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	11.0	656.0	65.6	69883.88196441888	116.15757128683997	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	6988.388196441888	11.615757128683995
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	11.0	656.0	65.6	69883.88196441888	116.15757128683997	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	6988.388196441888	11.615757128683995
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	11.0	656.0	65.6	69883.88196441888	116.15757128683997	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	6988.388196441888	11.615757128683995
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	11.0	656.0	65.6	69883.88196441888	116.15757128683997	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	6988.388196441888	11.615757128683995
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	11.0	656.0	65.6	69883.88196441888	116.15757128683997	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	6988.388196441888	11.615757128683995
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	11.0	656.0	65.6	69883.88196441888	116.15757128683997	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	6988.388196441888	11.615757128683995
Homo_sapiens_chr6.trna148-SerTGA:tRNA	17.0	613.0	35.09523809523811	65303.07872589752	108.54358414456235	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	3738.7065191475563	6.21429515377476
Homo_sapiens_chr6.trna46-SerAGA:tRNA	13.0	592.0	14.095238095238095	63065.94226057314	104.82512530763607	17:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,8226610,8226691,-	1501.57005382317	2.495836316848478
Homo_sapiens_chr17.trna35-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna44-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr8.trna11-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna46-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27495814,27495895,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna46-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna172-SerTGA:tRNA	13.0	592.0	14.095238095238095	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	1501.57005382317	2.495836316848478
Homo_sapiens_chr6.trna51-SerTGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna47-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr17.trna35-SerAGA:tRNA	13.0	592.0	14.095238095238095	63065.94226057314	104.82512530763607	17:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,8226610,8226691,-	1501.57005382317	2.495836316848478
Homo_sapiens_chr6.trna47-SerAGA:tRNA	13.0	592.0	14.095238095238095	63065.94226057314	104.82512530763607	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	1501.57005382317	2.495836316848478
Homo_sapiens_chr6.trna5-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna47-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna44-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27478812,27478893,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna47-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,26327589,26327670,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna44-SerAGA:tRNA	13.0	592.0	14.095238095238095	63065.94226057314	104.82512530763607	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	1501.57005382317	2.495836316848478
Homo_sapiens_chr17.trna35-SerAGA:tRNA	13.0	592.0	14.095238095238095	63065.94226057314	104.82512530763607	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	1501.57005382317	2.495836316848478
Homo_sapiens_chr6.trna5-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,26327589,26327670,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna145-SerAGA:tRNA	13.0	592.0	14.095238095238095	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	1501.57005382317	2.495836316848478
Homo_sapiens_chr6.trna47-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna50-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna50-SerAGA:tRNA,27532208,27532289,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna47-SerAGA:tRNA	13.0	592.0	14.095238095238095	63065.94226057314	104.82512530763607	17:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,8226610,8226691,-	1501.57005382317	2.495836316848478
Homo_sapiens_chr6.trna46-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27503039,27503120,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr17.trna35-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr8.trna11-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27503039,27503120,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna46-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr8.trna11-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,26327589,26327670,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna5-SerAGA:tRNA	13.0	592.0	14.095238095238095	63065.94226057314	104.82512530763607	17:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,8226610,8226691,-	1501.57005382317	2.495836316848478
Homo_sapiens_chr8.trna11-SerAGA:tRNA	13.0	592.0	14.095238095238095	63065.94226057314	104.82512530763607	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	1501.57005382317	2.495836316848478
Homo_sapiens_chr6.trna44-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna44-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna5-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna46-SerAGA:tRNA	13.0	592.0	14.095238095238095	63065.94226057314	104.82512530763607	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	1501.57005382317	2.495836316848478
Homo_sapiens_chr8.trna11-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr17.trna35-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,26327589,26327670,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna44-SerAGA:tRNA	13.0	592.0	14.095238095238095	63065.94226057314	104.82512530763607	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	1501.57005382317	2.495836316848478
Homo_sapiens_chr17.trna35-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27503039,27503120,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr6.trna5-SerAGA:tRNA	13.0	592.0	14.095238095238093	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	1501.5700538231697	2.4958363168484774
Homo_sapiens_chr8.trna11-SerAGA:tRNA	13.0	592.0	14.095238095238095	63065.94226057314	104.82512530763607	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	1501.57005382317	2.495836316848478
Homo_sapiens_chr6.trna5-SerAGA:tRNA	13.0	592.0	14.095238095238095	63065.94226057314	104.82512530763607	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	1501.57005382317	2.495836316848478
Homo_sapiens_chr6.trna147-SerAGA:tRNA	13.0	592.0	14.095238095238095	63065.94226057314	104.82512530763607	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	1501.57005382317	2.495836316848478
Homo_sapiens_chr6.trna146-GlnCTG:tRNA	30.0	583.0	103.34338693812379	62107.169489719825	103.23150009181052	6:hsa;Homo_sapiens_chr6.trna146-GlnCTG:tRNA,27547752,27547823,-	11009.202827114497	18.298958590378962
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	17:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,8119752,8119823,+	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	15:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,65869062,65869133,-	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,27519529,27519600,+	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,28941601,28941672,-	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	15:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,65869062,65869133,-	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	17:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,8119752,8119823,+	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,28941601,28941672,-	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,28941601,28941672,-	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,27519529,27519600,+	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,18836171,18836242,+	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	17:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,8119752,8119823,+	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,28941601,28941672,-	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,27519529,27519600,+	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,18836171,18836242,+	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	15:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,65869062,65869133,-	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,27519529,27519600,+	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	17:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,8119752,8119823,+	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,18836171,18836242,+	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,28941601,28941672,-	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	17:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,8119752,8119823,+	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	15:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,65869062,65869133,-	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	15:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,65869062,65869133,-	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,27519529,27519600,+	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,18836171,18836242,+	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	24.0	495.0	15.34338693812378	52732.50239693193	87.64938687040515	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,18836171,18836242,+	1634.5357343265987	2.7168453689736007
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	6:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,26521208,26521290,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161456332,161456414,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161530342,161530424,-	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161448951,161449033,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161448951,161449033,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161471123,161471205,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161441533,161441615,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161463742,161463824,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161463742,161463824,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	6:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,26521208,26521290,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	6:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,26521208,26521290,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	6:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,26521208,26521290,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161471123,161471205,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161471123,161471205,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161441533,161441615,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161448951,161449033,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161463742,161463824,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161441533,161441615,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161441533,161441615,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161456332,161456414,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161471123,161471205,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161456332,161456414,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161441533,161441615,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161448951,161449033,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	6:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,26521208,26521290,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	6:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,26521208,26521290,+	933.6271879784916	1.5518294575873648
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	15.0	464.0	8.7639584135541	49430.062852881645	82.16023334922826	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161530342,161530424,-	933.6271879784916	1.5518294575873648
