name	unique reads 32151370_EXO_S14 32151370_EXO_S14	32151370_EXO_S14	32151370_EXO_S14 (mult. map. adj.)	32151370_EXO_S1432151370_EXO_S14(lib)	32151370_EXO_S1432151370_EXO_S14(total)	coordinateString 32151370_EXO_S14 32151370_EXO_S14	32151370_EXO_S14 (lib)	32151370_EXO_S14 (total)
Homo_sapiens_chr5.trna9-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	1:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,146039401,146039473,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr1.trna119-LysCTT:tRNA	21.0	715.0	25.100662442396313	75302.79094260136	86.75748334863015	5:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,181221979,181222051,-	2643.5663446441613	3.0456927327073906
Homo_sapiens_chr1.trna119-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	6:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,26556546,26556618,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr6.trna13-LysCTT:tRNA	21.0	715.0	25.100662442396313	75302.79094260136	86.75748334863015	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181221979,181222051,-	2643.5663446441613	3.0456927327073906
Homo_sapiens_chr5.trna9-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	6:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,26556546,26556618,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr5.trna11-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	6:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,26556546,26556618,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr16.trna7-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	16:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,3175691,3175763,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr5.trna11-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	16:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,3175691,3175763,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr1.trna119-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	16:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,3175691,3175763,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr1.trna119-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	1:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,146039401,146039473,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr6.trna13-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181207755,181207827,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr5.trna11-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181207755,181207827,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr5.trna11-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	1:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,146039401,146039473,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr16.trna7-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181207755,181207827,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr6.trna13-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	6:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,26556546,26556618,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr5.trna9-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181207755,181207827,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr5.trna9-LysCTT:tRNA	21.0	715.0	25.100662442396313	75302.79094260136	86.75748334863015	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181221979,181222051,-	2643.5663446441613	3.0456927327073906
Homo_sapiens_chr5.trna11-LysCTT:tRNA	21.0	715.0	25.100662442396313	75302.79094260136	86.75748334863015	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181221979,181222051,-	2643.5663446441613	3.0456927327073906
Homo_sapiens_chr6.trna13-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	16:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,3175691,3175763,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr16.trna7-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	1:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,146039401,146039473,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr5.trna9-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	16:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,3175691,3175763,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr1.trna119-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	5:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,181207755,181207827,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr16.trna7-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	6:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,26556546,26556618,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr6.trna13-LysCTT:tRNA	21.0	715.0	25.100662442396317	75302.79094260136	86.75748334863015	1:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,146039401,146039473,+	2643.5663446441617	3.045692732707391
Homo_sapiens_chr6.trna142-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna169-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr17.trna20-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	1036.7981369166205	1.19451080064214
Homo_sapiens_chr17.trna20-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna129-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr1.trna32-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna150-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna169-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna150-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna150-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna129-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	1036.7981369166205	1.19451080064214
Homo_sapiens_chr1.trna32-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna2-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna169-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26313124,26313195,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna142-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna171-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr1.trna32-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna150-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna150-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna169-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna142-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna169-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna129-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna2-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna129-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna171-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna2-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27592821,27592892,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna171-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26313124,26313195,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna142-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr1.trna32-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	17:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,82494721,82494792,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna129-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna150-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna169-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna129-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna142-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna129-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna171-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr1.trna32-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna2-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	1036.7981369166205	1.19451080064214
Homo_sapiens_chr17.trna20-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna150-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr17.trna20-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna171-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna142-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna171-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna171-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna2-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna142-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr17.trna20-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna2-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr1.trna32-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr17.trna20-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna129-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr17.trna20-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna169-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	1036.7981369166205	1.19451080064214
Homo_sapiens_chr1.trna32-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr1.trna32-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna142-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna171-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna150-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna2-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna2-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr17.trna20-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna169-MetCAT:tRNA	35.0	644.0	9.844398310023312	67825.17114270669	78.1424045825424	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	1036.7981369166205	1.19451080064214
Homo_sapiens_chr6.trna61-MetCAT:tRNA	34.0	629.0	9.610023310023312	66245.39231174302	76.32231751928443	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	1012.1140926828133	1.1660719402787343
Homo_sapiens_chr19.trna6-LysCTT:tRNA	14.0	624.0	22.165178571428573	65718.79936808847	75.71562183153176	19:hsa;Homo_sapiens_chr19.trna6-LysCTT:tRNA,51922143,51922215,-	2334.4053261114873	2.6895036515106687
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	20.0	608.0	11.469695747997637	64033.70194839389	73.77419563072326	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	1207.9721693520419	1.3917229900290335
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	20.0	608.0	11.469695747997637	64033.70194839389	73.77419563072326	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	1207.9721693520419	1.3917229900290335
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	20.0	608.0	11.469695747997635	64033.70194839389	73.77419563072326	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	1207.9721693520416	1.3917229900290333
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	20.0	608.0	11.469695747997637	64033.70194839389	73.77419563072326	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	1207.9721693520419	1.3917229900290335
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	20.0	608.0	11.469695747997637	64033.70194839389	73.77419563072326	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	1207.9721693520419	1.3917229900290335
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	20.0	608.0	11.469695747997635	64033.70194839389	73.77419563072326	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,148529257,148529330,+	1207.9721693520416	1.3917229900290333
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	20.0	608.0	11.469695747997637	64033.70194839389	73.77419563072326	10:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,22229509,22229582,-	1207.9721693520419	1.3917229900290335
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	20.0	608.0	11.469695747997637	64033.70194839389	73.77419563072326	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	1207.9721693520419	1.3917229900290335
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	20.0	608.0	11.469695747997635	64033.70194839389	73.77419563072326	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	1207.9721693520416	1.3917229900290333
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	20.0	608.0	11.469695747997637	64033.70194839389	73.77419563072326	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	1207.9721693520419	1.3917229900290335
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	20.0	608.0	11.469695747997637	64033.70194839389	73.77419563072326	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	1207.9721693520419	1.3917229900290335
