name	unique reads 32152082_EXO_S19 32152082_EXO_S19	32152082_EXO_S19	32152082_EXO_S19 (mult. map. adj.)	32152082_EXO_S1932152082_EXO_S19(lib)	32152082_EXO_S1932152082_EXO_S19(total)	coordinateString 32152082_EXO_S19 32152082_EXO_S19	32152082_EXO_S19 (lib)	32152082_EXO_S19 (total)
Homo_sapiens_chr17.trna35-SerAGA:tRNA	15.0	519.0	12.357142857142856	100600.89164566775	101.76620244415359	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	2395.259324896851	2.4230048200988947
Homo_sapiens_chr6.trna5-SerAGA:tRNA	15.0	519.0	12.357142857142856	100600.89164566775	101.76620244415359	17:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,8226610,8226691,-	2395.259324896851	2.4230048200988947
Homo_sapiens_chr6.trna5-SerAGA:tRNA	15.0	519.0	12.357142857142856	100600.89164566775	101.76620244415359	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	2395.259324896851	2.4230048200988947
Homo_sapiens_chr6.trna47-SerAGA:tRNA	15.0	519.0	12.357142857142856	100600.89164566775	101.76620244415359	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	2395.259324896851	2.4230048200988947
Homo_sapiens_chr8.trna11-SerAGA:tRNA	15.0	519.0	12.357142857142856	100600.89164566775	101.76620244415359	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	2395.259324896851	2.4230048200988947
Homo_sapiens_chr8.trna11-SerAGA:tRNA	15.0	519.0	12.357142857142856	100600.89164566775	101.76620244415359	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	2395.259324896851	2.4230048200988947
Homo_sapiens_chr8.trna11-SerAGA:tRNA	15.0	519.0	12.357142857142856	100600.89164566775	101.76620244415359	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,26327589,26327670,+	2395.259324896851	2.4230048200988947
Homo_sapiens_chr6.trna5-SerAGA:tRNA	15.0	519.0	12.357142857142856	100600.89164566775	101.76620244415359	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	2395.259324896851	2.4230048200988947
Homo_sapiens_chr6.trna46-SerAGA:tRNA	15.0	519.0	12.357142857142856	100600.89164566775	101.76620244415359	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	2395.259324896851	2.4230048200988947
Homo_sapiens_chr6.trna47-SerAGA:tRNA	15.0	519.0	12.357142857142856	100600.89164566775	101.76620244415359	17:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,8226610,8226691,-	2395.259324896851	2.4230048200988947
Homo_sapiens_chr6.trna172-SerTGA:tRNA	15.0	519.0	12.357142857142856	100600.89164566775	101.76620244415359	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	2395.259324896851	2.4230048200988947
Homo_sapiens_chr6.trna44-SerAGA:tRNA	15.0	519.0	12.357142857142856	100600.89164566775	101.76620244415359	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	2395.259324896851	2.4230048200988947
Homo_sapiens_chr8.trna11-SerAGA:tRNA	15.0	519.0	12.357142857142856	100600.89164566775	101.76620244415359	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	2395.259324896851	2.4230048200988947
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	8.0	453.0	45.283333333333346	87807.7146733863	88.82483565934794	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	8777.540867093108	8.879215544019441
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	8.0	453.0	45.283333333333346	87807.7146733863	88.82483565934794	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	8777.540867093108	8.879215544019441
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	8.0	453.0	45.283333333333346	87807.7146733863	88.82483565934794	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	8777.540867093108	8.879215544019441
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	8.0	453.0	45.283333333333346	87807.7146733863	88.82483565934794	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	8777.540867093108	8.879215544019441
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	8.0	453.0	45.283333333333346	87807.7146733863	88.82483565934794	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	8777.540867093108	8.879215544019441
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	8.0	453.0	45.283333333333346	87807.7146733863	88.82483565934794	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	8777.540867093108	8.879215544019441
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	8.0	453.0	45.283333333333346	87807.7146733863	88.82483565934794	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	8777.540867093108	8.879215544019441
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	8.0	453.0	45.283333333333346	87807.7146733863	88.82483565934794	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	8777.540867093108	8.879215544019441
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	8.0	453.0	45.283333333333346	87807.7146733863	88.82483565934794	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	8777.540867093108	8.879215544019441
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	8.0	453.0	45.283333333333346	87807.7146733863	88.82483565934794	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	8777.540867093108	8.879215544019441
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	6:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,26521208,26521290,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161456332,161456414,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161463742,161463824,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161441533,161441615,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161456332,161456414,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57300480,57300562,-	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161530342,161530424,-	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57299951,57300033,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161471123,161471205,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161448951,161449033,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	6:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,26521208,26521290,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161441533,161441615,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161441533,161441615,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161463742,161463824,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	6:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,26521208,26521290,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161471123,161471205,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	6:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,26521208,26521290,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161530342,161530424,-	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161471123,161471205,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161448951,161449033,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161448951,161449033,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161441533,161441615,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161530342,161530424,-	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161463742,161463824,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	6:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,26521208,26521290,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161441533,161441615,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161530342,161530424,-	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	6:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,26521208,26521290,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161456332,161456414,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	6:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,26521208,26521290,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161463742,161463824,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161456332,161456414,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161530342,161530424,-	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161456332,161456414,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161463742,161463824,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161530342,161530424,-	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161448951,161449033,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161441533,161441615,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161448951,161449033,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161471123,161471205,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57299951,57300033,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161463742,161463824,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161471123,161471205,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161456332,161456414,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161463742,161463824,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161471123,161471205,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57300480,57300562,-	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161441533,161441615,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161448951,161449033,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161471123,161471205,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161530342,161530424,-	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161448951,161449033,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	9.0	337.0	6.3584905660377355	65322.736964528005	66.07940312847738	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161456332,161456414,+	1232.5044710288303	1.2467811911033468
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	6.0	334.0	9.027027027027025	64741.22892033339	65.49115918371349	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161462376,161462447,-	1749.762943792794	1.7700313292895533
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	6.0	334.0	9.027027027027025	64741.22892033339	65.49115918371349	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161454966,161455037,-	1749.762943792794	1.7700313292895533
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	6.0	334.0	9.027027027027025	64741.22892033339	65.49115918371349	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161454966,161455037,-	1749.762943792794	1.7700313292895533
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	6.0	334.0	9.027027027027026	64741.22892033339	65.49115918371349	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,146037061,146037132,+	1749.7629437927942	1.7700313292895535
