name	unique reads 32160071_EXO_S25 32160071_EXO_S25	32160071_EXO_S25	32160071_EXO_S25 (mult. map. adj.)	32160071_EXO_S2532160071_EXO_S25(lib)	32160071_EXO_S2532160071_EXO_S25(total)	coordinateString 32160071_EXO_S25 32160071_EXO_S25	32160071_EXO_S25 (lib)	32160071_EXO_S25 (total)
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161469757,161469828,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161454966,161455037,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	33.0	2348.0	63.44167852062586	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,146037061,146037132,+	2760.974781122198	13.688747715680723
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161462376,161462447,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161469757,161469828,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161454966,161455037,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161454966,161455037,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161447585,161447656,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	33.0	2348.0	63.44167852062586	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161531113,161531184,+	2760.974781122198	13.688747715680723
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161469757,161469828,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	33.0	2348.0	63.44167852062586	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161531113,161531184,+	2760.974781122198	13.688747715680723
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	33.0	2348.0	63.44167852062586	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,146037061,146037132,+	2760.974781122198	13.688747715680723
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161447585,161447656,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	33.0	2348.0	63.44167852062586	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161531113,161531184,+	2760.974781122198	13.688747715680723
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161462376,161462447,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161462376,161462447,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161462376,161462447,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161462376,161462447,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161469757,161469828,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	33.0	2348.0	63.44167852062586	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161531113,161531184,+	2760.974781122198	13.688747715680723
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	33.0	2348.0	63.44167852062586	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161531113,161531184,+	2760.974781122198	13.688747715680723
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161454966,161455037,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161469757,161469828,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161447585,161447656,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	33.0	2348.0	63.44167852062586	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,146037061,146037132,+	2760.974781122198	13.688747715680723
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161469757,161469828,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	33.0	2348.0	63.44167852062588	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161447585,161447656,-	2760.9747811221987	13.688747715680728
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	33.0	2348.0	63.44167852062586	102184.69840717208	506.62561877155804	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,146037061,146037132,+	2760.974781122198	13.688747715680723
Homo_sapiens_chr1.trna82-GlyTCC:tRNA	30.0	2323.0	62.783783783783775	101096.70119244495	501.23139369945886	1:hsa;Homo_sapiens_chr1.trna82-GlyTCC:tRNA,161440171,161440242,-	2732.343275471485	13.546794424309697
Homo_sapiens_chr17.trna10-GlyTCC:tRNA	23.0	1383.0	1358.657894736842	60188.005918704854	298.40853098852847	17:hsa;Homo_sapiens_chr17.trna10-GlyTCC:tRNA,8221548,8221619,+	59128.64020962844	293.15625920780025
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	20.0	916.0	17.353869849826722	39864.217947602054	197.64440664171516	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161471123,161471205,+	755.2384824539439	3.744427193675276
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	20.0	916.0	17.353869849826722	39864.217947602054	197.64440664171516	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161441533,161441615,+	755.2384824539439	3.744427193675276
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	20.0	916.0	17.35386984982672	39864.217947602054	197.64440664171516	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161530342,161530424,-	755.2384824539438	3.7444271936752753
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	20.0	916.0	17.353869849826722	39864.217947602054	197.64440664171516	6:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,26521208,26521290,+	755.2384824539439	3.744427193675276
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	20.0	916.0	17.353869849826722	39864.217947602054	197.64440664171516	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161448951,161449033,+	755.2384824539439	3.744427193675276
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	20.0	916.0	17.353869849826722	39864.217947602054	197.64440664171516	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161441533,161441615,+	755.2384824539439	3.744427193675276
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	20.0	916.0	17.353869849826722	39864.217947602054	197.64440664171516	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161456332,161456414,+	755.2384824539439	3.744427193675276
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	20.0	916.0	17.353869849826722	39864.217947602054	197.64440664171516	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161471123,161471205,+	755.2384824539439	3.744427193675276
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	20.0	916.0	17.353869849826722	39864.217947602054	197.64440664171516	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161448951,161449033,+	755.2384824539439	3.744427193675276
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	20.0	916.0	17.353869849826722	39864.217947602054	197.64440664171516	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161456332,161456414,+	755.2384824539439	3.744427193675276
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	20.0	916.0	17.35386984982672	39864.217947602054	197.64440664171516	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161530342,161530424,-	755.2384824539438	3.7444271936752753
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	20.0	916.0	17.353869849826722	39864.217947602054	197.64440664171516	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161441533,161441615,+	755.2384824539439	3.744427193675276
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	20.0	916.0	17.353869849826722	39864.217947602054	197.64440664171516	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161456332,161456414,+	755.2384824539439	3.744427193675276
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	20.0	916.0	17.35386984982672	39864.217947602054	197.64440664171516	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161530342,161530424,-	755.2384824539438	3.7444271936752753
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	20.0	916.0	17.353869849826722	39864.217947602054	197.64440664171516	6:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,26521208,26521290,+	755.2384824539439	3.744427193675276
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	20.0	916.0	17.353869849826722	39864.217947602054	197.64440664171516	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161471123,161471205,+	755.2384824539439	3.744427193675276
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	20.0	916.0	17.353869849826722	39864.217947602054	197.64440664171516	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161448951,161449033,+	755.2384824539439	3.744427193675276
