name	unique reads 32160619_EXO_S27 32160619_EXO_S27	32160619_EXO_S27	32160619_EXO_S27 (mult. map. adj.)	32160619_EXO_S2732160619_EXO_S27(lib)	32160619_EXO_S2732160619_EXO_S27(total)	coordinateString 32160619_EXO_S27 32160619_EXO_S27	32160619_EXO_S27 (lib)	32160619_EXO_S27 (total)
Homo_sapiens_chr6.trna147-SerAGA:tRNA	57.0	3044.0	79.91173054587694	116134.44736942505	490.15605931274774	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	3048.7860267016495	12.867680334175155
Homo_sapiens_chr8.trna11-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna47-SerAGA:tRNA	56.0	3020.0	71.9117305458769	115218.80126664377	486.29149117099155	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	2743.5706591078897	11.579490953589742
Homo_sapiens_chr6.trna44-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27478812,27478893,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna46-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna5-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr8.trna11-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,26327589,26327670,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna5-SerAGA:tRNA	56.0	3020.0	71.9117305458769	115218.80126664377	486.29149117099155	17:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,8226610,8226691,-	2743.5706591078897	11.579490953589742
Homo_sapiens_chr8.trna11-SerAGA:tRNA	56.0	3020.0	71.9117305458769	115218.80126664377	486.29149117099155	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	2743.5706591078897	11.579490953589742
Homo_sapiens_chr6.trna46-SerAGA:tRNA	56.0	3020.0	71.9117305458769	115218.80126664377	486.29149117099155	17:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,8226610,8226691,-	2743.5706591078897	11.579490953589742
Homo_sapiens_chr6.trna5-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,26327589,26327670,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna47-SerAGA:tRNA	56.0	3020.0	71.9117305458769	115218.80126664377	486.29149117099155	17:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,8226610,8226691,-	2743.5706591078897	11.579490953589742
Homo_sapiens_chr6.trna44-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr17.trna35-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27503039,27503120,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna46-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27503039,27503120,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr17.trna35-SerAGA:tRNA	56.0	3020.0	71.9117305458769	115218.80126664377	486.29149117099155	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	2743.5706591078897	11.579490953589742
Homo_sapiens_chr6.trna46-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27495814,27495895,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna44-SerAGA:tRNA	56.0	3020.0	71.9117305458769	115218.80126664377	486.29149117099155	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	2743.5706591078897	11.579490953589742
Homo_sapiens_chr6.trna47-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,26327589,26327670,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna44-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna172-SerTGA:tRNA	56.0	3020.0	71.9117305458769	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	2743.5706591078897	11.579490953589742
Homo_sapiens_chr17.trna35-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,26327589,26327670,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna5-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna44-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna47-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr8.trna11-SerAGA:tRNA	56.0	3020.0	71.9117305458769	115218.80126664377	486.29149117099155	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	2743.5706591078897	11.579490953589742
Homo_sapiens_chr6.trna44-SerAGA:tRNA	56.0	3020.0	71.9117305458769	115218.80126664377	486.29149117099155	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	2743.5706591078897	11.579490953589742
Homo_sapiens_chr6.trna5-SerAGA:tRNA	56.0	3020.0	71.9117305458769	115218.80126664377	486.29149117099155	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	2743.5706591078897	11.579490953589742
Homo_sapiens_chr17.trna35-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna47-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr8.trna11-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna47-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna46-SerAGA:tRNA	56.0	3020.0	71.9117305458769	115218.80126664377	486.29149117099155	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	2743.5706591078897	11.579490953589742
Homo_sapiens_chr17.trna35-SerAGA:tRNA	56.0	3020.0	71.9117305458769	115218.80126664377	486.29149117099155	17:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,8226610,8226691,-	2743.5706591078897	11.579490953589742
Homo_sapiens_chr17.trna35-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna5-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna50-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna50-SerAGA:tRNA,27532208,27532289,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr8.trna11-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27503039,27503120,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna46-SerAGA:tRNA	56.0	3020.0	71.91173054587688	115218.80126664377	486.29149117099155	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	2743.570659107889	11.579490953589737
Homo_sapiens_chr6.trna145-SerAGA:tRNA	55.0	3008.0	71.61904761904763	114760.97821525313	484.3592071001134	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	2732.404243220313	11.532362073812227
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161462376,161462447,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161454966,161455037,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	27.0	1992.0	53.81081081081079	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,146037061,146037132,+	2052.985800267475	8.664814380897116
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	27.0	1992.0	53.81081081081079	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161531113,161531184,+	2052.985800267475	8.664814380897116
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161454966,161455037,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	27.0	1992.0	53.81081081081079	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,146037061,146037132,+	2052.985800267475	8.664814380897116
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161462376,161462447,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	27.0	1992.0	53.81081081081079	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161531113,161531184,+	2052.985800267475	8.664814380897116
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161469757,161469828,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161447585,161447656,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	27.0	1992.0	53.81081081081079	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161531113,161531184,+	2052.985800267475	8.664814380897116
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	27.0	1992.0	53.81081081081079	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,146037061,146037132,+	2052.985800267475	8.664814380897116
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	27.0	1992.0	53.81081081081079	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,146037061,146037132,+	2052.985800267475	8.664814380897116
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	27.0	1992.0	53.81081081081079	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,146037061,146037132,+	2052.985800267475	8.664814380897116
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161447585,161447656,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161447585,161447656,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161454966,161455037,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161469757,161469828,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161454966,161455037,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161469757,161469828,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161447585,161447656,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161469757,161469828,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	27.0	1992.0	53.81081081081079	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,146037061,146037132,+	2052.985800267475	8.664814380897116
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	27.0	1992.0	53.81081081081079	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161531113,161531184,+	2052.985800267475	8.664814380897116
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161462376,161462447,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161462376,161462447,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161462376,161462447,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161469757,161469828,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	27.0	1992.0	53.81081081081079	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161531113,161531184,+	2052.985800267475	8.664814380897116
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161469757,161469828,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161447585,161447656,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161454966,161455037,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	27.0	1992.0	53.81081081081079	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161531113,161531184,+	2052.985800267475	8.664814380897116
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	27.0	1992.0	53.81081081081081	75998.62653084582	320.7591557657666	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161462376,161462447,-	2052.9858002674755	8.664814380897118
Homo_sapiens_chr1.trna82-GlyTCC:tRNA	24.0	1954.0	52.81081081081081	74548.85353477547	314.6402562079859	1:hsa;Homo_sapiens_chr1.trna82-GlyTCC:tRNA,161440171,161440242,-	2014.8338793182559	8.503790708323942
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161463742,161463824,+	1402.9829043401767	5.921417695190943
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161530342,161530424,-	1402.9829043401767	5.921417695190943
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	6:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,26521208,26521290,+	1402.9829043401767	5.921417695190943
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161530342,161530424,-	1402.9829043401767	5.921417695190943
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161448951,161449033,+	1402.9829043401767	5.921417695190943
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57300480,57300562,-	1402.9829043401767	5.921417695190943
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57299951,57300033,+	1402.9829043401767	5.921417695190943
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161441533,161441615,+	1402.9829043401767	5.921417695190943
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	6:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,26521208,26521290,+	1402.9829043401767	5.921417695190943
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161456332,161456414,+	1402.9829043401767	5.921417695190943
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161456332,161456414,+	1402.9829043401767	5.921417695190943
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161463742,161463824,+	1402.9829043401767	5.921417695190943
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161463742,161463824,+	1402.9829043401767	5.921417695190943
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161530342,161530424,-	1402.9829043401767	5.921417695190943
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161471123,161471205,+	1402.9829043401767	5.921417695190943
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57300480,57300562,-	1402.9829043401767	5.921417695190943
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161471123,161471205,+	1402.9829043401767	5.921417695190943
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161471123,161471205,+	1402.9829043401767	5.921417695190943
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	6:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,26521208,26521290,+	1402.9829043401767	5.921417695190943
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	6:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,26521208,26521290,+	1402.9829043401767	5.921417695190943
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161448951,161449033,+	1402.9829043401767	5.921417695190943
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	34.0	1949.0	36.77358490566037	74358.09393002937	313.83513784512	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161456332,161456414,+	1402.9829043401767	5.921417695190943
