name	unique reads 32140243_EXO_S2 32140243_EXO_S2	32140243_EXO_S2	32140243_EXO_S2 (mult. map. adj.)	32140243_EXO_S232140243_EXO_S2(lib)	32140243_EXO_S232140243_EXO_S2(total)	coordinateString 32140243_EXO_S2 32140243_EXO_S2	32140243_EXO_S2 (lib)	32140243_EXO_S2 (total)
Homo_sapiens_chr15.trna1-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	6:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,27158127,27158198,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr15.trna1-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	9:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,14433940,14434011,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr1.trna118-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,147073225,147073296,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr15.trna8-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,45200413,45200484,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr1.trna118-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,146038044,146038115,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr15.trna8-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	6:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,27158127,27158198,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr1.trna21-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,147073225,147073296,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr9.trna7-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,148281365,148281436,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr9.trna7-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,148302734,148302805,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr9.trna7-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,45200413,45200484,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr1.trna21-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,146038044,146038115,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr9.trna7-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	6:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,27158127,27158198,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr1.trna16-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,45198606,45198677,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr15.trna8-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,146038044,146038115,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr6.trna33-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	6:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,27158127,27158198,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr15.trna8-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,45201151,45201222,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr1.trna118-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	9:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,14433940,14434011,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr1.trna111-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,147073225,147073296,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr1.trna111-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45201151,45201222,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr1.trna111-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45198606,45198677,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr1.trna118-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,148281365,148281436,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr1.trna111-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	6:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,27158127,27158198,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr15.trna9-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,45198606,45198677,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr15.trna9-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,148281365,148281436,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr15.trna1-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,45198606,45198677,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr15.trna9-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,45201151,45201222,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr1.trna111-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	9:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,14433940,14434011,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr1.trna111-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,148302734,148302805,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr1.trna16-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,45201151,45201222,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr1.trna118-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,45201151,45201222,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr1.trna16-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,148281365,148281436,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr15.trna1-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,45201151,45201222,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr1.trna21-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	9:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,14433940,14434011,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr1.trna16-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,148302734,148302805,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr6.trna33-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,45200413,45200484,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr1.trna118-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	6:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,27158127,27158198,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr6.trna33-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,147073225,147073296,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr15.trna8-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,148302734,148302805,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr1.trna16-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	9:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,14433940,14434011,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr1.trna111-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,148281365,148281436,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr9.trna7-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,147073225,147073296,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr9.trna7-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,45198606,45198677,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr1.trna111-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,146038044,146038115,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr1.trna16-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,147073225,147073296,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr15.trna9-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,45200413,45200484,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr1.trna16-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,146038044,146038115,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr15.trna1-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,45200413,45200484,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr1.trna111-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45200413,45200484,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr15.trna9-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,147073225,147073296,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr6.trna33-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	9:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,14433940,14434011,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr9.trna7-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,45201151,45201222,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr1.trna118-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,148302734,148302805,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr15.trna9-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,146038044,146038115,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr15.trna8-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,45198606,45198677,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr6.trna33-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,148281365,148281436,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr15.trna8-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	9:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,14433940,14434011,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr15.trna1-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,148281365,148281436,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr15.trna9-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	6:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,27158127,27158198,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr6.trna33-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,146038044,146038115,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr15.trna1-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,146038044,146038115,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr6.trna33-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,45201151,45201222,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr1.trna21-HisGTG:tRNA	129.0	3135.0	38.700843119542284	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,148281365,148281436,+	1883.8944224087177	5.085175907715961
Homo_sapiens_chr1.trna118-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	15:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,45200413,45200484,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr15.trna1-HisGTG:tRNA	129.0	3135.0	38.700843119542405	152606.72735238282	411.92969417866476	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,148302734,148302805,-	1883.8944224087236	5.085175907715977
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	59.0	2402.0	240.12424242424245	116925.47339726429	315.6156699895224	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	11688.859583519567	31.551612678373765
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	59.0	2402.0	240.12424242424245	116925.47339726429	315.6156699895224	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	11688.859583519567	31.551612678373765
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	59.0	2402.0	240.12424242424245	116925.47339726429	315.6156699895224	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	11688.859583519567	31.551612678373765
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	59.0	2402.0	240.12424242424242	116925.47339726429	315.6156699895224	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	11688.859583519567	31.55161267837376
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	59.0	2402.0	240.12424242424242	116925.47339726429	315.6156699895224	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	11688.859583519567	31.55161267837376
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	59.0	2402.0	240.12424242424242	116925.47339726429	315.6156699895224	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	11688.859583519567	31.55161267837376
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	59.0	2402.0	240.12424242424245	116925.47339726429	315.6156699895224	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	11688.859583519567	31.551612678373765
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	59.0	2402.0	240.12424242424242	116925.47339726429	315.6156699895224	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	11688.859583519567	31.55161267837376
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	59.0	2402.0	240.12424242424242	116925.47339726429	315.6156699895224	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	11688.859583519567	31.55161267837376
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	59.0	2402.0	240.12424242424242	116925.47339726429	315.6156699895224	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	11688.859583519567	31.55161267837376
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	94.0	2158.0	58.29374110953056	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,146037061,146037132,+	2837.6449938923506	7.65962454474615
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	94.0	2158.0	58.29374110953054	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161454966,161455037,-	2837.6449938923497	7.659624544746148
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	94.0	2158.0	58.29374110953054	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	2837.6449938923497	7.659624544746148
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	94.0	2158.0	58.29374110953054	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161447585,161447656,-	2837.6449938923497	7.659624544746148
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	94.0	2158.0	58.29374110953056	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,146037061,146037132,+	2837.6449938923506	7.65962454474615
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	94.0	2158.0	58.29374110953054	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161462376,161462447,-	2837.6449938923497	7.659624544746148
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	94.0	2158.0	58.29374110953054	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161447585,161447656,-	2837.6449938923497	7.659624544746148
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	94.0	2158.0	58.29374110953056	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,146037061,146037132,+	2837.6449938923506	7.65962454474615
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	94.0	2158.0	58.29374110953054	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161469757,161469828,-	2837.6449938923497	7.659624544746148
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	94.0	2158.0	58.29374110953054	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161469757,161469828,-	2837.6449938923497	7.659624544746148
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	94.0	2158.0	58.29374110953054	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	2837.6449938923497	7.659624544746148
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	94.0	2158.0	58.29374110953056	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161531113,161531184,+	2837.6449938923506	7.65962454474615
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	94.0	2158.0	58.29374110953054	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161462376,161462447,-	2837.6449938923497	7.659624544746148
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	94.0	2158.0	58.29374110953054	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161447585,161447656,-	2837.6449938923497	7.659624544746148
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	94.0	2158.0	58.29374110953056	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161531113,161531184,+	2837.6449938923506	7.65962454474615
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	94.0	2158.0	58.29374110953056	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161531113,161531184,+	2837.6449938923506	7.65962454474615
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	94.0	2158.0	58.29374110953054	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161469757,161469828,-	2837.6449938923497	7.659624544746148
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	94.0	2158.0	58.29374110953054	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161462376,161462447,-	2837.6449938923497	7.659624544746148
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	94.0	2158.0	58.29374110953056	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161531113,161531184,+	2837.6449938923506	7.65962454474615
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	94.0	2158.0	58.29374110953054	105047.94820620163	283.5547942703536	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161454966,161455037,-	2837.6449938923497	7.659624544746148
