name	unique reads 32151109_EXO_S17 32151109_EXO_S17	32151109_EXO_S17	32151109_EXO_S17 (mult. map. adj.)	32151109_EXO_S1732151109_EXO_S17(lib)	32151109_EXO_S1732151109_EXO_S17(total)	coordinateString 32151109_EXO_S17 32151109_EXO_S17	32151109_EXO_S17 (lib)	32151109_EXO_S17 (total)
Homo_sapiens_chr6.trna13-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	16:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,3175691,3175763,+	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr5.trna9-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181207755,181207827,+	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr16.trna7-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	16:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,3175691,3175763,+	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr16.trna7-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	1:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,146039401,146039473,+	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr6.trna13-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	1:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,146039401,146039473,+	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr5.trna9-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	1:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,146039401,146039473,+	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr1.trna128-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	1:hsa;Homo_sapiens_chr1.trna128-LysCTT:tRNA,54957869,54957941,-	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr5.trna11-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	1:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,146039401,146039473,+	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr6.trna13-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181221979,181222051,-	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr1.trna127-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	1:hsa;Homo_sapiens_chr1.trna127-LysCTT:tRNA,54957869,54957941,-	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr5.trna11-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	6:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,26556546,26556618,+	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr5.trna11-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	16:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,3175691,3175763,+	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr5.trna11-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181221979,181222051,-	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr16.trna7-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181221979,181222051,-	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr5.trna9-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181221979,181222051,-	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr1.trna119-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	16:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,3175691,3175763,+	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr16.trna7-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181207755,181207827,+	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr5.trna9-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	6:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,26556546,26556618,+	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr5.trna9-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	16:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,3175691,3175763,+	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr6.trna13-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181207755,181207827,+	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr5.trna11-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181207755,181207827,+	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr6.trna13-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	6:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,26556546,26556618,+	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr1.trna119-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	5:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,181221979,181222051,-	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr1.trna119-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	1:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,146039401,146039473,+	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr19.trna6-LysCTT:tRNA	10.0	164.0	5.85591133004926	61216.87196715192	77.61370052185748	19:hsa;Homo_sapiens_chr19.trna6-LysCTT:tRNA,51922143,51922215,-	2185.8571594062187	2.7713350503231426
Homo_sapiens_chr12.trna3-GlnCTG:tRNA	5.0	140.0	105.0	52258.30533781262	66.2555980064637	12:hsa;Homo_sapiens_chr12.trna3-GlnCTG:tRNA,74457402,74457474,+	39193.72900335946	49.69169850484778
Homo_sapiens_chr1.trna75-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	17:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,8222238,8222309,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna78-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27503744,27503815,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr12.trna12-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27479674,27479745,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna69-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	6:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,27503744,27503815,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr12.trna4-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,124927345,124927416,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna78-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161463034,161463105,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna75-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,124927345,124927416,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr12.trna12-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,124939647,124939718,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna78-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161470415,161470486,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr17.trna38-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	6:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,27479674,27479745,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr17.trna38-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161440825,161440896,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna81-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161463034,161463105,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr12.trna10-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161448243,161448314,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr6.trna45-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161455624,161455695,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr6.trna45-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161470415,161470486,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr6.trna48-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124927345,124927416,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr12.trna12-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161448243,161448314,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr12.trna10-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,96036021,96036092,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr17.trna38-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161470415,161470486,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr12.trna12-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161440825,161440896,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr12.trna12-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27503744,27503815,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna72-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161448243,161448314,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna81-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	17:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,8222238,8222309,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr12.trna10-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161440825,161440896,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna78-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161440825,161440896,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna81-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27503744,27503815,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr12.trna4-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,124939647,124939718,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna78-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161455624,161455695,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr6.trna45-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27503744,27503815,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna75-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161463034,161463105,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna78-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,96036021,96036092,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr17.trna38-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161463034,161463105,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna72-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,96036021,96036092,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr6.trna45-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,96036021,96036092,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr12.trna4-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	6:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,27479674,27479745,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna75-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161448243,161448314,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr6.trna48-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161463034,161463105,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna75-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161455624,161455695,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr6.trna45-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161448243,161448314,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna81-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,124939647,124939718,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna75-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,124939647,124939718,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna72-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	6:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,27479674,27479745,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr6.trna45-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	17:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,8222238,8222309,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr12.trna4-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161470415,161470486,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr12.trna12-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161455624,161455695,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr17.trna38-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124927345,124927416,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna75-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161470415,161470486,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr12.trna10-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,124939647,124939718,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna81-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161470415,161470486,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr6.trna45-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161440825,161440896,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna78-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161448243,161448314,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr12.trna10-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	6:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,27479674,27479745,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna72-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161440825,161440896,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna81-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27479674,27479745,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr17.trna38-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,96036021,96036092,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna81-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161448243,161448314,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna75-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161440825,161440896,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna78-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	17:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,8222238,8222309,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna78-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27479674,27479745,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr17.trna38-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161455624,161455695,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr6.trna45-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,124939647,124939718,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr12.trna12-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161463034,161463105,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr17.trna38-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	6:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,27503744,27503815,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr6.trna45-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27479674,27479745,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna69-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161440825,161440896,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna75-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27479674,27479745,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr6.trna48-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124939647,124939718,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna69-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,124939647,124939718,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna69-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,124927345,124927416,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr12.trna10-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161470415,161470486,-	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna75-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27503744,27503815,+	370.97257321455135	0.47033690670680955
Homo_sapiens_chr1.trna72-AspGTC:tRNA	4.0	121.0	0.9938355236417831	45166.10675625233	57.26376684844363	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,124939647,124939718,-	370.97257321455135	0.47033690670680955
