name	unique reads 32152118_EXO_S1 32152118_EXO_S1	32152118_EXO_S1	32152118_EXO_S1 (mult. map. adj.)	32152118_EXO_S132152118_EXO_S1(lib)	32152118_EXO_S132152118_EXO_S1(total)	coordinateString 32152118_EXO_S1 32152118_EXO_S1	32152118_EXO_S1 (lib)	32152118_EXO_S1 (total)
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	7.0	67.0	1.2603074772886094	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	980.021366476368	0.20837042617205137
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	7.0	67.0	1.2603074772886094	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	980.021366476368	0.20837042617205137
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	7.0	67.0	1.2603074772886094	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	980.021366476368	0.20837042617205137
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	7.0	67.0	1.2603074772886094	52099.533437014	11.077311533184236	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	980.021366476368	0.20837042617205137
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,144567515,144567588,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	10:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,22229509,22229582,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	7.0	67.0	1.2603074772886094	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	980.021366476368	0.20837042617205137
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,161428077,161428150,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	7.0	67.0	1.2603074772886094	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	980.021366476368	0.20837042617205137
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	7.0	67.0	1.2603074772886094	52099.533437014	11.077311533184236	19:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,1383563,1383636,+	980.021366476368	0.20837042617205137
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	7.0	67.0	1.2603074772886094	52099.533437014	11.077311533184236	19:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,1383563,1383636,+	980.021366476368	0.20837042617205137
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	7.0	67.0	1.2603074772886094	52099.533437014	11.077311533184236	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	980.021366476368	0.20837042617205137
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,144567515,144567588,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	7.0	67.0	1.2603074772886094	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	980.021366476368	0.20837042617205137
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	7.0	67.0	1.2603074772886094	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,145287766,145287839,+	980.021366476368	0.20837042617205137
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	7.0	67.0	1.2603074772886094	52099.533437014	11.077311533184236	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	980.021366476368	0.20837042617205137
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	7.0	67.0	1.2603074772886094	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	980.021366476368	0.20837042617205137
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	7.0	67.0	1.2603074772886094	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	980.021366476368	0.20837042617205137
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	17:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,38751781,38751854,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	17:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,38751781,38751854,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr1.trna25-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr1.trna25-AsnGTT:tRNA,120844262,120844335,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	10:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,22229509,22229582,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,161428077,161428150,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,144567515,144567588,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	7.0	67.0	1.2603074772886091	52099.533437014	11.077311533184236	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	980.0213664763679	0.20837042617205134
Homo_sapiens_chr6.trna16-TyrGTA:tRNA	7.0	62.0	17.25	48211.50855365474	10.250646493394369	6:hsa;Homo_sapiens_chr6.trna16-TyrGTA:tRNA,26577104,26577192,+	13413.685847589424	2.8519943872750457
Homo_sapiens_chr6.trna52-ArgTCT:tRNA	4.0	58.0	58.0	45101.08864696734	9.589314461562473	6:hsa;Homo_sapiens_chr6.trna52-ArgTCT:tRNA,27562184,27562270,+	45101.08864696734	9.589314461562473
Homo_sapiens_chr6.trna149-LysTTT:tRNA	4.0	57.0	48.0	44323.483670295485	9.4239814536045	6:hsa;Homo_sapiens_chr6.trna149-LysTTT:tRNA,27334990,27335062,-	37325.03888024883	7.9359843819827365
Homo_sapiens_chr6.trna15-TyrGTA:tRNA	4.0	55.0	13.75	42768.273716951786	9.093315437688553	6:hsa;Homo_sapiens_chr6.trna15-TyrGTA:tRNA,26575570,26575659,+	10692.068429237946	2.273328859422138
Homo_sapiens_chr6.trna14-TyrGTA:tRNA	4.0	55.0	13.75	42768.273716951786	9.093315437688553	6:hsa;Homo_sapiens_chr6.trna14-TyrGTA:tRNA,26568858,26568948,+	10692.068429237946	2.273328859422138
Homo_sapiens_chr1.trna135-AsnGTT:tRNA	5.0	53.0	0.9961565338923828	41213.06376360809	8.762649421772604	1:hsa;Homo_sapiens_chr1.trna135-AsnGTT:tRNA,16520585,16520658,-	774.6162782988979	0.16469755614541678
Homo_sapiens_chr1.trna136-AsnGTT:tRNA	5.0	53.0	0.9961565338923828	41213.06376360809	8.762649421772604	1:hsa;Homo_sapiens_chr1.trna136-AsnGTT:tRNA,16520585,16520658,-	774.6162782988979	0.16469755614541678
Homo_sapiens_chr6.trna38-IleAAT:tRNA	2.0	52.0	52.0	40435.45878693624	8.597316413814632	6:hsa;Homo_sapiens_chr6.trna38-IleAAT:tRNA,27273960,27274033,+	40435.45878693624	8.597316413814632
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	4.0	51.0	3.0567567567567564	39657.85381026439	8.431983405856657	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311747,26311818,-	2376.9492665293596	0.5053827891904547
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	4.0	51.0	3.0567567567567564	39657.85381026439	8.431983405856657	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311196,26311267,-	2376.9492665293596	0.5053827891904547
Homo_sapiens_chr11.trna11-LysTTT:tRNA	1.0	51.0	25.5	39657.85381026439	8.431983405856657	11:hsa;Homo_sapiens_chr11.trna11-LysTTT:tRNA,122559947,122560019,+	19828.926905132193	4.215991702928329
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	4.0	51.0	3.0567567567567564	39657.85381026439	8.431983405856657	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311747,26311818,-	2376.9492665293596	0.5053827891904547
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	4.0	51.0	3.0567567567567564	39657.85381026439	8.431983405856657	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311747,26311818,-	2376.9492665293596	0.5053827891904547
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	4.0	51.0	3.0567567567567564	39657.85381026439	8.431983405856657	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311196,26311267,-	2376.9492665293596	0.5053827891904547
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	4.0	51.0	3.0567567567567564	39657.85381026439	8.431983405856657	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,27795861,27795932,-	2376.9492665293596	0.5053827891904547
Homo_sapiens_chr16.trna23-LysTTT:tRNA	1.0	51.0	25.5	39657.85381026439	8.431983405856657	16:hsa;Homo_sapiens_chr16.trna23-LysTTT:tRNA,73478317,73478389,-	19828.926905132193	4.215991702928329
Homo_sapiens_chr17.trna16-GlnTTG:tRNA	4.0	51.0	3.0567567567567564	39657.85381026439	8.431983405856657	17:hsa;Homo_sapiens_chr17.trna16-GlnTTG:tRNA,49192528,49192599,+	2376.9492665293596	0.5053827891904547
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	4.0	51.0	3.0567567567567564	39657.85381026439	8.431983405856657	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311196,26311267,-	2376.9492665293596	0.5053827891904547
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	4.0	51.0	3.0567567567567564	39657.85381026439	8.431983405856657	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,27795861,27795932,-	2376.9492665293596	0.5053827891904547
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	4.0	51.0	3.0567567567567564	39657.85381026439	8.431983405856657	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,27795861,27795932,-	2376.9492665293596	0.5053827891904547
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	2.0	49.0	4.9	38102.64385692068	8.10131738994071	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	3810.2643856920686	0.8101317389940711
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	2.0	49.0	4.9	38102.64385692068	8.10131738994071	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	3810.2643856920686	0.8101317389940711
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	2.0	49.0	4.9	38102.64385692068	8.10131738994071	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	3810.2643856920686	0.8101317389940711
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	2.0	49.0	4.9	38102.64385692068	8.10131738994071	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	3810.2643856920686	0.8101317389940711
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	2.0	49.0	4.9	38102.64385692068	8.10131738994071	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	3810.2643856920686	0.8101317389940711
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	2.0	49.0	4.9	38102.64385692068	8.10131738994071	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	3810.2643856920686	0.8101317389940711
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	2.0	49.0	4.9	38102.64385692068	8.10131738994071	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	3810.2643856920686	0.8101317389940711
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	2.0	49.0	4.9	38102.64385692068	8.10131738994071	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	3810.2643856920686	0.8101317389940711
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	2.0	49.0	4.9	38102.64385692068	8.10131738994071	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	3810.2643856920686	0.8101317389940711
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	2.0	49.0	4.9	38102.64385692068	8.10131738994071	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	3810.2643856920686	0.8101317389940711
Homo_sapiens_chr6.trna88-PheGAA:tRNA	6.0	42.0	41.5	32659.40902021773	6.943986334234895	6:hsa;Homo_sapiens_chr6.trna88-PheGAA:tRNA,78958293,78958365,-	32270.606531881804	6.8613198302559075
Homo_sapiens_chr6.trna41-SerACT:tRNA	2.0	40.0	11.935483870967742	31104.199066874025	6.613320318318947	6:hsa;Homo_sapiens_chr6.trna41-SerACT:tRNA,27293892,27293965,+	9281.091657051122	1.9733294498209761
Homo_sapiens_chr14.trna1-LeuAAG:tRNA	3.0	39.0	1.596949891067538	30326.594090202176	6.447987310360974	6:hsa;Homo_sapiens_chr14.trna1-LeuAAG:tRNA,28943622,28943703,-	1241.7961827896872	0.26402852904835444
Homo_sapiens_chr5.trna7-LeuAAG:tRNA	3.0	39.0	1.5969498910675382	30326.594090202176	6.447987310360974	14:hsa;Homo_sapiens_chr5.trna7-LeuAAG:tRNA,20610132,20610213,+	1241.7961827896875	0.2640285290483545
Homo_sapiens_chr5.trna7-LeuAAG:tRNA	3.0	39.0	1.5969498910675382	30326.594090202176	6.447987310360974	5:hsa;Homo_sapiens_chr5.trna7-LeuAAG:tRNA,181187701,181187782,+	1241.7961827896875	0.2640285290483545
Homo_sapiens_chr14.trna1-LeuAAG:tRNA	3.0	39.0	1.5969498910675382	30326.594090202176	6.447987310360974	5:hsa;Homo_sapiens_chr14.trna1-LeuAAG:tRNA,181187701,181187782,+	1241.7961827896875	0.2640285290483545
Homo_sapiens_chr5.trna7-LeuAAG:tRNA	3.0	39.0	1.596949891067538	30326.594090202176	6.447987310360974	6:hsa;Homo_sapiens_chr5.trna7-LeuAAG:tRNA,28943622,28943703,-	1241.7961827896872	0.26402852904835444
Homo_sapiens_chr6.trna166-AlaAGC:tRNA	2.0	39.0	39.0	30326.594090202176	6.447987310360974	6:hsa;Homo_sapiens_chr6.trna166-AlaAGC:tRNA,26571864,26571936,-	30326.594090202176	6.447987310360974
Homo_sapiens_chr14.trna1-LeuAAG:tRNA	3.0	39.0	1.5969498910675382	30326.594090202176	6.447987310360974	16:hsa;Homo_sapiens_chr14.trna1-LeuAAG:tRNA,22297140,22297221,+	1241.7961827896875	0.2640285290483545
Homo_sapiens_chr6.trna98-LeuAAG:tRNA	3.0	39.0	1.596949891067538	30326.594090202176	6.447987310360974	6:hsa;Homo_sapiens_chr6.trna98-LeuAAG:tRNA,28943622,28943703,-	1241.7961827896872	0.26402852904835444
Homo_sapiens_chr16.trna16-LeuAAG:tRNA	3.0	39.0	1.5969498910675382	30326.594090202176	6.447987310360974	16:hsa;Homo_sapiens_chr16.trna16-LeuAAG:tRNA,22297140,22297221,+	1241.7961827896875	0.2640285290483545
Homo_sapiens_chr6.trna98-LeuAAG:tRNA	3.0	39.0	1.5969498910675382	30326.594090202176	6.447987310360974	5:hsa;Homo_sapiens_chr6.trna98-LeuAAG:tRNA,181187701,181187782,+	1241.7961827896875	0.2640285290483545
Homo_sapiens_chr16.trna16-LeuAAG:tRNA	3.0	39.0	1.5969498910675382	30326.594090202176	6.447987310360974	5:hsa;Homo_sapiens_chr16.trna16-LeuAAG:tRNA,181187701,181187782,+	1241.7961827896875	0.2640285290483545
Homo_sapiens_chr5.trna7-LeuAAG:tRNA	3.0	39.0	1.5969498910675382	30326.594090202176	6.447987310360974	16:hsa;Homo_sapiens_chr5.trna7-LeuAAG:tRNA,22297140,22297221,+	1241.7961827896875	0.2640285290483545
Homo_sapiens_chr6.trna98-LeuAAG:tRNA	3.0	39.0	1.5969498910675382	30326.594090202176	6.447987310360974	14:hsa;Homo_sapiens_chr6.trna98-LeuAAG:tRNA,20610132,20610213,+	1241.7961827896875	0.2640285290483545
Homo_sapiens_chr6.trna98-LeuAAG:tRNA	3.0	39.0	1.5969498910675382	30326.594090202176	6.447987310360974	16:hsa;Homo_sapiens_chr6.trna98-LeuAAG:tRNA,22297140,22297221,+	1241.7961827896875	0.2640285290483545
Homo_sapiens_chr16.trna16-LeuAAG:tRNA	3.0	39.0	1.596949891067538	30326.594090202176	6.447987310360974	6:hsa;Homo_sapiens_chr16.trna16-LeuAAG:tRNA,28943622,28943703,-	1241.7961827896872	0.26402852904835444
Homo_sapiens_chr16.trna16-LeuAAG:tRNA	3.0	39.0	1.5969498910675382	30326.594090202176	6.447987310360974	14:hsa;Homo_sapiens_chr16.trna16-LeuAAG:tRNA,20610132,20610213,+	1241.7961827896875	0.2640285290483545
Homo_sapiens_chr14.trna1-LeuAAG:tRNA	3.0	39.0	1.5969498910675382	30326.594090202176	6.447987310360974	14:hsa;Homo_sapiens_chr14.trna1-LeuAAG:tRNA,20610132,20610213,+	1241.7961827896875	0.2640285290483545
Homo_sapiens_chr6.trna17-TyrGTA:tRNA	6.0	35.0	10.5	27216.174183514773	5.786655278529079	6:hsa;Homo_sapiens_chr6.trna17-TyrGTA:tRNA,26594874,26594962,+	8164.852255054432	1.7359965835587237
Homo_sapiens_chr5.trna3-LeuAAG:tRNA	2.0	32.0	1.1851851851851851	24883.35925349922	5.290656254655158	5:hsa;Homo_sapiens_chr5.trna3-LeuAAG:tRNA,181097474,181097555,-	921.6058982777489	0.19595023165389472
Homo_sapiens_chr5.trna19-LeuAAG:tRNA	2.0	32.0	1.1851851851851851	24883.35925349922	5.290656254655158	5:hsa;Homo_sapiens_chr5.trna19-LeuAAG:tRNA,181174044,181174125,-	921.6058982777489	0.19595023165389472
Homo_sapiens_chr5.trna19-LeuAAG:tRNA	2.0	32.0	1.1851851851851851	24883.35925349922	5.290656254655158	5:hsa;Homo_sapiens_chr5.trna19-LeuAAG:tRNA,181101840,181101921,+	921.6058982777489	0.19595023165389472
Homo_sapiens_chr5.trna16-LeuAAG:tRNA	2.0	32.0	1.1851851851851851	24883.35925349922	5.290656254655158	5:hsa;Homo_sapiens_chr5.trna16-LeuAAG:tRNA,181097474,181097555,-	921.6058982777489	0.19595023165389472
Homo_sapiens_chr5.trna3-LeuAAG:tRNA	2.0	32.0	1.1851851851851851	24883.35925349922	5.290656254655158	5:hsa;Homo_sapiens_chr5.trna3-LeuAAG:tRNA,181101840,181101921,+	921.6058982777489	0.19595023165389472
