name	unique reads 32151642_EXO_S5 32151642_EXO_S5	32151642_EXO_S5	32151642_EXO_S5 (mult. map. adj.)	32151642_EXO_S532151642_EXO_S5(lib)	32151642_EXO_S532151642_EXO_S5(total)	coordinateString 32151642_EXO_S5 32151642_EXO_S5	32151642_EXO_S5 (lib)	32151642_EXO_S5 (total)
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	14.0	244.0	8.537037037037038	108060.23029229406	46.74158474278049	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,27519529,27519600,+	3780.7958534265003	1.6353878693398456
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	14.0	244.0	8.537037037037036	108060.23029229406	46.74158474278049	15:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,65869062,65869133,-	3780.7958534264994	1.6353878693398454
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	14.0	244.0	8.537037037037036	108060.23029229406	46.74158474278049	15:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,65869062,65869133,-	3780.7958534264994	1.6353878693398454
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	14.0	244.0	8.537037037037038	108060.23029229406	46.74158474278049	17:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,8119752,8119823,+	3780.7958534265003	1.6353878693398456
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	14.0	244.0	8.537037037037038	108060.23029229406	46.74158474278049	17:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,8119752,8119823,+	3780.7958534265003	1.6353878693398456
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	14.0	244.0	8.537037037037038	108060.23029229406	46.74158474278049	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,27519529,27519600,+	3780.7958534265003	1.6353878693398456
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	14.0	244.0	8.537037037037036	108060.23029229406	46.74158474278049	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,28941601,28941672,-	3780.7958534264994	1.6353878693398454
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	14.0	244.0	8.537037037037036	108060.23029229406	46.74158474278049	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,28941601,28941672,-	3780.7958534264994	1.6353878693398454
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	14.0	244.0	8.537037037037038	108060.23029229406	46.74158474278049	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,27519529,27519600,+	3780.7958534265003	1.6353878693398456
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	14.0	244.0	8.537037037037038	108060.23029229406	46.74158474278049	17:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,8119752,8119823,+	3780.7958534265003	1.6353878693398456
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	14.0	244.0	8.537037037037036	108060.23029229406	46.74158474278049	15:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,65869062,65869133,-	3780.7958534264994	1.6353878693398454
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	14.0	244.0	8.537037037037036	108060.23029229406	46.74158474278049	15:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,65869062,65869133,-	3780.7958534264994	1.6353878693398454
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	14.0	244.0	8.537037037037038	108060.23029229406	46.74158474278049	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,27519529,27519600,+	3780.7958534265003	1.6353878693398456
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	14.0	244.0	8.537037037037036	108060.23029229406	46.74158474278049	15:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,65869062,65869133,-	3780.7958534264994	1.6353878693398454
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	14.0	244.0	8.537037037037038	108060.23029229406	46.74158474278049	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,18836171,18836242,+	3780.7958534265003	1.6353878693398456
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	14.0	244.0	8.537037037037038	108060.23029229406	46.74158474278049	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,18836171,18836242,+	3780.7958534265003	1.6353878693398456
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	14.0	244.0	8.537037037037038	108060.23029229406	46.74158474278049	17:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,8119752,8119823,+	3780.7958534265003	1.6353878693398456
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	14.0	244.0	8.537037037037038	108060.23029229406	46.74158474278049	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,18836171,18836242,+	3780.7958534265003	1.6353878693398456
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	14.0	244.0	8.537037037037038	108060.23029229406	46.74158474278049	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,18836171,18836242,+	3780.7958534265003	1.6353878693398456
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	14.0	244.0	8.537037037037036	108060.23029229406	46.74158474278049	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,28941601,28941672,-	3780.7958534264994	1.6353878693398454
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	14.0	244.0	8.537037037037038	108060.23029229406	46.74158474278049	17:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,8119752,8119823,+	3780.7958534265003	1.6353878693398456
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	14.0	244.0	8.537037037037036	108060.23029229406	46.74158474278049	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,28941601,28941672,-	3780.7958534264994	1.6353878693398454
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	14.0	244.0	8.537037037037038	108060.23029229406	46.74158474278049	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,27519529,27519600,+	3780.7958534265003	1.6353878693398456
Homo_sapiens_chr6.trna42-GlnCTG:tRNA	11.0	190.0	7.037037037037037	84145.2612931798	36.397135660361855	6:hsa;Homo_sapiens_chr6.trna42-GlnCTG:tRNA,27295433,27295504,+	3116.4911590066595	1.3480420614948836
Homo_sapiens_chr6.trna146-GlnCTG:tRNA	11.0	190.0	7.037037037037037	84145.2612931798	36.397135660361855	6:hsa;Homo_sapiens_chr6.trna146-GlnCTG:tRNA,27547752,27547823,-	3116.4911590066595	1.3480420614948836
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	10:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,22229509,22229582,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna103-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr1.trna103-AsnGTT:tRNA,143735920,143735993,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,161428077,161428150,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna107-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr1.trna107-AsnGTT:tRNA,144419267,144419340,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	19:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,1383563,1383636,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,144567515,144567588,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,148529257,148529330,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	17:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,38751781,38751854,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,148529257,148529330,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,161428077,161428150,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	10:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,22229509,22229582,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,144567515,144567588,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	17:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,38751781,38751854,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,145287766,145287839,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,145287766,145287839,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	13:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,30673964,30674037,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna47-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr1.trna47-AsnGTT:tRNA,161540241,161540314,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,161428077,161428150,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,144567515,144567588,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	17:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,38751781,38751854,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	19:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,1383563,1383636,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna108-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr1.trna108-AsnGTT:tRNA,144419267,144419340,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	17:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,38751781,38751854,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna25-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr1.trna25-AsnGTT:tRNA,120844262,120844335,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	10:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,22229509,22229582,-	1554.222303925665	0.6722807579768925
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	13.0	186.0	3.509433962264152	82373.78210806023	35.63088017277529	19:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,1383563,1383636,+	1554.222303925665	0.6722807579768925
Homo_sapiens_chr1.trna128-LysCTT:tRNA	13.0	168.0	6.296387520525451	74402.12577502214	32.18273047863575	1:hsa;Homo_sapiens_chr1.trna128-LysCTT:tRNA,54957869,54957941,-	2788.4798585143717	1.2061603723935488
Homo_sapiens_chr1.trna127-LysCTT:tRNA	13.0	168.0	6.296387520525451	74402.12577502214	32.18273047863575	1:hsa;Homo_sapiens_chr1.trna127-LysCTT:tRNA,54957869,54957941,-	2788.4798585143717	1.2061603723935488
Homo_sapiens_chr5.trna9-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181207755,181207827,+	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr5.trna11-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181221979,181222051,-	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr16.trna7-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	1:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,146039401,146039473,+	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr16.trna7-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	16:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,3175691,3175763,+	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr6.trna13-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	16:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,3175691,3175763,+	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr5.trna9-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181221979,181222051,-	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr1.trna119-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	5:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,181221979,181222051,-	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr6.trna13-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181221979,181222051,-	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr16.trna7-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181207755,181207827,+	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr5.trna11-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	6:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,26556546,26556618,+	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr6.trna13-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181207755,181207827,+	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr5.trna9-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	6:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,26556546,26556618,+	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr16.trna7-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181221979,181222051,-	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr1.trna119-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	6:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,26556546,26556618,+	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr16.trna7-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	6:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,26556546,26556618,+	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr19.trna6-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	19:hsa;Homo_sapiens_chr19.trna6-LysCTT:tRNA,51922143,51922215,-	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr5.trna11-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181207755,181207827,+	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr6.trna13-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	6:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,26556546,26556618,+	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr6.trna13-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	1:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,146039401,146039473,+	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr5.trna9-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	1:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,146039401,146039473,+	2640.8565930877407	1.1423057484280017
Homo_sapiens_chr5.trna11-LysCTT:tRNA	12.0	167.0	5.963054187192118	73959.25597874225	31.991166606739103	16:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,3175691,3175763,+	2640.8565930877407	1.1423057484280017
