name	pre-microRNA	RC_adj	UR	32151681_EXO_S2132151681_EXO_S21(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-204-5p	hsa-mir-204	6439.5	230.0	3197.03824034062	15787.422037422037	5p	lv5p#-2_58.0|lv5p_58.0|nta#A#1_24.0|canonical_3173.0|nta#C#3_1.0|lv3pE_1539.0|nta#C#2_1.0|nta#C#1_17.0|nta#G_17.0|nta#C_19.0|nta#G#2_3.0|nta#G#1_14.0|lv3p_1740.0|nta#A_24.0|nta#UA_8.0|lv3p#2_73.0|lv3p#1_1466.0|nta#T#2_5.0|NucVar_335.5|nta#T#1_934.0|mv_132.0|mlv3p_2.0|lv3pT_201.0|lv3p#-2_88.0|lv3p#-1_113.0|lv5pT_58.0|mlv3p#2_2.0|nta#T_939.0|total_6439.5
hsa-let-7e-5p	hsa-let-7e	6117.0	186.0	3036.9256799694967	14996.763817518535	5p	lv5p#-2_1.0|lv5p_221.25|nta#A#1_1140.75|lv5p#-1_220.25|canonical_2381.0|lv3pE_253.0|nta#C#1_3.25|nta#C_3.25|lv3p_1180.75|nta#A_1153.75|nta#UA_4.0|lv3p#1_253.0|nta#T#3_5.0|NucVar_184.0|nta#T#2_202.0|nta#T#1_785.0|mlv3p_1.0|lv3p#-3_0.75|lv3pT_927.75|lv3p#-2_1.25|lv3p#-1_925.75|lv5pT_221.25|mlv3p#2_1.0|nta#T_992.0|nta#A#3_2.0|total_6117.0|nta#A#2_11.0
hsa-miR-21-5p	hsa-mir-21	5669.0	203.0	2814.505751143874	13898.423096536304	5p	nta#A#1_1154.0|canonical_2096.0|lv3pE_1154.0|nta#C#2_6.0|nta#C#1_18.0|nta#G_3.0|nta#C_24.0|nta#G#2_1.0|nta#G#1_2.0|lv3p_2139.0|nta#A_1159.0|lv3p#2_71.0|lv3p#1_1083.0|NucVar_173.0|nta#T#1_68.0|mv_6.0|mlv3p_1.0|lv3pT_985.0|lv3p#-1_985.0|mlv3p#2_1.0|nta#T_68.0|nta#A#2_5.0|total_5669.0
hsa-miR-30a-3p	hsa-mir-30a	4762.5	173.0	2364.4529264107778	11675.999293923822	3p	lv5p#-2_60.0|lv5p_60.0|nta#A#1_195.5|canonical_1482.0|lv3pE_3.0|nta#C#2_1.0|nta#C#1_4.0|nta#G_5.0|nta#C_5.0|nta#G#2_2.0|nta#G#1_3.0|lv3p_1234.5|nta#A_361.5|lv3p#1_3.0|NucVar_101.5|nta#T#2_253.0|nta#T#1_887.0|mv_373.0|lv3pT_1231.5|lv3p#-2_98.0|lv3p#-1_1133.5|lv5pT_60.0|nta#T_1140.0|nta#A#3_2.0|nta#A#2_164.0|total_4762.5
hsa-let-7g-5p	hsa-let-7g	4634.983333333332	129.0	2301.144337294526	11363.372625165075	5p	lv5p#-2_105.0|lv5p_129.58333333333331|nta#A#1_217.75000000000003|lv5p#-1_24.583333333333332|canonical_3334.0|lv3pE_0.4|nta#C#1_2.0|nta#G_3.0|nta#C_2.0|nta#G#1_3.0|lv3p_675.9|nta#A_218.75000000000003|lv3p#1_0.4|nta#T#3_2.5|nta#T#2_1.0|NucVar_265.75|nta#T#1_1.5|mv_1.0|lv3p#-3_46.333333333333336|lv3pT_675.5|lv3p#-2_1.0|lv3p#-1_628.1666666666666|lv5pT_129.58333333333331|nta#T_5.0|total_4634.983333333332|nta#A#2_1.0
hsa-miR-30c-5p	hsa-mir-30c-2	4486.0	244.0	2227.178126588714	10998.117130192602	5p	lv5p_73.5|nta#A#1_109.0|lv5p#-1_73.5|canonical_878.5|lv3pE_2667.0|nta#C#1_4.0|nta#AU_1.0|nta#G_8.0|nta#C_4.0|nta#G#2_0.5|nta#G#1_7.5|lv3p_3007.0|nta#A_218.5|nta#UA_1.0|lv3p#2_0.5|lv3p#1_2666.5|nta#T#2_0.5|NucVar_61.0|nta#T#1_94.0|mv_141.0|lv3p#-3_0.5|lv3pT_340.0|lv3p#-2_163.5|lv3p#-1_176.0|lv5pT_73.5|nta#T_94.5|nta#A#3_0.5|total_4486.0|nta#A#2_109.0
hsa-miR-30c-5p	hsa-mir-30c-1	4485.0	243.0	2226.6816535332996	10995.665476797552	5p	lv5p_73.5|nta#A#1_109.0|lv5p#-1_73.5|canonical_878.5|lv3pE_2667.0|nta#C#1_4.0|nta#AU_1.0|nta#G_8.0|nta#C_4.0|nta#G#2_0.5|nta#G#1_7.5|lv3p_3007.0|nta#A_218.5|nta#UA_1.0|lv3p#2_0.5|lv3p#1_2666.5|nta#T#2_0.5|NucVar_61.0|nta#T#1_94.0|mv_140.0|lv3p#-3_0.5|lv3pT_340.0|lv3p#-2_163.5|lv3p#-1_176.0|lv5pT_73.5|nta#T_94.5|nta#A#3_0.5|total_4485.0|nta#A#2_109.0
hsa-miR-99b-5p	hsa-mir-99b	3278.0	118.0	1627.4386756481952	8036.5198289726595	5p	lv5p#-2_9.0|lv5p_90.0|nta#A#1_203.0|lv5p#-1_81.0|canonical_1981.0|lv3pE_1.0|nta#C#2_1.0|nta#C#1_9.0|nta#AU_1.0|nta#G_2.0|nta#C_10.0|nta#G#2_2.0|lv3p_657.0|nta#A_203.0|nta#UA_1.0|lv3p#1_1.0|NucVar_177.0|nta#T#1_65.0|mv_93.0|lv3pT_656.0|lv3p#-2_38.0|lv3p#-1_618.0|lv5pT_90.0|nta#T_65.0|total_3278.0
hsa-miR-200b-3p	hsa-mir-200b	3064.5	140.0	1521.4416783172344	7513.091829129565	3p	nta#A#1_388.0|canonical_734.0|lv3pE_613.0|nta#C#2_11.0|nta#C#1_6.0|nta#G_1.0|nta#C_17.0|nta#G#1_1.0|lv3p_783.5|nta#A_388.0|nta#UA_2.0|lv3p#1_613.0|NucVar_204.0|nta#T#1_713.0|mv_224.0|lv3pT_170.5|lv3p#-2_1.0|lv3p#-1_169.5|nta#T_713.0|total_3064.5
hsa-miR-92a-3p	hsa-mir-92a-1	3008.0	185.0	1493.3909506863245	7374.573412309262	3p	nta#A#1_277.0|canonical_1480.0|lv3pE_438.0|nta#C#1_2.5|nta#G_2.5|mlv5p#1_44.5|mlv5p_44.5|nta#C_2.5|nta#G#1_2.5|lv3p_509.0|nta#A_352.5|nta#UA_4.0|lv3p#1_438.0|nta#T#3_1.0|nta#T#2_0.5|NucVar_94.5|nta#T#1_519.0|mlv3p_2.0|lv3pT_71.0|lv3p#-1_71.0|mlv3p#2_2.0|nta#T_520.5|total_3008.0|nta#A#2_75.5
hsa-miR-27b-3p	hsa-mir-27b	2725.5	108.0	1353.1373125317743	6681.981328207743	3p	nta#A#1_341.5|lv5p_14.0|canonical_944.0|lv3pE_328.0|nta#C#2_2.0|lv5pE_14.0|nta#G_26.0|nta#C_2.0|nta#G#1_26.0|lv3p_1039.5|nta#A_342.5|nta#UA_1.0|lv3p#1_328.0|nta#T#2_1.0|NucVar_62.5|nta#T#1_294.0|lv3pT_711.5|lv5p#1_14.0|lv3p#-2_499.0|lv3p#-1_212.5|nta#T_295.0|nta#A#2_1.0|total_2725.5
hsa-miR-203a-3p	hsa-mir-203a	2604.0	101.0	1292.8158362989325	6384.105440709214	3p	nta#C#1_3.0|nta#C_3.0|lv5p_598.0|canonical_345.0|nta#T_1460.0|lv3p#1_1.0|nta#T#2_32.0|lv5pT_598.0|total_2604.0|nta#T#1_1428.0|lv5p#-1_598.0|lv3p_1.0|mv_167.0|lv3pE_1.0|NucVar_30.0
hsa-miR-200c-3p	hsa-mir-200c	2378.5	107.0	1180.8611623029994	5831.257600125525	3p	lv5p_1.0|nta#A#1_165.0|lv5p#-1_1.0|canonical_1272.0|nta#C#1_8.0|nta#G_2.0|nta#C_8.0|nta#G#1_2.0|lv3p_497.5|nta#A_442.0|NucVar_86.0|nta#T#1_4.0|mv_66.0|lv3p#-3_140.0|lv3pT_497.5|lv3p#-2_0.5|lv3p#-1_357.0|lv5pT_1.0|nta#T_4.0|total_2378.5|nta#A#2_277.0
hsa-let-7i-5p	hsa-let-7i	2339.0	98.0	1161.2504766141333	5734.417291021065	5p	lv5p#-2_73.0|nta#A#1_316.0|lv5p_74.0|lv5p#-1_1.0|canonical_1196.0|lv3pE_1.0|lv3p_101.0|nta#A_324.0|nta#UA_2.0|lv3p#1_1.0|NucVar_77.5|nta#T#1_566.5|lv3pT_100.0|lv3p#-1_100.0|lv5pT_74.0|nta#T_566.5|total_2339.0|nta#A#2_8.0
hsa-miR-26b-5p	hsa-mir-26b	2323.6666666666665	66.0	1153.6378897644465	5696.82527229697	5p	nta#A_277.0|canonical_260.0|nta#T_3.0|nta#A#2_1.0|lv3p#1_1765.6666666666667|nta#A#1_276.0|nta#T#2_2.0|total_2323.6666666666665|nta#T#1_1.0|lv3p_1765.6666666666667|lv3pE_1765.6666666666667|NucVar_18.0
hsa-miR-92a-3p	hsa-mir-92a-2	2301.0	143.0	1142.3845005083883	5641.254462009179	3p	nta#A#1_187.0|canonical_1480.0|lv3pE_1.0|nta#C#1_2.5|nta#G_2.5|mlv5p#1_44.5|mlv5p_44.5|nta#C_2.5|nta#G#1_2.5|lv3p_72.0|nta#A_227.5|nta#UA_2.0|lv3p#1_1.0|nta#T#2_0.5|NucVar_94.5|nta#T#1_375.0|mlv3p_2.0|lv3pT_71.0|lv3p#-1_71.0|mlv3p#2_2.0|nta#T_375.5|total_2301.0|nta#A#2_40.5
hsa-miR-320a-3p	hsa-mir-320a	2275.833333333334	112.0	1129.8899286137946	5579.5545182337655	3p	canonical_805.0|lv3pE_491.3333333333333|nta#C#2_2.0|nta#C#1_134.0|nta#G_2.0|nta#C_136.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_491.3333333333333|nta#UA_1.0|lv3p#2_255.0|lv3p#1_236.33333333333334|nta#T#3_102.0|NucVar_31.666666666666664|nta#T#2_6.0|nta#T#1_486.3333333333333|mv_133.0|mlv3p_82.5|mlv3p#3_2.0|mlv3p#2_80.5|nta#T_594.3333333333334|total_2275.833333333334
hsa-miR-182-5p	hsa-mir-182	2126.0	117.0	1055.5017158108794	5212.215117875495	5p	lv5p_150.0|nta#A#1_7.0|canonical_483.0|nta#C#2_7.0|nta#C#1_82.0|nta#C_89.0|lv3p_1244.0|nta#A_7.0|NucVar_30.0|nta#T#1_2.0|mv_121.0|lv3p#-5_125.0|lv3p#-4_97.0|lv3p#-3_125.0|lv3pT_1244.0|lv3p#-2_490.0|lv3p#-1_407.0|lv5pT_150.0|nta#T_2.0|lv5p#-3_150.0|total_2126.0
hsa-miR-30e-5p	hsa-mir-30e	2003.0	136.0	994.4355299949161	4910.661750284392	5p	nta#A#1_13.5|canonical_126.0|lv3pE_1248.5|nta#C#2_2.5|nta#C#1_0.5|nta#G_2.5|nta#C_3.0|nta#G#2_1.0|nta#G#1_1.5|lv3p_1527.0|nta#A_14.5|lv3p#2_864.5|lv3p#1_384.0|NucVar_23.5|nta#T#1_6.5|mv_295.0|mlv3p_5.0|lv3p#-3_2.0|lv3pT_278.5|lv3p#-2_2.0|lv3p#-1_274.5|mlv3p#2_5.0|nta#T_6.5|total_2003.0|nta#A#2_1.0
hsa-miR-423-5p	hsa-mir-423	1794.0	82.0	890.6726614133198	4398.266190719021	5p	nta#A#1_52.0|lv5p_29.0|canonical_835.0|lv3pE_199.0|lv5pE_29.0|nta#G_2.0|nta#G#1_2.0|lv3p_698.0|nta#A_101.0|lv3p#1_199.0|NucVar_60.0|nta#T#2_69.0|lv3p#-3_141.0|lv3pT_499.0|lv5p#1_29.0|lv3p#-2_244.0|lv3p#-1_114.0|nta#T_69.0|total_1794.0|nta#A#2_49.0
hsa-miR-191-5p	hsa-mir-191	1658.0	94.0	823.15232587697	4064.8413289922723	5p	lv5p_93.0|nta#A#1_291.0|canonical_147.0|nta#C#2_1.0|nta#C#1_1.0|nta#AU_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_655.0|nta#A_293.0|nta#UA_2.0|NucVar_10.0|nta#T#1_280.0|mv_177.0|lv3p#-4_47.0|lv3pT_655.0|lv3p#-2_68.0|lv3p#-1_540.0|lv5pT_93.0|nta#T_280.0|lv5p#-4_93.0|total_1658.0|nta#A#2_2.0
hsa-miR-151a-3p	hsa-mir-151a	1636.0	75.0	812.2299186578546	4010.9049543011806	3p	nta#A#1_445.0|canonical_40.0|lv3pE_608.0|nta#C#1_5.0|nta#G_1.0|nta#C_5.0|nta#G#1_1.0|lv3p_777.0|nta#A_558.0|lv3p#2_2.0|lv3p#1_606.0|NucVar_5.0|nta#T#1_203.0|mlv3p_1.0|mv_46.0|lv3pT_169.0|lv3p#-2_64.0|lv3p#-1_105.0|mlv3p#3_1.0|nta#T_203.0|total_1636.0|nta#A#2_113.0
hsa-miR-30b-5p	hsa-mir-30b	1574.0	70.0	781.4485892221658	3858.902443808104	5p	lv5p#-2_50.0|lv5p_87.0|nta#A#1_10.0|lv5p#-1_37.0|canonical_1030.0|nta#C#1_1.0|nta#AU_1.0|nta#G_5.0|nta#C_1.0|nta#G#1_5.0|lv3p_41.0|nta#A_10.0|NucVar_65.0|nta#T#1_177.0|mv_136.0|mlv3p_22.0|lv3pT_41.0|lv3p#-1_41.0|lv5pT_87.0|mlv3p#2_22.0|nta#T_177.0|total_1574.0
hsa-miR-100-5p	hsa-mir-100	1516.5	95.0	752.9013885358414	3717.932373592751	5p	nta#A#1_277.5|lv5p_77.0|canonical_516.0|nta#C#1_3.0|lv5pE_77.0|mlv5p#1_2.0|mlv5p_2.0|nta#C_3.0|lv3p_352.5|nta#A_278.5|nta#UA_3.0|NucVar_66.0|nta#T#1_221.0|mv_0.5|lv3pT_352.5|lv5p#1_77.0|lv3p#-1_352.5|nta#T_221.0|nta#A#2_1.0|total_1516.5
hsa-miR-22-3p	hsa-mir-22	1412.0	53.0	701.0199542450432	3461.7345938100657	3p	lv5p_145.0|nta#A_36.0|lv3pT_24.0|canonical_1080.0|lv3p#1_66.0|nta#A#1_36.0|lv5pT_145.0|total_1412.0|lv5p#-1_145.0|lv3p_90.0|lv3pE_66.0|NucVar_61.0|lv3p#-2_24.0
hsa-miR-192-5p	hsa-mir-192	1335.0	95.0	662.7915289781394	3272.9572823912445	5p	nta#C#1_4.0|nta#C_4.0|nta#A_489.0|canonical_41.0|nta#T_224.0|nta#A#4_1.0|nta#A#3_1.0|nta#A#2_63.0|nta#AU_1.0|nta#A#1_424.0|nta#T#2_1.0|total_1335.0|nta#T#1_223.0|mv_574.0|NucVar_3.0
hsa-miR-98-5p	hsa-mir-98	1268.5000000000002	55.0	629.7760707930861	3109.922331620445	5p	nta#A#1_8.75|canonical_1061.0|nta#G_0.5|mlv5p#2_86.0|mlv5p_86.0|nta#G#2_0.5|lv3p_2.9000000000000004|nta#A_9.75|nta#T#3_0.2|NucVar_69.15|nta#T#1_39.0|lv3p#-3_0.2|lv3pT_2.9000000000000004|lv3p#-2_0.25|lv3p#-1_2.45|nta#T_39.2|total_1268.5000000000002|nta#A#2_1.0
hsa-miR-30e-3p	hsa-mir-30e	1184.5	69.0	588.0723341382817	2903.9834464362766	3p	lv3p#-1_224.5|nta#A_55.5|lv3pT_230.5|canonical_241.0|nta#T_634.0|nta#UA_2.0|nta#A#1_55.5|total_1184.5|nta#T#2_349.0|nta#T#1_285.0|lv3p_230.5|nta#G#1_1.0|nta#G_1.0|NucVar_22.5|lv3p#-2_6.0
hsa-miR-23b-3p	hsa-mir-23b	1043.0	64.0	517.821396797153	2557.0744910367553	3p	nta#A#1_3.0|canonical_238.0|nta#C#2_2.0|nta#C#1_2.0|nta#G_1.0|nta#C_4.0|nta#G#1_1.0|lv3p_432.0|nta#A_5.0|nta#UA_7.0|NucVar_23.0|nta#T#1_340.0|lv3p#-3_31.0|lv3pT_432.0|lv3p#-2_171.0|lv3p#-1_230.0|nta#T_340.0|total_1043.0|nta#A#2_2.0
hsa-miR-99a-5p	hsa-mir-99a	921.0	63.0	457.251684036604	2257.9727768407015	5p	nta#A#1_132.5|lv5p_240.0|lv5p#-1_240.0|canonical_305.0|lv3pE_1.0|nta#C#1_1.0|nta#C_1.0|lv3p_201.5|nta#A_132.5|lv3p#1_1.0|NucVar_38.0|nta#T#1_3.0|lv3p#-3_1.0|lv3pT_200.5|lv3p#-1_199.5|lv5pT_240.0|nta#T_3.0|total_921.0
