name	pre-microRNA	RC_adj	UR	32150296_EXO_S3432150296_EXO_S34(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-200a-3p	hsa-mir-200a	1135.0	59.0	466.967116463656	4653.4702177906065	3p	lv3p#-1_246.0|lv5p_1.0|nta#A_123.0|lv3pT_246.0|canonical_493.0|nta#T_3.0|lv3p#1_237.0|nta#A#1_123.0|nta#T#3_1.0|lv5pT_1.0|nta#T#2_1.0|total_1135.0|nta#T#1_1.0|lv5p#-1_1.0|lv3p_483.0|lv3pE_237.0|NucVar_32.0
hsa-miR-183-5p	hsa-mir-183	993.0	60.0	408.54479880917216	4071.2739438467593	5p	lv3p#-1_176.0|nta#C#1_1.0|nta#C_1.0|nta#A_5.0|lv3pT_176.0|canonical_370.0|nta#T_1.0|lv3p#1_376.0|nta#A#1_5.0|total_993.0|nta#T#1_1.0|lv3p_552.0|mv_43.0|lv3pE_376.0|NucVar_21.0
hsa-miR-203a-3p	hsa-mir-203a	970.0	63.0	399.08202904823463	3976.974547362897	3p	nta#C#1_2.0|lv5p_269.0|nta#C_2.0|nta#A_189.0|canonical_155.0|nta#T_182.0|nta#A#2_93.0|nta#A#1_96.0|nta#T#2_1.0|lv5pT_269.0|total_970.0|nta#T#1_181.0|lv5p#-1_269.0|nta#G#2_1.0|nta#G#1_167.0|nta#G_168.0|NucVar_5.0
hsa-miR-99a-5p	hsa-mir-99a	934.0	53.0	384.27073724850635	3829.375491996851	5p	lv3p#-1_582.0|nta#C#1_2.0|nta#C_2.0|nta#A_200.0|lv3pT_583.0|canonical_137.0|nta#A#1_200.0|total_934.0|lv3p_583.0|lv3p#-2_1.0|NucVar_12.0
hsa-miR-423-5p	hsa-mir-423	892.0	46.0	366.99089681549	3657.176594069798	5p	lv5p_192.0|nta#A_77.0|lv3pT_168.0|canonical_231.0|nta#A#2_75.0|lv3p#1_214.0|nta#A#1_2.0|lv5pT_192.0|total_892.0|lv5p#-1_192.0|lv3p_382.0|lv3pE_214.0|NucVar_10.0|lv3p#-2_168.0
hsa-miR-30b-5p	hsa-mir-30b	873.0	42.0	359.17382614341113	3579.277092626607	5p	lv5p_2.0|nta#A_8.0|canonical_728.0|mlv3p_18.0|nta#A#1_8.0|mlv3p#2_18.0|lv5pT_2.0|total_873.0|lv5p#-1_2.0|nta#G#1_1.0|mv_62.0|nta#G_1.0|NucVar_54.0
hsa-miR-23b-3p	hsa-mir-23b	820.0	55.0	337.3683132160334	3361.9784833377066	3p	nta#A#1_6.0|canonical_43.0|nta#C#2_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_291.0|nta#A_7.0|nta#UA_2.0|NucVar_7.0|nta#T#1_469.0|mv_1.0|lv3pT_291.0|lv3p#-2_228.0|lv3p#-1_63.0|nta#T_469.0|total_820.0|nta#A#2_1.0
hsa-miR-148a-3p	hsa-mir-148a	662.0	42.0	272.36319920611476	2714.182629231173	3p	lv3p#-1_2.0|mlv5p#1_1.0|nta#A_112.0|lv3pT_2.0|canonical_467.0|lv3p#2_41.0|nta#A#2_1.0|nta#A#1_111.0|mlv5p_1.0|total_662.0|lv3p_43.0|nta#G#1_2.0|lv3pE_41.0|nta#G_2.0|NucVar_37.0
hsa-miR-222-3p	hsa-mir-222	658.0	47.0	270.71750011725607	2697.7827341905013	3p	nta#A_1.0|mlv3p_4.0|nta#T_112.0|lv3p#3_231.0|lv3p#2_307.0|nta#UA_3.0|nta#A#1_1.0|mlv3p#3_2.0|mlv3p#2_2.0|total_658.0|nta#T#1_112.0|lv3p_538.0|mv_1.0|nta#G#1_2.0|lv3pE_538.0|nta#G_2.0
hsa-miR-98-5p	hsa-mir-98	649.5000000000001	34.0	267.22038955343135	2662.9329572290744	5p	lv3p#-1_1.2|nta#A_131.0|lv3pT_1.2|canonical_482.0|nta#T_1.0|nta#A#1_131.0|nta#T#3_1.0|total_649.5000000000001|lv3p_1.2|NucVar_34.3
hsa-let-7d-5p	hsa-let-7d	590.5	42.0	242.9463279927655	2421.0345053791657	5p	lv3p#-1_187.5|nta#A_3.75|lv3pT_187.75|canonical_335.0|lv3p#1_0.25|nta#A#1_3.75|total_590.5|lv3p_188.0|lv3pE_0.25|lv3p#-2_0.25|NucVar_63.75
hsa-miR-100-5p	hsa-mir-100	489.0	42.0	201.186713612976	2004.8871687221201	5p	lv3p#-1_1.0|lv5p_73.0|nta#A_94.0|lv3pT_2.0|canonical_200.0|nta#T_90.0|nta#UA_1.0|lv3p#1_1.0|nta#A#1_94.0|lv5pT_73.0|total_489.0|nta#T#1_90.0|lv5p#-2_73.0|lv3p_3.0|lv3pE_1.0|lv3p#-2_1.0|NucVar_29.0
hsa-miR-25-3p	hsa-mir-25	463.0	25.0	190.48966953539446	1898.2878509577538	3p	nta#C#1_1.0|nta#C_1.0|lv5p_182.0|nta#A_277.0|nta#T_1.0|nta#A#1_277.0|lv5pT_182.0|total_463.0|nta#T#1_1.0|lv5p#-1_182.0|mv_1.0|nta#G#1_1.0|nta#G_1.0
hsa-miR-30e-5p	hsa-mir-30e	454.5	51.0	186.99255897156974	1863.4380739963265	5p	nta#A#1_5.0|lv5p_2.0|lv5p#-1_1.5|canonical_89.0|lv3pE_22.5|nta#C#1_1.0|nta#C_1.0|lv3p_28.5|nta#A_5.5|lv3p#2_15.5|lv3p#1_7.0|NucVar_9.0|nta#T#1_1.5|mv_318.0|lv3pT_6.0|lv3p#-1_6.0|lv5pT_2.0|nta#T_1.5|lv5p#-3_0.5|total_454.5|nta#A#2_0.5
hsa-miR-151a-3p	hsa-mir-151a	410.0	26.0	168.6841566080167	1680.9892416688533	3p	nta#C#1_1.0|nta#C_1.0|nta#A_2.0|canonical_56.0|nta#T_1.0|lv3p#1_160.0|nta#A#1_2.0|total_410.0|nta#T#2_1.0|lv3p_160.0|lv3pE_160.0|mv_187.0|NucVar_3.0
hsa-miR-23a-3p	hsa-mir-23a	384.0	16.0	157.98711253043516	1574.389923904487	3p	nta#C#1_1.0|nta#C_1.0|nta#A_1.0|nta#T_93.0|nta#UA_1.0|nta#A#2_1.0|lv3p#1_288.0|total_384.0|nta#T#1_93.0|lv3p_288.0|lv3pE_288.0|NucVar_1.0
hsa-miR-24-3p	hsa-mir-24-1	374.0	37.0	153.8728648082884	1533.3901863028077	3p	lv3p#-1_99.5|nta#C#1_1.5|nta#C_1.5|nta#A_40.5|lv3pT_99.5|canonical_153.0|nta#T_60.0|nta#A#1_40.5|total_374.0|nta#T#1_60.0|lv3p_99.5|NucVar_19.5
hsa-miR-24-3p	hsa-mir-24-2	374.0	37.0	153.8728648082884	1533.3901863028077	3p	lv3p#-1_99.5|nta#C#1_1.5|nta#C_1.5|nta#A_40.5|lv3pT_99.5|canonical_153.0|nta#T_60.0|nta#A#1_40.5|total_374.0|nta#T#1_60.0|lv3p_99.5|NucVar_19.5
hsa-miR-186-5p	hsa-mir-186	360.0	19.0	148.11291799728295	1475.9905536604565	5p	mv_162.0|canonical_187.0|nta#G#1_1.0|nta#A_1.0|nta#A#1_1.0|total_360.0|NucVar_9.0|nta#G_1.0
hsa-let-7i-5p	hsa-let-7i	331.0	13.0	136.18159960305738	1357.0913146155865	5p	nta#A_2.0|lv3pT_74.0|canonical_236.0|nta#T_12.0|nta#A#1_2.0|total_331.0|nta#T#1_12.0|lv3p_74.0|lv3p#-3_74.0|NucVar_7.0
hsa-miR-652-3p	hsa-mir-652	292.0	15.0	120.13603348668506	1197.192337969037	3p	lv3pE_110.0|nta#A_182.0|nta#A#1_182.0|total_292.0|lv3p_110.0|lv3p#1_110.0
hsa-miR-30e-3p	hsa-mir-30e	289.0	26.0	118.90175917004103	1184.892416688533	3p	lv3p#-1_0.5|nta#C#1_0.5|nta#C_0.5|lv3pT_0.5|canonical_120.0|nta#T_154.5|nta#T#2_1.0|total_289.0|nta#T#1_153.5|lv3p_0.5|mv_0.5|NucVar_13.0
hsa-miR-22-3p	hsa-mir-22	281.0	15.0	115.61036099232363	1152.0926266071897	3p	lv3p#-1_133.0|nta#A_2.0|lv3pT_133.0|canonical_139.0|nta#T_1.0|nta#A#1_2.0|total_281.0|nta#T#2_1.0|lv3p_133.0|NucVar_6.0
