name	pre-microRNA	RC_adj	UR	32150759_EXO_S2632150759_EXO_S26(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7f-5p	hsa-let-7f-1	6740.199999999999	156.0	3551.193091711845	22219.877959128502	5p	lv5p_43.6|nta#A#1_147.16666666666669|lv5p#-1_0.7|canonical_5549.0|nta#C#1_0.5|nta#G_1.2|nta#C_0.5|nta#G#1_1.2|lv3p_542.5666666666666|nta#A_149.16666666666669|nta#T#3_4.166666666666667|NucVar_405.29999999999995|nta#T#1_44.5|mv_0.2|lv3pT_542.5666666666666|lv3p#-2_1.1|lv3p#-1_541.4666666666666|lv5pT_43.6|nta#T_48.666666666666664|lv5p#-3_42.9|total_6740.199999999999|nta#A#2_2.0
hsa-miR-26a-5p	hsa-mir-26a-2	5879.833333333332	214.0	3097.893758901867	19383.576019507196	5p	lv5p#-2_81.5|lv5p_138.5|nta#A#1_527.3333333333333|lv5p#-1_57.0|canonical_3986.0|lv3pE_0.5|nta#C#2_1.5|nta#C#1_3.0|nta#AU_1.5|nta#G_8.0|mlv5p#2_7.0|mlv5p_7.0|nta#C_4.5|nta#G#2_0.5|nta#G#1_7.5|lv3p_480.8333333333333|nta#A_529.8333333333333|nta#UA_1.8333333333333333|lv3p#1_0.5|NucVar_308.8333333333333|nta#T#2_12.0|nta#T#1_364.8333333333333|mv_39.5|lv3pT_480.3333333333333|lv3p#-2_232.33333333333334|lv3p#-1_248.0|lv5pT_138.5|nta#T_376.8333333333333|nta#A#2_2.5|total_5879.833333333332
hsa-miR-26a-5p	hsa-mir-26a-1	5832.833333333332	211.0	3073.130981045059	19228.634880656857	5p	lv5p#-2_81.5|lv5p_138.5|nta#A#1_526.3333333333333|lv5p#-1_57.0|canonical_3986.0|lv3pE_0.5|nta#C#2_1.5|nta#C#1_3.0|nta#AU_1.5|nta#G_8.0|nta#C_4.5|nta#G#2_0.5|nta#G#1_7.5|lv3p_480.8333333333333|nta#A_528.8333333333333|nta#UA_1.8333333333333333|lv3p#1_0.5|NucVar_308.8333333333333|nta#T#2_12.0|nta#T#1_364.8333333333333|mv_0.5|lv3pT_480.3333333333333|lv3p#-2_232.33333333333334|lv3p#-1_248.0|lv5pT_138.5|nta#T_376.8333333333333|nta#A#2_2.5|total_5832.833333333332
hsa-let-7c-5p	hsa-let-7c	4247.066666666665	155.0	2237.641881057879	14000.9648107795	5p	lv5p_0.4|nta#A#1_292.6833333333333|canonical_2595.0|lv3pE_471.75|nta#C#1_5.0|nta#AU_0.6000000000000001|nta#G_2.0|nta#C_5.0|nta#G#1_2.0|lv3p_975.65|nta#A_494.6833333333333|nta#UA_0.5|lv3p#2_2.0|lv3p#1_469.75|nta#T#3_2.0|nta#T#2_1.0|NucVar_166.83333333333334|nta#T#1_4.5|lv3pT_503.9|lv3p#-1_503.9|lv5pT_0.4|nta#T_7.5|nta#A#3_1.0|lv5p#-3_0.4|total_4247.066666666665|nta#A#2_201.0
hsa-miR-92a-3p	hsa-mir-92a-1	3935.666666666667	261.0	2073.575306066178	12974.397350396639	3p	lv5p#-2_107.0|lv5p_175.5|nta#A#1_430.3333333333333|lv5p#-1_68.5|canonical_1778.5|lv3pE_328.0|nta#C#1_3.0|nta#AU_0.5|nta#G_5.0|nta#C_3.0|nta#G#1_5.0|lv3p_437.3333333333333|nta#A_637.8333333333334|nta#UA_2.5|lv3p#1_328.0|nta#T#3_1.0|NucVar_132.0|nta#T#2_51.5|nta#T#1_506.5|mv_132.0|mlv3p_75.5|lv3p#-3_55.333333333333336|lv3pT_109.33333333333333|lv3p#-1_54.0|lv5pT_175.5|mlv3p#3_0.5|mlv3p#2_75.0|nta#T_559.0|nta#A#3_28.0|total_3935.666666666667|nta#A#2_179.5
hsa-miR-125a-5p	hsa-mir-125a	3738.0	106.0	1969.4311410371915	12322.76546856508	5p	nta#A#1_26.0|canonical_1.0|nta#C#1_2.0|nta#G_4.0|nta#C_2.0|nta#G#1_4.0|lv3p_3390.0|nta#A_26.0|nta#UA_3.0|nta#T#2_4.0|nta#T#1_309.0|mv_2.0|lv3p#-4_135.0|lv3p#-3_49.0|lv3pT_3390.0|lv3p#-2_2945.0|lv3p#-1_261.0|nta#T_313.0|total_3738.0
hsa-miR-26b-5p	hsa-mir-26b	3494.333333333334	91.0	1841.0510657653722	11519.489067858727	5p	nta#A#1_13.333333333333332|canonical_679.0|lv3pE_1686.3333333333333|nta#C#1_4.0|nta#AU_3.0|nta#C_4.0|lv3p_1686.6666666666665|nta#A_685.3333333333334|nta#UA_0.3333333333333333|lv3p#1_1686.3333333333333|nta#T#3_2.0|NucVar_44.0|nta#T#1_392.3333333333333|mlv3p_1.0|lv3pT_0.3333333333333333|lv3p#-1_0.3333333333333333|mlv3p#2_1.0|nta#T_394.3333333333333|nta#A#3_3.0|total_3494.333333333334|nta#A#2_669.0
hsa-miR-30a-3p	hsa-mir-30a	3467.5	154.0	1826.9134514570524	11431.02976518176	3p	lv5p_30.0|nta#A#1_17.0|lv5p#-1_30.0|canonical_1174.0|lv3pE_3.0|nta#C#2_3.0|nta#C#1_7.0|nta#G_1.0|nta#C_10.0|nta#G#1_1.0|lv3p_1246.5|nta#A_370.0|lv3p#1_3.0|NucVar_102.0|nta#T#2_89.0|nta#T#1_180.0|mv_265.0|lv3p#-3_165.0|lv3pT_1243.5|lv3p#-2_150.5|lv3p#-1_928.0|lv5pT_30.0|nta#T_269.0|nta#A#3_1.0|nta#A#2_352.0|total_3467.5
hsa-miR-30c-5p	hsa-mir-30c-1	3358.0	188.0	1769.2214477268296	11070.04987786023	5p	lv5p#-2_0.5|lv5p_0.5|nta#A#1_85.5|canonical_230.5|lv3pE_2344.5|nta#C#2_0.5|nta#C#1_2.5|nta#AU_0.5|nta#G_2.0|nta#C_3.0|nta#G#1_2.0|lv3p_2587.0|nta#A_86.5|nta#UA_1.5|lv3p#1_2344.5|nta#T#2_0.5|NucVar_15.5|nta#T#1_122.5|mv_310.0|lv3pT_242.5|lv3p#-2_242.5|lv5pT_0.5|nta#T_123.0|total_3358.0|nta#A#2_1.0
hsa-miR-30c-5p	hsa-mir-30c-2	3358.0	188.0	1769.2214477268296	11070.04987786023	5p	lv5p#-2_0.5|lv5p_0.5|nta#A#1_85.5|canonical_230.5|lv3pE_2344.5|nta#C#2_0.5|nta#C#1_2.5|nta#AU_0.5|nta#G_2.0|nta#C_3.0|nta#G#1_2.0|lv3p_2587.0|nta#A_86.5|nta#UA_1.5|lv3p#1_2344.5|nta#T#2_0.5|NucVar_15.5|nta#T#1_122.5|mv_310.0|lv3pT_242.5|lv3p#-2_242.5|lv5pT_0.5|nta#T_123.0|total_3358.0|nta#A#2_1.0
hsa-miR-92a-3p	hsa-mir-92a-2	3226.666666666667	216.0	1700.026167758161	10637.093787739432	3p	lv5p#-2_107.0|lv5p_175.5|nta#A#1_182.33333333333334|lv5p#-1_68.5|canonical_1778.5|lv3pE_1.0|nta#C#1_3.0|nta#AU_0.5|nta#G_5.0|nta#C_3.0|nta#G#1_5.0|lv3p_110.33333333333333|nta#A_389.8333333333333|nta#UA_2.5|lv3p#1_1.0|NucVar_132.0|nta#T#2_51.5|nta#T#1_505.5|mlv3p_75.5|lv3p#-3_55.333333333333336|lv3pT_109.33333333333333|lv3p#-1_54.0|lv5pT_175.5|mlv3p#3_0.5|mlv3p#2_75.0|nta#T_557.0|nta#A#3_28.0|total_3226.666666666667|nta#A#2_179.5
hsa-miR-204-5p	hsa-mir-204	2760.5	135.0	1454.4180483769844	9100.31944247563	5p	nta#A#1_10.0|canonical_1395.0|lv3pE_221.0|nta#C#1_3.0|nta#G_5.0|nta#C_3.0|nta#G#3_1.0|nta#G#2_1.0|nta#G#1_3.0|lv3p_520.0|nta#A_10.0|nta#UA_8.0|lv3p#2_4.0|lv3p#1_217.0|NucVar_124.5|nta#T#2_56.0|nta#T#1_647.0|lv3pT_299.0|lv3p#-1_299.0|nta#T_703.0|total_2760.5
hsa-let-7g-5p	hsa-let-7g	2702.933333333333	98.0	1424.0880360658443	8910.544019217095	5p	nta#A#1_56.833333333333336|lv5p_0.5|canonical_1664.0|lv3pE_1.85|nta#G_1.0|nta#G#1_1.0|lv3p_655.5166666666667|nta#A_58.833333333333336|lv3p#1_1.85|nta#T#3_1.1666666666666667|NucVar_134.91666666666669|mv_187.0|lv3pT_653.6666666666666|lv3p#-1_653.6666666666666|lv5pT_0.5|nta#T_1.1666666666666667|lv5p#-3_0.5|total_2702.933333333333|nta#A#2_2.0
hsa-miR-99b-5p	hsa-mir-99b	2662.0	112.0	1402.5215884004826	8775.602374885031	5p	nta#A#1_355.0|lv5p_320.0|lv5p#-1_103.0|canonical_1312.0|nta#C#1_3.0|nta#AU_1.0|nta#G_2.0|nta#C_3.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_534.0|nta#A_355.0|NucVar_132.0|nta#T#1_4.0|lv3pT_534.0|lv3p#-2_194.0|lv3p#-1_340.0|lv5pT_320.0|nta#T_4.0|lv5p#-3_217.0|total_2662.0
hsa-miR-21-5p	hsa-mir-21	2319.0	124.0	1221.8059968071823	7644.861723275126	5p	lv5p_72.0|nta#A#1_71.0|lv5p#-1_72.0|canonical_636.0|nta#C#3_6.0|lv3pE_812.0|nta#C#2_6.0|nta#C#1_239.0|nta#G_9.0|nta#C_251.0|nta#G#1_9.0|lv3p_1178.0|nta#A_71.0|lv3p#2_359.0|lv3p#1_453.0|NucVar_49.0|nta#T#1_1.0|mv_51.0|mlv3p_1.0|lv3pT_366.0|lv3p#-1_366.0|lv5pT_72.0|mlv3p#2_1.0|nta#T_1.0|total_2319.0
hsa-miR-200b-3p	hsa-mir-200b	2083.0	109.0	1097.465239909168	6866.859409047903	3p	lv5p_204.0|nta#A#1_7.0|lv5p#-1_204.0|canonical_137.0|lv3pE_662.0|nta#C#2_3.0|nta#G_3.0|nta#C_3.0|nta#G#1_3.0|lv3p_1075.0|nta#A_8.0|nta#UA_2.0|lv3p#1_662.0|nta#T#3_1.0|nta#T#2_1.0|NucVar_10.0|nta#T#1_640.0|mv_1.0|lv3pT_413.0|lv3p#-2_136.0|lv3p#-1_277.0|lv5pT_204.0|nta#T_642.0|nta#A#2_1.0|total_2083.0
hsa-miR-183-5p	hsa-mir-183	1848.0	73.0	973.6513506251284	6092.153714796219	5p	nta#C#1_1.0|lv5p_218.0|nta#C_1.0|nta#A_69.0|canonical_1181.0|lv3p#1_275.0|nta#A#2_55.0|nta#A#1_14.0|lv5pT_218.0|total_1848.0|lv5p#-1_218.0|lv3p_275.0|lv3pE_275.0|NucVar_104.0
hsa-miR-200c-3p	hsa-mir-200c	1793.0	105.0	944.6736318565235	5910.83961614157	3p	lv5p_32.0|nta#A#1_697.0|lv5p#-1_32.0|canonical_472.0|lv3pE_3.0|nta#C#1_1.0|nta#AU_1.0|nta#G_3.0|nta#C_1.0|nta#G#3_1.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_443.0|nta#A_698.0|lv3p#1_3.0|nta#T#2_1.0|NucVar_39.0|nta#T#1_104.0|lv3p#-3_118.0|lv3pT_440.0|lv3p#-2_2.0|lv3p#-1_320.0|lv5pT_32.0|nta#T_105.0|nta#A#3_1.0|total_1793.0
hsa-miR-182-5p	hsa-mir-182	1764.0	101.0	929.394471051259	5815.237636850937	5p	nta#A#1_4.0|canonical_122.0|lv3pE_341.0|nta#C#2_4.0|nta#G_20.0|nta#C_4.0|nta#A_5.0|nta#G#1_20.0|lv3p_1446.0|lv3p#1_341.0|NucVar_5.0|nta#T#1_1.0|mv_161.0|lv3p#-4_268.0|lv3p#-3_146.0|lv3pT_1105.0|lv3p#-2_342.0|lv3p#-1_349.0|nta#T_1.0|nta#A#2_1.0|total_1764.0
hsa-miR-30b-5p	hsa-mir-30b	1627.0	69.0	857.2136079367338	5363.600700202082	5p	nta#A#1_20.0|canonical_1221.0|nta#C#1_3.0|nta#AU_1.0|nta#G_3.0|nta#C_3.0|nta#G#1_3.0|lv3p_2.0|nta#A_105.0|NucVar_109.0|nta#T#1_3.0|mv_165.0|mlv3p_16.0|lv3pT_2.0|lv3p#-1_2.0|mlv3p#2_16.0|nta#T_3.0|total_1627.0|nta#A#2_85.0
hsa-miR-27b-3p	hsa-mir-27b	1459.0	56.0	768.6998487889948	4809.768544311517	3p	nta#C#2_1.0|lv3p#-1_91.5|nta#C#1_1.0|nta#C_2.0|nta#A_73.5|lv3pT_874.0|canonical_286.0|lv3p#1_197.0|nta#A#1_73.5|total_1459.0|lv3p_1071.0|mv_8.0|lv3pE_197.0|NucVar_18.5|lv3p#-2_782.5
hsa-let-7d-5p	hsa-let-7d	1298.5	81.0	684.1375967460656	4280.661038237495	5p	lv5p_0.5|nta#A#1_56.0|lv5p#-1_0.25|canonical_610.0|lv3pE_0.5|nta#C#1_2.25|nta#C_2.25|lv3p_411.25|nta#A_217.25|lv3p#1_0.5|NucVar_54.75|nta#T#2_2.0|mv_0.5|lv3pT_410.75|lv3p#-2_1.0|lv3p#-1_409.75|lv5pT_0.5|nta#T_2.0|lv5p#-3_0.25|total_1298.5|nta#A#2_161.25
hsa-miR-30e-5p	hsa-mir-30e	1263.0	90.0	665.433796449966	4163.631029105858	5p	lv5p_1.0|nta#A#1_11.5|canonical_150.0|lv3pE_788.5|nta#G_5.0|nta#G#2_3.0|nta#G#1_2.0|lv3p_791.5|nta#A_11.5|lv3p#2_531.0|lv3p#1_257.5|NucVar_19.0|nta#T#1_1.0|mv_279.5|mlv3p_4.5|lv3pT_3.0|lv3p#-1_3.0|lv5pT_1.0|mlv3p#2_4.5|nta#T_1.0|lv5p#-3_1.0|total_1263.0
hsa-miR-191-5p	hsa-mir-191	1176.0	61.0	619.5963140341727	3876.8250912339577	5p	lv3p#-1_595.0|nta#A_15.0|lv3pT_595.0|canonical_58.0|nta#T_299.0|nta#UA_1.0|nta#A#1_15.0|total_1176.0|nta#T#1_299.0|lv3p_595.0|mv_204.0|nta#G#1_2.0|NucVar_3.0|nta#G_2.0
hsa-miR-23a-3p	hsa-mir-23a	885.0	55.0	466.2778383675534	2917.5086783520856	3p	nta#A_108.0|lv3pT_109.0|canonical_359.0|nta#T_121.0|lv3p#2_72.0|lv3p#1_69.0|nta#A#2_105.0|nta#A#1_3.0|total_885.0|nta#T#1_121.0|lv3p_250.0|lv3pE_141.0|NucVar_47.0|lv3p#-2_109.0
hsa-let-7i-5p	hsa-let-7i	800.5	41.0	421.7575249866966	2638.944290419033	5p	lv3p#-1_0.5|nta#A_149.5|lv3pT_0.5|canonical_272.0|nta#A#2_2.0|lv3p#1_359.0|nta#A#1_147.5|total_800.5|lv3p_359.5|lv3pE_359.0|NucVar_19.5
hsa-miR-320a-3p	hsa-mir-320a	780.0000000000001	50.0	410.9567389002166	2571.3635809204825	3p	lv5p_2.0|lv5p#-1_2.0|canonical_337.0|lv3pE_46.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_80.0|nta#UA_1.0|lv3p#2_8.0|lv3p#1_38.0|NucVar_24.333333333333336|nta#T#2_1.0|nta#T#1_307.0|mv_25.66666666666666|lv3pT_34.0|lv3p#-1_34.0|lv5pT_2.0|nta#T_308.0|total_780.0000000000001
hsa-miR-99a-5p	hsa-mir-99a	771.0	36.0	406.2149303744448	2541.6940011406305	5p	lv3p#-1_450.5|nta#A_3.5|lv3pT_450.5|canonical_274.0|nta#T_1.0|nta#A#1_3.5|total_771.0|nta#T#1_1.0|lv3p_450.5|nta#G#1_2.0|mv_18.0|nta#G_2.0|NucVar_22.0
hsa-miR-151a-3p	hsa-mir-151a	760.0	39.0	400.4193866207238	2505.4311814097005	3p	lv5p#2_1.0|lv5p_1.0|nta#A_485.0|canonical_1.0|lv5pE_1.0|nta#T_146.0|nta#A#3_2.0|lv3p#2_6.0|lv3p#1_119.0|nta#A#1_483.0|nta#T#2_1.0|total_760.0|nta#T#1_145.0|lv3p_125.0|nta#G#1_2.0|lv3pE_125.0|nta#G_2.0
hsa-miR-200a-3p	hsa-mir-200a	752.0	55.0	396.2044457089267	2479.058221605388	3p	lv3p#-1_281.0|nta#C#1_1.0|lv5p_200.0|nta#C_1.0|nta#A_5.0|lv3pT_281.0|canonical_72.0|nta#T_1.0|lv3p#1_187.0|nta#A#1_5.0|nta#T#2_1.0|lv5pT_200.0|total_752.0|lv5p#-1_200.0|lv3p_468.0|lv3pE_187.0|NucVar_5.0
hsa-miR-23b-3p	hsa-mir-23b	718.0	49.0	378.29094683378906	2366.9731424370593	3p	lv3p#-1_215.0|lv5p_105.0|nta#A_8.0|canonical_1.0|lv3pT_216.0|nta#T_344.0|nta#UA_1.0|nta#A#2_3.0|nta#A#1_5.0|lv5pT_105.0|total_718.0|nta#T#1_344.0|lv5p#-1_105.0|lv3p_216.0|lv3p#-4_1.0|mv_44.0
hsa-miR-100-5p	hsa-mir-100	715.0	42.0	376.71034399186516	2357.083282510442	5p	lv3p#-1_165.5|nta#A_498.5|lv3pT_165.5|nta#T_50.0|nta#A#1_498.5|total_715.0|nta#T#1_50.0|lv3p_165.5|NucVar_1.0
hsa-miR-98-5p	hsa-mir-98	701.4	46.0	369.5449444418101	2312.2492508431105	5p	lv3p#-1_169.15|lv5p_0.4|nta#A_5.85|lv3pT_169.15|canonical_481.0|nta#T_1.25|nta#A#1_5.85|nta#T#3_1.0|lv5pT_0.4|nta#T#2_0.25|total_701.4|lv5p#-3_0.4|lv3p_169.15|nta#G#1_1.0|nta#G_1.0|NucVar_42.75
hsa-miR-423-5p	hsa-mir-423	508.0	29.0	267.6487478991154	1674.6829475738525	5p	lv3p#-1_138.0|nta#A_151.0|lv3pT_138.0|canonical_210.0|nta#A#2_1.0|nta#A#1_150.0|total_508.0|lv3p_138.0|NucVar_9.0
hsa-miR-92b-3p	hsa-mir-92b	471.66666666666663	35.0	248.5058912580369	1554.9057551292658	3p	nta#A_314.3333333333333|lv3pT_0.3333333333333333|canonical_45.0|nta#T_108.0|nta#A#2_1.0|nta#A#1_313.3333333333333|total_471.66666666666663|nta#T#1_108.0|lv3p_0.3333333333333333|lv3p#-3_0.3333333333333333|nta#G#1_1.0|nta#G_1.0|NucVar_3.0
hsa-miR-28-3p	hsa-mir-28	449.0	18.0	236.56355867461184	1480.1823690170468	3p	nta#C#1_3.0|nta#C_3.0|canonical_244.0|mlv3p_1.0|nta#T_64.0|mlv3p#2_1.0|total_449.0|nta#T#2_64.0|mv_131.0|NucVar_6.0
hsa-let-7d-3p	hsa-let-7d	435.0	31.0	229.18741207896693	1434.0296893594998	3p	lv3p#-1_47.0|nta#C#1_1.0|lv5p_250.0|nta#C_1.0|nta#A_1.0|lv3pT_47.0|canonical_129.0|nta#A#1_1.0|lv5pT_250.0|total_435.0|lv5p#-1_250.0|lv3p_47.0|mv_1.0|NucVar_6.0
hsa-miR-221-3p	hsa-mir-221	419.0	33.0	220.75753025537273	1381.2837697508744	3p	lv3p#-1_142.0|nta#A_2.0|lv3pT_142.0|nta#T_275.0|nta#UA_3.0|nta#T#4_1.0|nta#A#1_2.0|total_419.0|nta#T#1_274.0|lv3p_142.0
hsa-miR-20a-5p	hsa-mir-20a	398.0	17.0	209.69331036190536	1312.0547502645538	5p	canonical_365.0|nta#G#2_1.0|nta#C_3.0|total_398.0|nta#C#1_3.0|NucVar_29.0|nta#G_1.0
