name	pre-microRNA	RC_adj	UR	32151161_EXO_S1932151161_EXO_S19(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-125a-5p	hsa-mir-125a	517.0	29.0	241.0891446931243	34697.98657718121	5p	nta#A_3.0|lv3pT_118.0|canonical_2.0|nta#T_393.0|nta#UA_5.0|nta#A#1_3.0|total_517.0|nta#T#2_2.0|nta#T#1_391.0|lv3p_118.0|nta#G#1_1.0|nta#G_1.0|lv3p#-2_118.0
hsa-miR-30a-3p	hsa-mir-30a	507.5	28.0	236.65907336897598	34060.402684563756	3p	canonical_458.0|nta#A#2_1.0|nta#A_4.0|nta#A#1_3.0|total_507.5|nta#T#1_2.0|nta#T_2.0|NucVar_43.5
hsa-miR-21-5p	hsa-mir-21	424.0	26.0	197.72107804619864	28456.375838926175	5p	lv3p#-1_164.0|lv3pT_164.0|canonical_237.0|nta#T_1.0|total_424.0|nta#T#1_1.0|lv3p_164.0|mv_1.0|NucVar_21.0
hsa-let-7f-5p	hsa-let-7f-2	282.6666666666667	30.0	131.8140520307991	18970.917225950783	5p	lv3p#-1_81.5|nta#A_0.5|lv3pT_81.5|canonical_185.0|nta#A#1_0.5|total_282.6666666666667|lv3p_81.5|mv_1.0|NucVar_14.666666666666666
hsa-let-7f-5p	hsa-let-7f-1	281.6666666666667	29.0	131.34772873352034	18903.80313199105	5p	canonical_185.0|nta#A_0.5|lv3p#-1_81.5|nta#A#1_0.5|total_281.6666666666667|lv3p_81.5|NucVar_14.666666666666666|lv3pT_81.5
hsa-miR-100-5p	hsa-mir-100	279.0	16.0	130.10419994077694	18724.8322147651	5p	canonical_254.0|nta#C_3.0|total_279.0|nta#T#1_1.0|nta#T_1.0|nta#C#1_3.0|NucVar_21.0
hsa-miR-423-5p	hsa-mir-423	257.0	20.0	119.84508740064399	17248.322147651008	5p	mv_96.0|lv3pE_160.0|nta#G#1_1.0|total_257.0|lv3p_160.0|nta#G_1.0|lv3p#1_160.0
hsa-miR-26a-5p	hsa-mir-26a-1	232.0	36.0	108.18700496867473	15570.469798657718	5p	nta#C#1_0.5|nta#C_0.5|nta#A_116.5|canonical_103.0|nta#A#2_1.5|nta#A#1_115.0|total_232.0|mv_0.5|nta#G#1_0.5|nta#G_0.5|NucVar_11.0
hsa-miR-26a-5p	hsa-mir-26a-2	232.0	36.0	108.18700496867473	15570.469798657718	5p	nta#C#1_0.5|nta#C_0.5|nta#A_116.5|canonical_103.0|nta#A#2_1.5|nta#A#1_115.0|total_232.0|mv_0.5|nta#G#1_0.5|nta#G_0.5|NucVar_11.0
hsa-let-7g-5p	hsa-let-7g	213.66666666666666	15.0	99.63774451856393	14340.044742729306	5p	canonical_198.0|nta#A_2.0|nta#A#1_2.0|total_213.66666666666666|NucVar_13.666666666666668
hsa-let-7e-5p	hsa-let-7e	167.0	9.0	77.87599064555465	11208.053691275169	5p	canonical_3.0|nta#G#1_1.0|lv3p#-1_160.75|total_167.0|lv3p_160.75|NucVar_2.25|lv3pT_160.75|nta#G_1.0
hsa-miR-186-5p	hsa-mir-186	160.0	9.0	74.61172756460326	10738.255033557047	5p	nta#A_2.0|lv3p#-1_158.0|nta#A#1_2.0|total_160.0|lv3p_158.0|lv3pT_158.0
hsa-miR-26b-5p	hsa-mir-26b	154.0	10.0	71.81378778093064	10335.570469798658	5p	lv3pE_153.0|nta#A_1.0|nta#A#1_1.0|total_154.0|lv3p_153.0|lv3p#1_153.0
hsa-miR-27b-3p	hsa-mir-27b	149.0	10.0	69.48217129453678	10000.0	3p	canonical_69.0|nta#C_1.0|lv3p#-1_75.0|total_149.0|lv3p_75.0|nta#C#1_1.0|NucVar_4.0|lv3pT_75.0
hsa-let-7i-5p	hsa-let-7i	129.0	10.0	60.15570534896138	8657.71812080537	5p	canonical_119.0|nta#A_2.0|nta#A#1_2.0|total_129.0|NucVar_8.0
hsa-miR-99b-5p	hsa-mir-99b	126.0	11.0	58.75673545712507	8456.375838926175	5p	canonical_80.0|nta#A_37.0|nta#A#1_37.0|total_126.0|NucVar_9.0
hsa-miR-183-5p	hsa-mir-183	104.0	8.0	48.49762291699212	6979.86577181208	5p	canonical_97.0|nta#A_1.0|nta#A#1_1.0|total_104.0|NucVar_6.0
hsa-miR-361-5p	hsa-mir-361	75.0	7.0	34.97424729590778	5033.557046979866	5p	canonical_69.0|nta#A_1.0|nta#A#1_1.0|total_75.0|NucVar_5.0
hsa-miR-30c-5p	hsa-mir-30c-2	65.5	9.0	30.54417597175946	4395.973154362416	5p	lv3pE_65.0|nta#A_0.5|nta#A#1_0.5|total_65.5|lv3p_65.0|lv3p#1_65.0
hsa-miR-30c-5p	hsa-mir-30c-1	65.5	9.0	30.54417597175946	4395.973154362416	5p	lv3pE_65.0|nta#A_0.5|nta#A#1_0.5|total_65.5|lv3p_65.0|lv3p#1_65.0
hsa-miR-92a-3p	hsa-mir-92a-1	63.5	10.0	29.61152937720192	4261.744966442953	3p	canonical_58.0|nta#A_0.5|nta#A#1_0.5|total_63.5|NucVar_5.0
hsa-miR-92a-3p	hsa-mir-92a-2	63.5	10.0	29.61152937720192	4261.744966442953	3p	canonical_58.0|nta#A_0.5|nta#A#1_0.5|total_63.5|NucVar_5.0
hsa-miR-423-3p	hsa-mir-423	63.0	5.0	29.378367728562534	4228.187919463087	3p	canonical_59.0|nta#G#1_1.0|nta#A_1.0|nta#A#1_1.0|total_63.0|NucVar_2.0|nta#G_1.0
hsa-miR-125b-5p	hsa-mir-125b-2	58.5	10.0	27.279912890808067	3926.1744966442952	5p	mv_58.5|total_58.5
hsa-miR-125b-5p	hsa-mir-125b-1	58.5	10.0	27.279912890808067	3926.1744966442952	5p	mv_58.5|total_58.5
hsa-miR-99a-5p	hsa-mir-99a	52.0	4.0	24.24881145849606	3489.93288590604	5p	canonical_42.0|total_52.0|NucVar_10.0
hsa-miR-30e-5p	hsa-mir-30e	3.0	4.0	1.3989698918363112	201.34228187919464	5p	lv3p#-1_0.5|nta#A_0.5|lv3pT_0.5|lv3p#1_1.0|nta#A#1_0.5|total_3.0|lv3p_1.5|mv_1.0|lv3pE_1.0
hsa-miR-203a-3p	hsa-mir-203a	2.0	2.0	0.9326465945575408	134.2281879194631	3p	mv_1.0|total_2.0|nta#T#1_1.0|nta#T_1.0
hsa-miR-200c-3p	hsa-mir-200c	2.0	2.0	0.9326465945575408	134.2281879194631	3p	canonical_1.0|nta#A_1.0|nta#A#1_1.0|total_2.0
hsa-miR-4510	hsa-mir-4510	2.0	3.0	0.9326465945575408	134.2281879194631	5p	nta#A_1.0|nta#A#1_1.0|total_2.0|NucVar_1.0
hsa-miR-98-5p	hsa-mir-98	1.2	2.0	0.5595879567345244	80.53691275167785	5p	lv3p#-1_0.2|total_1.2|lv3p_0.2|lv3pT_0.2|NucVar_1.0
hsa-let-7d-3p	hsa-let-7d	1.0	1.0	0.4663232972787704	67.11409395973155	3p	mv_1.0|total_1.0
hsa-miR-320a-3p	hsa-mir-320a	1.0	1.0	0.4663232972787704	67.11409395973155	3p	lv3pE_1.0|total_1.0|lv3p_1.0|lv3p#1_1.0
hsa-miR-425-5p	hsa-mir-425	1.0	1.0	0.4663232972787704	67.11409395973155	5p	lv3pE_1.0|total_1.0|lv3p_1.0|lv3p#2_1.0
hsa-miR-182-5p	hsa-mir-182	1.0	1.0	0.4663232972787704	67.11409395973155	5p	lv3p#-2_1.0|total_1.0|lv3p_1.0|lv3pT_1.0
hsa-miR-574-3p	hsa-mir-574	1.0	1.0	0.4663232972787704	67.11409395973155	3p	total_1.0|NucVar_1.0
hsa-miR-200b-3p	hsa-mir-200b	1.0	1.0	0.4663232972787704	67.11409395973155	3p	lv3pE_1.0|total_1.0|lv3p_1.0|lv3p#1_1.0
hsa-miR-142-3p	hsa-mir-142	1.0	1.0	0.4663232972787704	67.11409395973155	3p	canonical_1.0|total_1.0
hsa-miR-4662a-5p	hsa-mir-4662a	1.0	1.0	0.4663232972787704	67.11409395973155	5p	canonical_1.0|total_1.0
hsa-miR-505-3p	hsa-mir-505	1.0	1.0	0.4663232972787704	67.11409395973155	3p	mv_1.0|total_1.0
hsa-miR-222-3p	hsa-mir-222	1.0	1.0	0.4663232972787704	67.11409395973155	3p	lv3pE_1.0|total_1.0|lv3p#4_1.0|lv3p_1.0
hsa-let-7d-5p	hsa-let-7d	0.5	1.0	0.2331616486393852	33.557046979865774	5p	total_0.5|NucVar_0.5
hsa-miR-30e-3p	hsa-mir-30e	0.5	1.0	0.2331616486393852	33.557046979865774	3p	total_0.5|NucVar_0.5
hsa-miR-486-5p	hsa-mir-486-2	0.5	1.0	0.2331616486393852	33.557046979865774	5p	canonical_0.5|total_0.5
hsa-miR-486-5p	hsa-mir-486-1	0.5	1.0	0.2331616486393852	33.557046979865774	5p	canonical_0.5|total_0.5
hsa-miR-211-5p	hsa-mir-211	0.5	1.0	0.2331616486393852	33.557046979865774	5p	total_0.5|NucVar_0.5
hsa-miR-9-5p	hsa-mir-9-2	0.3333333333333333	1.0	0.15544109909292345	22.371364653243848	5p	mv_0.3333333333333333|total_0.3333333333333333
hsa-miR-9-5p	hsa-mir-9-1	0.3333333333333333	1.0	0.15544109909292345	22.371364653243848	5p	mv_0.3333333333333333|total_0.3333333333333333
hsa-miR-9-5p	hsa-mir-9-3	0.3333333333333333	1.0	0.15544109909292345	22.371364653243848	5p	mv_0.3333333333333333|total_0.3333333333333333
