name	pre-microRNA	RC_adj	UR	32151113_EXO_S2432151113_EXO_S24(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-30a-3p	hsa-mir-30a	2313.5	146.0	1027.0176446381333	12083.085247511308	3p	lv5p#-2_51.0|lv5p_116.0|nta#A#1_343.0|lv5p#-1_65.0|canonical_354.0|lv3pE_2.0|nta#C#1_4.0|nta#G_2.0|nta#C_4.0|nta#G#1_2.0|lv3p_905.5|nta#A_345.0|nta#UA_2.0|lv3p#1_2.0|NucVar_36.0|nta#T#2_33.0|nta#T#1_485.0|mv_33.0|lv3p#-3_151.0|lv3pT_903.5|lv3p#-2_146.5|lv3p#-1_606.0|lv5pT_116.0|nta#T_518.0|nta#A#2_2.0|total_2313.5
hsa-miR-30c-5p	hsa-mir-30c-1	2181.5	166.0	968.41970684162	11393.667805250017	5p	lv5p#-2_36.5|lv5p_36.5|nta#A#1_245.0|canonical_224.0|lv3pE_1379.0|nta#C#2_1.0|nta#C#1_2.5|nta#AU_0.5|nta#G_2.0|nta#C_3.5|nta#G#2_0.5|nta#G#1_1.5|lv3p_1506.5|nta#A_246.0|nta#UA_0.5|lv3p#1_1379.0|NucVar_24.0|nta#T#1_67.5|mv_71.5|lv3pT_127.5|lv3p#-2_92.5|lv3p#-1_35.0|lv5pT_36.5|nta#T_67.5|nta#A#2_1.0|total_2181.5
hsa-miR-30c-5p	hsa-mir-30c-2	2181.5	166.0	968.41970684162	11393.667805250017	5p	lv5p#-2_36.5|lv5p_36.5|nta#A#1_245.0|canonical_224.0|lv3pE_1379.0|nta#C#2_1.0|nta#C#1_2.5|nta#AU_0.5|nta#G_2.0|nta#C_3.5|nta#G#2_0.5|nta#G#1_1.5|lv3p_1506.5|nta#A_246.0|nta#UA_0.5|lv3p#1_1379.0|NucVar_24.0|nta#T#1_67.5|mv_71.5|lv3pT_127.5|lv3p#-2_92.5|lv3p#-1_35.0|lv5pT_36.5|nta#T_67.5|nta#A#2_1.0|total_2181.5
hsa-let-7e-5p	hsa-let-7e	2030.75	96.0	901.4981983353747	10606.32174903116	5p	lv5p_1.75|nta#A#1_5.75|lv5p#-1_1.75|canonical_678.0|lv3pE_167.0|nta#C#1_1.0|nta#C_1.0|lv3p_540.75|nta#A_209.75|lv3p#1_167.0|nta#T#2_1.0|NucVar_55.25|nta#T#1_543.0|mv_0.25|lv3pT_373.75|lv3p#-2_0.5|lv3p#-1_373.25|lv5pT_1.75|nta#T_544.0|nta#A#4_1.0|nta#A#3_202.0|nta#A#2_1.0|total_2030.75
hsa-miR-92a-3p	hsa-mir-92a-1	1782.0	134.0	791.07216025293	9307.135470527404	3p	lv5p_78.0|nta#A#1_290.5|lv5p#-1_78.0|canonical_941.0|lv3pE_125.0|nta#C#1_1.5|nta#G_0.5|nta#C_1.5|nta#G#1_0.5|lv3p_125.0|nta#A_421.5|nta#UA_0.5|lv3p#1_125.0|NucVar_69.5|nta#T#2_1.0|nta#T#1_144.0|lv5pT_78.0|nta#T_145.0|nta#A#3_98.5|total_1782.0|nta#A#2_32.5
hsa-miR-22-3p	hsa-mir-22	1673.0	56.0	742.684469193688	8737.843794720733	3p	nta#A#1_36.0|lv5p_72.0|lv5p#-1_72.0|canonical_1344.0|lv3pE_64.0|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_112.0|nta#A_36.0|lv3p#1_64.0|NucVar_104.0|nta#T#2_2.0|lv3pT_48.0|lv3p#-2_48.0|lv5pT_72.0|nta#T_2.0|total_1673.0
hsa-miR-423-5p	hsa-mir-423	1613.0	67.0	716.0490429225455	8424.472230056512	5p	lv3p#-1_3.0|nta#C#1_1.0|nta#C_1.0|nta#A_204.0|lv3pT_99.0|canonical_727.0|nta#A#2_4.0|lv3p#1_549.0|nta#A#1_200.0|total_1613.0|lv3p_648.0|lv3pE_549.0|NucVar_33.0|lv3p#-2_96.0
hsa-miR-99a-5p	hsa-mir-99a	1575.5	84.0	699.4019015030815	8228.615002141372	5p	lv5p#-2_126.0|nta#A#1_115.0|lv5p_202.0|lv5p#-1_76.0|canonical_682.0|nta#C#1_6.0|nta#G_1.0|nta#C_6.0|nta#G#1_1.0|lv3p_502.0|nta#A_115.0|NucVar_63.5|nta#T#1_3.0|mv_1.0|lv3pT_502.0|lv3p#-1_502.0|lv5pT_202.0|nta#T_3.0|total_1575.5
hsa-miR-92a-3p	hsa-mir-92a-2	1573.0	124.0	698.2920920751172	8215.557853613696	3p	nta#A#1_288.5|lv5p_78.0|lv5p#-1_78.0|canonical_941.0|nta#C#1_1.5|nta#G_0.5|nta#C_1.5|nta#G#1_0.5|nta#A_419.5|nta#UA_0.5|NucVar_69.5|nta#T#2_1.0|nta#T#1_62.0|lv5pT_78.0|nta#T_63.0|nta#A#3_98.5|total_1573.0|nta#A#2_32.5
hsa-miR-27b-3p	hsa-mir-27b	1376.5	70.0	611.0610710371258	7189.265979338368	3p	nta#A#1_2.5|canonical_215.0|lv3pE_362.0|nta#C#2_1.0|nta#G_1.5|nta#C_1.0|nta#G#2_0.5|nta#G#1_1.0|lv3p_923.5|nta#A_8.5|lv3p#1_362.0|NucVar_10.0|nta#T#1_71.0|mv_146.0|lv3pT_561.5|lv3p#-2_266.5|lv3p#-1_295.0|nta#T_71.0|nta#A#3_1.0|total_1376.5|nta#A#2_5.0
hsa-miR-200c-3p	hsa-mir-200c	1352.0	81.0	600.184938643076	7061.305923767144	3p	nta#A#1_173.0|lv5p_136.0|lv5p#-1_136.0|canonical_604.0|nta#C#1_3.0|nta#C_3.0|lv3p_259.0|nta#A_173.0|NucVar_46.0|nta#T#2_128.0|nta#T#1_3.0|lv3p#-3_1.0|lv3pT_259.0|lv3p#-2_1.0|lv3p#-1_257.0|lv5pT_136.0|nta#T_131.0|total_1352.0
hsa-miR-204-5p	hsa-mir-204	1188.0	87.0	527.38144016862	6204.756980351603	5p	lv5p#-2_42.0|lv5p_42.0|nta#A#1_5.0|canonical_452.0|lv3pE_411.0|nta#C#1_7.0|nta#G_3.0|nta#C_7.0|nta#G#2_2.0|nta#G#1_1.0|lv3p_503.0|nta#A_5.0|nta#UA_2.0|lv3p#2_1.0|lv3p#1_410.0|NucVar_51.0|nta#T#1_125.0|lv3pT_92.0|lv3p#-1_92.0|lv5pT_42.0|nta#T_125.0|total_1188.0
hsa-miR-182-5p	hsa-mir-182	1181.0	77.0	524.27397377032	6168.19696447411	5p	nta#C#2_3.0|lv3p#-1_102.0|nta#C#1_3.0|nta#C_6.0|nta#A_7.0|lv3pT_296.0|canonical_424.0|nta#A#1_7.0|total_1181.0|lv3p_296.0|nta#G#2_1.0|mv_406.0|nta#G_1.0|NucVar_41.0|lv3p#-2_194.0
hsa-miR-200b-3p	hsa-mir-200b	1155.0	92.0	512.7319557194917	6032.40261978628	3p	nta#A#1_160.0|canonical_112.0|lv3pE_197.0|nta#C#2_1.0|nta#C#1_170.0|nta#G_1.0|nta#C_171.0|nta#G#1_1.0|lv3p_310.0|nta#A_161.0|nta#UA_2.0|lv3p#1_197.0|NucVar_16.0|nta#T#2_3.0|nta#T#1_381.0|lv3pT_113.0|lv3p#-1_113.0|nta#T_384.0|total_1155.0|nta#A#2_1.0
hsa-miR-320a-3p	hsa-mir-320a	945.866666666667	73.0	419.89269770552096	4940.128621617765	3p	lv5p_72.0|nta#A#1_0.16666666666666666|lv5p#-1_72.0|canonical_159.0|lv3pE_337.0|nta#C#1_3.0|nta#C_3.0|lv3p_417.0333333333332|nta#A_0.16666666666666666|nta#UA_1.0|lv3p#2_162.0|lv3p#1_175.0|nta#T#2_110.0|NucVar_9.0|nta#T#1_174.66666666666669|mv_1.0|lv3p#-3_23.366666666666664|lv3pT_80.03333333333335|lv3p#-2_51.66666666666668|lv3p#-1_5.0|lv5pT_72.0|nta#T_284.6666666666667|total_945.866666666667
hsa-miR-100-5p	hsa-mir-100	931.5	58.0	413.51499285948614	4865.093541412052	5p	nta#A#1_3.0|lv5p_1.0|lv5p#-1_1.0|canonical_549.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_254.0|nta#A_3.0|nta#UA_1.0|NucVar_65.5|nta#T#2_1.0|nta#T#1_55.0|lv3pT_254.0|lv3p#-1_254.0|lv5pT_1.0|nta#T_56.0|total_931.5
hsa-miR-26b-5p	hsa-mir-26b	915.3333333333334	47.0	406.3382252253172	4780.657314266415	5p	lv3p#-1_40.0|nta#A_308.0|canonical_3.0|lv3pT_40.0|nta#T_2.0|lv3p#2_1.0|nta#A#2_3.0|lv3p#1_561.3333333333334|nta#A#1_305.0|nta#T#3_1.0|total_915.3333333333334|nta#T#1_1.0|lv3p_602.3333333333334|lv3pE_562.3333333333334
hsa-miR-183-5p	hsa-mir-183	903.0	60.0	400.8631653806935	4716.242048196546	5p	nta#A#1_3.0|canonical_444.0|lv3pE_231.0|nta#G_1.0|nta#G#1_1.0|lv3p_232.0|nta#A_3.0|lv3p#2_169.0|lv3p#1_62.0|NucVar_34.0|nta#T#1_1.0|mv_187.0|mlv3p_1.0|lv3pT_1.0|lv3p#-1_1.0|mlv3p#2_1.0|nta#T_1.0|total_903.0
hsa-miR-30b-5p	hsa-mir-30b	877.0	48.0	389.3211473298651	4580.447703508717	5p	nta#C#2_1.0|lv3p#-1_188.0|nta#C#1_1.0|nta#C_2.0|nta#A_9.0|lv3pT_189.0|canonical_623.0|mlv3p_13.0|lv3p#2_1.0|nta#A#2_1.0|nta#A#1_8.0|mlv3p#2_13.0|total_877.0|lv3p_190.0|lv3pE_1.0|lv3p#-2_1.0|NucVar_40.0
hsa-miR-151a-3p	hsa-mir-151a	825.0	51.0	366.23711122820833	4308.859014133058	3p	nta#C#1_2.0|nta#C_2.0|nta#A_401.0|canonical_177.0|nta#T_49.0|lv3p#2_2.0|nta#A#3_146.0|nta#A#1_255.0|total_825.0|nta#T#1_49.0|lv3p_2.0|lv3pE_2.0|nta#G#1_111.0|mv_71.0|NucVar_12.0|nta#G_111.0
hsa-miR-151a-5p	hsa-mir-151a	803.0	40.0	356.47078826212277	4193.95610708951	5p	lv3p#-1_64.0|lv5p#1_156.0|lv5p_158.0|lv3pT_64.0|canonical_381.0|lv5pE_156.0|lv3p#1_95.0|lv5pT_2.0|total_803.0|lv5p#-1_2.0|lv3p_159.0|mv_86.0|lv3pE_95.0|NucVar_19.0
hsa-miR-23a-3p	hsa-mir-23a	801.0	51.0	355.5829407197514	4183.510388267368	3p	nta#C#1_2.0|nta#C_2.0|nta#A_5.0|canonical_236.0|nta#T_122.0|lv3p#2_1.0|nta#A#2_2.0|lv3p#1_399.0|nta#A#1_3.0|total_801.0|nta#T#1_122.0|lv3p_400.0|nta#G#1_2.0|lv3pE_400.0|nta#G_2.0|NucVar_34.0
hsa-miR-194-5p	hsa-mir-194-2	799.5	63.0	354.9170550629728	4175.676099150763	5p	nta#C#1_0.5|nta#C_0.5|nta#A_238.0|canonical_68.0|nta#T_3.5|nta#A#3_1.0|lv3p#1_483.0|nta#AU_1.0|nta#A#1_237.0|total_799.5|nta#T#1_3.5|lv3p_483.0|nta#G#1_1.0|lv3pE_483.0|nta#G_1.0|NucVar_5.5
hsa-miR-24-3p	hsa-mir-24-1	797.5	97.0	354.0292075206014	4165.230380328622	3p	lv5p_22.0|nta#A#1_114.5|lv5p#-1_22.0|canonical_251.5|nta#C#1_5.5|nta#C_5.5|lv3p_151.5|nta#A_116.0|nta#UA_1.0|NucVar_20.0|nta#T#2_0.5|nta#T#1_230.5|lv3pT_151.5|lv3p#-2_92.0|lv3p#-1_59.5|lv5pT_22.0|nta#T_231.0|nta#A#3_0.5|total_797.5|nta#A#2_1.0
hsa-miR-24-3p	hsa-mir-24-2	797.5	97.0	354.0292075206014	4165.230380328622	3p	lv5p_22.0|nta#A#1_114.5|lv5p#-1_22.0|canonical_251.5|nta#C#1_5.5|nta#C_5.5|lv3p_151.5|nta#A_116.0|nta#UA_1.0|NucVar_20.0|nta#T#2_0.5|nta#T#1_230.5|lv3pT_151.5|lv3p#-2_92.0|lv3p#-1_59.5|lv5pT_22.0|nta#T_231.0|nta#A#3_0.5|total_797.5|nta#A#2_1.0
hsa-let-7i-5p	hsa-let-7i	736.5	49.0	326.94985747827326	3846.6359562533294	5p	lv3p#-1_166.0|lv5p_41.0|nta#A_128.0|lv3pT_166.0|canonical_261.0|nta#T_123.0|nta#UA_1.0|nta#A#1_128.0|nta#T#3_1.0|lv5pT_41.0|total_736.5|nta#T#1_122.0|lv5p#-2_41.0|lv3p_166.0|nta#G#1_1.0|nta#G_1.0|NucVar_16.5
hsa-miR-423-3p	hsa-mir-423	726.0	58.0	322.28865788082334	3791.795932437091	3p	lv3p#-1_128.0|nta#C#1_1.0|lv5p_154.0|nta#C_1.0|nta#A_195.0|lv3pT_128.0|canonical_220.0|nta#A#3_89.0|nta#AU_1.0|nta#A#1_106.0|lv5pT_154.0|total_726.0|lv5p#-2_154.0|lv3p_128.0|NucVar_28.0
hsa-miR-652-3p	hsa-mir-652	687.0	30.0	304.97563080458076	3588.104415405346	3p	nta#A_48.0|nta#T_602.0|nta#UA_4.0|lv3p#1_36.0|nta#A#1_48.0|nta#T#2_1.0|total_687.0|nta#T#1_601.0|lv3p_36.0|nta#G#1_1.0|lv3pE_36.0|nta#G_1.0
hsa-miR-28-3p	hsa-mir-28	598.0	11.0	265.4664151690528	3123.269927820083	3p	canonical_582.0|nta#C_4.0|total_598.0|nta#C#2_1.0|nta#C#1_3.0|NucVar_12.0
hsa-miR-23b-3p	hsa-mir-23b	576.0	43.0	255.70009220296728	3008.367020776535	3p	nta#C#2_1.0|lv3p#-1_157.0|nta#C_1.0|nta#A_2.0|lv3pT_198.0|canonical_70.0|nta#T_291.0|nta#UA_5.0|nta#A#1_2.0|total_576.0|nta#T#1_291.0|lv3p_198.0|nta#G#1_1.0|nta#G_1.0|NucVar_13.0|lv3p#-2_41.0
hsa-miR-221-3p	hsa-mir-221	566.0	39.0	251.2608544911102	2956.138426665831	3p	lv3p#-1_237.0|nta#C#1_1.0|nta#C_1.0|lv3pT_237.0|canonical_41.0|nta#T_283.0|nta#UA_6.0|lv3p#1_1.0|nta#T#4_1.0|total_566.0|nta#T#1_282.0|lv3p_238.0|lv3pE_1.0|NucVar_3.0
hsa-miR-375-3p	hsa-mir-375	536.0	27.0	237.94314135553898	2799.45264433372	3p	nta#C#1_1.0|nta#C_1.0|lv5p_27.0|canonical_472.0|lv5pT_27.0|total_536.0|lv5p#-1_27.0|nta#G#1_1.0|nta#G_1.0|NucVar_35.0
hsa-miR-27a-3p	hsa-mir-27a	459.5	37.0	203.98297285983242	2399.903899386836	3p	nta#A#1_2.5|canonical_107.0|nta#C#1_1.0|nta#G_0.5|nta#C_1.0|nta#G#2_0.5|lv3p_152.5|nta#A_75.5|NucVar_7.0|nta#T#1_116.0|lv3pT_152.5|lv3p#-2_45.0|lv3p#-1_107.5|nta#T_116.0|nta#A#4_1.0|nta#A#3_71.0|total_459.5|nta#A#2_1.0
