name	pre-microRNA	RC_adj	UR	32151204_EXO_S932151204_EXO_S9(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-26a-5p	hsa-mir-26a-2	15750.333333333334	375.0	5222.778569928486	18714.438368816744	5p	nta#A#1_903.0|lv5p_517.5|lv5p#-1_395.5|canonical_11495.0|lv3pE_92.5|nta#C#2_0.5|nta#C#1_6.0|nta#AU_4.5|lv5pE_59.5|nta#G_16.833333333333336|nta#C_6.5|nta#G#2_0.3333333333333333|nta#G#1_16.5|lv3p_598.8333333333334|nta#A_947.5|nta#UA_5.0|nta#T#4_0.5|lv3p#1_92.5|NucVar_904.1666666666666|nta#T#2_105.0|nta#T#1_1014.5|mv_51.0|mlv3p_93.0|lv3pT_506.3333333333333|lv5p#1_59.5|lv3p#-2_86.33333333333333|lv3p#-1_420.0|lv5pT_458.0|mlv3p#2_93.0|nta#T_1120.0|lv5p#-3_62.5|nta#A#2_44.5|total_15750.333333333334
hsa-miR-26a-5p	hsa-mir-26a-1	15690.833333333334	369.0	5203.0484906765705	18643.740875666677	5p	lv5p_458.0|nta#A#1_903.0|lv5p#-1_395.5|canonical_11495.0|lv3pE_92.5|nta#C#2_0.5|nta#C#1_6.0|nta#AU_4.5|nta#G_16.833333333333336|nta#C_6.5|nta#G#2_0.3333333333333333|nta#G#1_16.5|lv3p_598.8333333333334|nta#A_947.5|nta#UA_5.0|nta#T#4_0.5|lv3p#1_92.5|NucVar_904.1666666666666|nta#T#2_105.0|nta#T#1_1014.5|mv_51.0|mlv3p_93.0|lv3pT_506.3333333333333|lv3p#-2_86.33333333333333|lv3p#-1_420.0|lv5pT_458.0|mlv3p#2_93.0|nta#T_1120.0|lv5p#-3_62.5|total_15690.833333333334|nta#A#2_44.5
hsa-miR-21-5p	hsa-mir-21	15118.0	311.0	5013.098119839507	17963.1042259278	5p	lv5p#-2_44.0|lv5p_110.0|nta#A#1_1623.0|lv5p#-1_66.0|canonical_4240.0|lv3pE_5524.0|nta#C#2_55.0|nta#C#1_34.0|nta#AU_2.0|nta#G_11.0|nta#C_89.0|nta#G#2_1.0|nta#G#1_10.0|lv3p_7973.0|nta#A_1722.0|nta#UA_1.0|lv3p#2_103.0|lv3p#1_5421.0|NucVar_378.0|nta#T#1_70.0|mv_524.0|mlv3p_1.0|lv3pT_2449.0|lv3p#-2_2.0|lv3p#-1_2447.0|lv5pT_110.0|mlv3p#2_1.0|nta#T_70.0|total_15118.0|nta#A#2_99.0
hsa-miR-204-5p	hsa-mir-204	13362.5	350.0	4430.97788241536	15877.231129710295	5p	lv5p#-2_1.0|lv5p_758.0|nta#A#1_699.0|lv5p#-1_614.0|canonical_6455.0|nta#C#3_1.0|lv3pE_1979.0|nta#C#1_15.0|nta#G_11.0|nta#C_16.0|nta#G#2_3.0|nta#G#1_8.0|lv3p_2533.0|nta#A_794.0|nta#UA_41.0|lv3p#2_105.0|lv3p#1_1874.0|nta#T#2_2.0|NucVar_589.5|nta#T#1_2099.0|mv_105.0|lv3pT_554.0|lv3p#-2_88.0|lv3p#-1_466.0|lv5pT_758.0|nta#T_2101.0|lv5p#-3_143.0|total_13362.5|nta#A#2_95.0
hsa-let-7c-5p	hsa-let-7c	12493.516666666674	312.0	4142.824772579061	14844.711074990048	5p	lv5p#-2_89.2|lv5p_242.89999999999998|nta#A#1_1573.45|lv5p#-1_153.7|canonical_6914.0|lv3pE_933.5|nta#C#1_8.2|nta#AU_2.0|nta#G_69.16666666666667|nta#C_8.2|nta#G#1_69.16666666666667|lv3p_1825.4666666666665|nta#A_1972.75|nta#UA_1.5|lv3p#1_933.5|nta#T#3_5.5|nta#T#2_1.5|NucVar_1139.8333333333333|nta#T#1_9.5|mv_304.7|lv3pT_891.9666666666668|lv3p#-2_1.0333333333333332|lv3p#-1_890.9333333333334|lv5pT_242.89999999999998|nta#T_16.5|nta#A#3_2.0|total_12493.516666666674|nta#A#2_397.3
hsa-miR-125a-5p	hsa-mir-125a	12158.0	295.0	4031.568126803064	14446.05246585727	5p	lv5p_170.0|nta#A#1_745.0|lv5p#-1_170.0|canonical_539.0|nta#C#1_14.0|nta#G_78.0|nta#C_14.0|nta#G#2_4.0|nta#G#1_74.0|lv3p_9537.0|nta#A_749.0|nta#T#2_7.0|NucVar_60.0|nta#T#1_42.0|mv_962.0|lv3p#-4_15.0|lv3p#-3_460.0|lv3pT_9537.0|lv3p#-2_8101.0|lv3p#-1_961.0|lv5pT_170.0|nta#T_49.0|nta#A#2_4.0|total_12158.0
hsa-miR-30a-3p	hsa-mir-30a	11304.5	327.0	3748.5492588785355	13431.929601931526	3p	lv5p_160.0|nta#A#1_699.0|lv5p#-1_160.0|canonical_3675.0|lv3pE_162.0|nta#C#2_3.0|nta#C#1_7.0|nta#G_151.0|nta#C_10.0|nta#G#2_1.0|nta#G#1_150.0|lv3p_3620.5|nta#A_875.0|nta#UA_1.0|lv3p#1_162.0|nta#T#3_95.0|nta#T#2_373.0|NucVar_308.5|nta#T#1_1506.5|mv_530.0|lv3p#-3_150.0|lv3pT_3458.5|lv3p#-2_870.0|lv3p#-1_2438.5|lv5pT_160.0|nta#T_1974.5|total_11304.5|nta#A#2_176.0
hsa-let-7g-5p	hsa-let-7g	9767.183333333336	201.0	3238.7781720109215	11605.300450483637	5p	lv5p#-2_48.66666666666667|lv5p_362.66666666666663|nta#A#1_696.8333333333333|lv5p#-1_314.0|canonical_6029.0|lv3pE_81.6|nta#G_3.3333333333333335|mlv5p#1_63.0|mlv5p_63.0|nta#G#1_3.3333333333333335|lv3p_2119.183333333333|nta#A_767.8333333333333|lv3p#1_81.6|nta#T#3_6.166666666666667|nta#T#2_1.0|NucVar_414.99999999999994|lv3pT_2037.5833333333333|lv3p#-2_217.25|lv3p#-1_1820.3333333333333|lv5pT_362.66666666666663|nta#T_7.166666666666667|total_9767.183333333336|nta#A#2_71.0
hsa-miR-30c-5p	hsa-mir-30c-2	9352.0	329.0	3101.104221242166	11111.982452763381	5p	lv5p#-2_136.0|lv5p_136.0|nta#A#1_476.5|canonical_927.0|lv3pE_6621.5|nta#C#2_2.0|nta#C#1_7.5|nta#AU_3.0|nta#G_8.0|nta#C_9.5|nta#G#1_8.0|lv3p_7226.5|nta#A_486.0|lv3p#1_6621.5|nta#T#2_0.5|NucVar_66.0|nta#T#1_78.5|mv_414.0|lv3p#-3_96.5|lv3pT_605.0|lv3p#-2_439.5|lv3p#-1_69.0|lv5pT_136.0|nta#T_79.0|total_9352.0|nta#A#2_9.5
hsa-miR-30c-5p	hsa-mir-30c-1	9352.0	329.0	3101.104221242166	11111.982452763381	5p	lv5p#-2_136.0|lv5p_136.0|nta#A#1_476.5|canonical_927.0|lv3pE_6621.5|nta#C#2_2.0|nta#C#1_7.5|nta#AU_3.0|nta#G_8.0|nta#C_9.5|nta#G#1_8.0|lv3p_7226.5|nta#A_486.0|lv3p#1_6621.5|nta#T#2_0.5|NucVar_66.0|nta#T#1_78.5|mv_414.0|lv3p#-3_96.5|lv3pT_605.0|lv3p#-2_439.5|lv3p#-1_69.0|lv5pT_136.0|nta#T_79.0|total_9352.0|nta#A#2_9.5
hsa-miR-92a-3p	hsa-mir-92a-1	8670.0	374.0	2874.9544052790397	10301.634716152535	3p	lv5p#-2_65.0|lv5p_162.0|nta#A#1_1624.0|lv5p#-1_97.0|canonical_4221.0|lv3pE_1095.0|nta#C#1_3.5|nta#G_7.5|nta#G#3_0.5|nta#C_3.5|nta#G#1_7.0|lv3p_1124.0|nta#A_2009.0|nta#UA_112.0|lv3p#2_1.0|lv3p#1_1094.0|nta#T#2_1.0|NucVar_323.5|nta#T#1_722.5|mlv3p_96.0|lv3pT_29.0|lv3p#-1_29.0|lv5pT_162.0|mlv3p#2_96.0|nta#T_723.5|nta#A#3_5.0|total_8670.0|nta#A#2_380.0
hsa-let-7e-5p	hsa-let-7e	8649.75	181.0	2868.2395463739763	10277.573804618269	5p	lv5p#-2_0.5|nta#A#1_407.75|lv5p_3.5|lv5p#-1_2.25|canonical_4913.0|lv3pE_50.0|nta#C#1_2.25|lv5pE_0.25|nta#G_3.0|nta#C_2.25|nta#G#1_3.0|lv3p_1382.25|nta#A_771.0|nta#UA_5.0|nta#T#4_1.0|lv3p#1_50.0|nta#T#3_2.25|NucVar_404.5|nta#T#1_1167.0|lv3pT_1332.25|lv5p#1_0.25|lv3p#-2_5.0|lv3p#-1_1327.25|lv5pT_3.25|nta#T_1170.25|nta#A#3_48.0|lv5p#-3_0.5|total_8649.75|nta#A#2_315.25
hsa-miR-99b-5p	hsa-mir-99b	7811.0	183.0	2590.111748516099	9280.976789834769	5p	lv5p#-2_194.0|lv5p_233.0|nta#A#1_479.0|lv5p#-1_39.0|canonical_4370.0|lv3pE_3.0|nta#C#2_6.0|nta#C#1_10.0|nta#G_12.0|nta#C_16.0|nta#G#2_9.0|nta#G#1_3.0|lv3p_1842.0|nta#A_480.0|nta#UA_6.0|lv3p#1_3.0|NucVar_393.0|nta#T#1_441.0|mv_24.0|lv3p#-3_123.0|lv3pT_1839.0|lv3p#-2_93.0|lv3p#-1_1623.0|lv5pT_233.0|nta#T_441.0|nta#A#2_1.0|total_7811.0
hsa-miR-92a-3p	hsa-mir-92a-2	6955.0	286.0	2306.2638856650196	8263.883443003562	3p	lv5p#-2_65.0|lv5p_162.0|nta#A#1_1332.0|lv5p#-1_97.0|canonical_4221.0|lv3pE_5.0|nta#C#1_3.5|nta#G_7.5|nta#G#3_0.5|nta#C_3.5|nta#G#1_7.0|lv3p_34.0|nta#A_1672.0|nta#UA_111.0|lv3p#2_1.0|lv3p#1_4.0|nta#T#2_1.0|NucVar_323.5|nta#T#1_434.5|mlv3p_96.0|lv3pT_29.0|lv3p#-1_29.0|lv5pT_162.0|mlv3p#2_96.0|nta#T_435.5|nta#A#3_5.0|total_6955.0|nta#A#2_335.0
hsa-miR-200b-3p	hsa-mir-200b	6519.5	284.0	2161.852969459827	7746.425320871564	3p	lv5p_255.0|nta#A#1_845.0|lv5p#-1_255.0|canonical_1313.0|nta#C#3_1.0|lv3pE_1577.0|nta#C#2_17.0|nta#C#1_17.5|nta#G_1.0|nta#C_35.5|nta#G#1_1.0|lv3p_1780.0|nta#A_1163.0|nta#UA_4.0|lv3p#2_35.0|lv3p#1_1542.0|NucVar_217.0|nta#T#2_63.0|nta#T#1_1505.0|mv_187.0|lv3pT_203.0|lv3p#-2_132.5|lv3p#-1_70.5|lv5pT_255.0|nta#T_1568.0|nta#A#3_1.0|total_6519.5|nta#A#2_317.0
hsa-miR-26b-5p	hsa-mir-26b	6180.833333333333	155.0	2049.551790076378	7344.023903277907	5p	nta#A#1_409.0|canonical_1679.0|lv3pE_3150.6666666666665|nta#C#1_2.0|nta#AU_1.0|nta#G_2.333333333333333|nta#C_2.0|nta#G#2_0.3333333333333333|nta#G#1_2.0|lv3p_3255.0|nta#A_570.0|lv3p#2_182.0|lv3p#1_2968.6666666666665|nta#T#3_1.0|nta#T#2_2.0|NucVar_116.0|nta#T#1_300.0|mv_221.5|mlv3p_32.0|lv3pT_104.33333333333333|lv3p#-1_104.33333333333333|mlv3p#3_30.0|mlv3p#2_2.0|nta#T_303.0|nta#A#3_3.0|total_6180.833333333333|nta#A#2_158.0
hsa-miR-320a-3p	hsa-mir-320a	4169.08333333333	209.0	1382.4595726807474	4953.676309250239	3p	lv5p_4.0|lv5p#-1_1.0|canonical_720.0|lv3pE_1683.0|nta#C#2_1.3333333333333333|nta#C#1_343.5|mlv5p#1_37.0|mlv5p_37.0|nta#C_344.8333333333333|lv3p_1767.333333333333|nta#UA_2.0|lv3p#3_70.0|lv3p#2_952.5|lv3p#1_660.5|nta#T#3_1.0|NucVar_51.25|nta#T#2_88.0|nta#T#1_861.3333333333334|mv_9.333333333333334|mlv3p_285.0|lv3pT_84.33333333333331|lv3p#-2_83.33333333333331|lv3p#-1_1.0|lv5pT_4.0|mlv3p#3_3.0|mlv3p#2_282.0|nta#T_950.3333333333334|lv5p#-3_3.0|total_4169.08333333333
hsa-miR-200c-3p	hsa-mir-200c	3883.5	122.0	1287.7607189044004	4614.348145349293	3p	nta#A#1_197.0|canonical_2584.0|nta#C#1_5.5|nta#AU_1.0|nta#G_9.0|nta#C_5.5|nta#G#1_9.0|lv3p_741.0|nta#A_197.0|NucVar_189.0|nta#T#2_147.0|nta#T#1_11.0|lv3p#-3_64.5|lv3pT_741.0|lv3p#-2_0.5|lv3p#-1_676.0|nta#T_158.0|total_3883.5
hsa-miR-423-5p	hsa-mir-423	3801.0	132.0	1260.4038863282158	4516.322209468949	5p	nta#A#1_204.0|canonical_1900.0|lv3pE_43.0|nta#C#1_1.0|nta#C_1.0|lv3p_1389.0|nta#A_205.0|nta#UA_1.0|lv3p#1_43.0|NucVar_119.0|nta#T#1_187.0|lv3p#-4_3.0|lv3p#-3_97.0|lv3pT_1346.0|lv3p#-2_173.0|lv3p#-1_1073.0|nta#T_187.0|nta#A#2_1.0|total_3801.0
hsa-miR-27b-3p	hsa-mir-27b	3758.5	127.0	1246.310972576848	4465.824000076044	3p	lv5p_70.0|nta#A#1_266.5|lv5p#-1_70.0|canonical_1620.0|lv3pE_129.0|nta#C#2_1.0|nta#C#1_2.0|nta#G_2.0|nta#C_3.0|nta#G#1_2.0|lv3p_1554.5|nta#A_266.5|nta#UA_0.5|lv3p#1_129.0|NucVar_111.0|nta#T#1_130.5|mv_1.0|lv3pT_1425.5|lv3p#-2_619.0|lv3p#-1_806.5|lv5pT_70.0|nta#T_130.5|total_3758.5
hsa-miR-23b-3p	hsa-mir-23b	3727.5	163.0	1236.0314354876148	4428.990012048279	3p	nta#A#1_70.0|canonical_757.0|nta#C#3_0.5|nta#C#2_9.0|nta#C#1_4.0|nta#G_8.0|nta#C_13.5|nta#G#1_8.0|lv3p_1680.0|nta#A_79.0|nta#UA_13.0|NucVar_79.0|nta#T#1_1111.0|lv3p#-3_351.0|lv3pT_1680.0|lv3p#-2_536.0|lv3p#-1_793.0|nta#T_1111.0|nta#A#3_1.0|total_3727.5|nta#A#2_8.0
hsa-miR-98-5p	hsa-mir-98	3716.349999999999	91.0	1232.3341181151968	4415.741658289904	5p	lv5p#-2_0.2|nta#A#1_207.95|lv5p_0.4|lv5p#-1_0.2|canonical_3163.0|nta#C#1_1.2|nta#G_1.0|nta#C_1.2|nta#G#1_1.0|lv3p_117.8|nta#A_210.25|NucVar_222.5|mv_0.2|lv3pT_117.8|lv3p#-2_0.45|lv3p#-1_117.35|lv5pT_0.4|total_3716.349999999999|nta#A#2_2.3
hsa-miR-182-5p	hsa-mir-182	2987.0	143.0	990.4831382431939	3549.1329754495528	5p	lv5p_2.0|nta#A#1_227.0|lv5p#-1_2.0|canonical_953.0|lv3pE_55.0|nta#C#2_1.0|nta#C#1_8.0|nta#G_3.0|nta#C_9.0|nta#G#1_3.0|lv3p_1688.0|nta#A_234.0|lv3p#1_55.0|NucVar_96.0|nta#T#1_1.0|mv_1.0|lv3p#-4_512.0|lv3pT_1633.0|lv3p#-2_860.0|lv3p#-1_261.0|lv5pT_2.0|nta#T_1.0|nta#A#3_2.0|total_2987.0|nta#A#2_5.0
hsa-miR-30e-5p	hsa-mir-30e	2929.0	172.0	971.2504559472096	3480.2177720427653	5p	lv5p#-2_1.0|lv5p_3.5|nta#A#1_239.0|lv5p#-1_2.0|canonical_346.0|lv3pE_1463.5|nta#C#1_2.5|nta#AU_2.0|nta#G_2.0|nta#C_2.5|nta#G#1_2.0|lv3p_1667.5|nta#A_241.0|lv3p#2_1304.5|lv3p#1_159.0|NucVar_47.0|nta#T#2_2.0|nta#T#1_294.0|mv_317.5|mlv3p_6.0|lv3p#-3_1.0|lv3pT_204.0|lv3p#-1_203.0|lv5pT_3.5|mlv3p#2_6.0|nta#T_296.0|lv5p#-3_0.5|total_2929.0|nta#A#2_2.0
hsa-miR-192-5p	hsa-mir-192	2815.0	146.0	933.4482872964818	3344.7637515535625	5p	nta#C#1_6.0|nta#C_6.0|nta#A_1162.0|nta#T_696.0|nta#A#3_2.0|nta#A#2_2.0|lv3p#1_337.0|nta#A#1_1158.0|nta#T#2_460.0|total_2815.0|nta#T#1_236.0|lv3p_337.0|nta#G#2_1.0|nta#G#1_5.0|mv_608.0|lv3pE_337.0|nta#G_6.0
hsa-miR-100-5p	hsa-mir-100	2669.5	105.0	885.2007825712107	3171.881646455501	5p	lv5p#-2_0.5|lv5p_1.5|nta#A#1_492.0|lv5p#-1_1.0|canonical_1531.0|lv3pE_2.0|nta#C#1_9.0|nta#G_3.0|nta#C_9.0|nta#G#2_3.0|lv3p_336.0|nta#A_492.0|nta#UA_1.0|lv3p#1_2.0|NucVar_210.0|nta#T#1_49.0|mv_38.0|lv3pT_334.0|lv3p#-1_334.0|lv5pT_1.5|nta#T_49.0|total_2669.5
hsa-miR-203a-3p	hsa-mir-203a	2407.0	112.0	798.1563152833504	2859.9809413816783	3p	lv5p_941.0|lv5p#-1_941.0|canonical_148.0|lv3pE_5.0|nta#C#1_2.0|nta#G_29.0|nta#C_2.0|nta#A_1.0|nta#G#1_29.0|lv3p_360.0|lv3p#1_5.0|NucVar_18.0|nta#T#1_665.0|mv_243.0|lv3pT_355.0|lv3p#-1_355.0|lv5pT_941.0|nta#T_665.0|nta#A#2_1.0|total_2407.0
hsa-miR-191-5p	hsa-mir-191	2239.0	103.0	742.4478562191199	2660.3644901344323	5p	lv5p_153.0|nta#A#1_87.0|lv5p#-1_153.0|canonical_56.0|nta#C#1_3.0|nta#AU_1.0|nta#G_2.0|nta#C_3.0|nta#G#1_2.0|lv3p_1410.0|nta#A_280.0|NucVar_8.0|nta#T#1_311.0|mv_16.0|lv3pT_1410.0|lv3p#-2_60.0|lv3p#-1_1350.0|lv5pT_153.0|nta#T_311.0|total_2239.0|nta#A#2_193.0
hsa-miR-99a-5p	hsa-mir-99a	1913.0	109.0	634.3469177968631	2273.0135192617995	5p	lv5p#-2_164.0|lv5p_164.0|nta#A#1_403.0|canonical_516.0|nta#C#1_41.0|nta#G_2.0|nta#C_41.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_588.0|nta#A_403.0|NucVar_59.0|nta#T#2_1.0|nta#T#1_1.0|mv_138.0|lv3pT_588.0|lv3p#-2_54.0|lv3p#-1_534.0|lv5pT_164.0|nta#T_2.0|total_1913.0
